timestamp,x,y,z
0,2.97,5.2,-9.17
10,2.56,4.45,-8.75
20,2.1,3.62,-7.35
30,1.71,2.82,-5.04
40,1.29,2.37,-2.15
50,0.89,2.13,0.96
60,0.24,1.85,3.92
70,-0.72,1.68,6.44
80,-1.64,1.67,8.34
90,-2.39,1.7,9.91
100,-2.75,2.17,11.24
110,-2.65,2.68,12.47
120,-2.23,2.92,13.81
130,-1.64,3.19,15.45
140,-1.18,3.99,17.19
150,-0.79,4.47,18.71
160,-0.46,4.68,19.79
170,-0.05,4.78,20.45
180,0.58,4.7,20.84
190,1.28,4.22,20.46
200,1.78,3.67,19.39
210,2.26,3.0,17.55
220,2.66,2.27,15.56
230,2.67,1.59,13.63
240,2.34,0.42,11.71
250,1.02,-1.29,9.69
260,-1.95,-4.21,6.05
270,-5.53,-8.02,-0.12
280,-6.41,-11.03,-9.47
290,-3.25,-12.72,-22.26
300,4.92,-11.52,-38.54
310,16.95,-4.47,-53.83
320,24.73,1.2,-61.15
330,23.42,3.31,-59.3
340,17.29,2.77,-51.41
350,10.03,2.33,-41.12
360,3.04,2.31,-29.94
370,-2.32,2.56,-19.46
380,-4.83,3.07,-11.53
390,-5.11,3.93,-7.03
400,-4.11,4.31,-5.04
410,-2.45,4.4,-3.82
420,-0.94,4.03,-2.46
430,-0.19,3.61,-0.55
440,0.16,3.41,2.04
450,0.81,3.52,5.26
460,2.49,3.94,8.77
470,4.58,4.45,12.32
480,5.98,4.82,15.16
490,6.08,4.99,16.41
500,4.85,5.29,16.78
510,3.53,5.31,16.77
520,2.35,5.37,16.96
530,1.25,5.31,16.89
540,0.48,5.07,16.93
550,0.16,5.19,16.3
560,0.33,5.33,14.56
570,0.71,5.49,11.88
580,1.23,5.75,9.13
590,1.51,5.94,7.32
600,1.23,5.46,5.68
610,1.45,5.13,1.87
620,-0.3,5.17,-1.19
630,-2.04,4.75,-4.75
640,-3.46,4.86,-8.85
650,-5.03,5.01,-13.51
660,-7.15,4.92,-19.01
670,-8.77,4.44,-25.43
680,-9.89,4.21,-31.72
690,-10.97,4.44,-36.54
700,-11.88,5.14,-38.85
710,-11.82,6.15,-38.03
720,-10.85,6.96,-33.47
730,-9.6,7.71,-26.47
740,-8.77,7.93,-19.49
750,-7.94,7.83,-14.09
760,-6.66,7.35,-10.52
770,-4.61,6.7,-8.78
780,-3.0,5.77,-7.09
790,-1.77,4.76,-4.99
800,-0.7,3.88,-2.37
810,0.17,3.01,0.68
820,0.96,2.45,4.02
830,2.01,1.96,7.15
840,3.23,1.88,10.38
850,3.97,1.83,13.95
860,4.59,2.01,17.83
870,5.18,2.53,22.02
880,4.9,2.86,26.76
890,3.95,3.35,31.0
900,3.03,3.18,32.8
910,2.47,2.34,33.2
920,1.57,0.78,31.99
930,0.28,-2.42,28.51
940,-1.68,-5.42,23.4
950,-3.53,-8.18,16.62
960,-5.04,-10.4,9.27
970,-5.84,-12.0,2.79
980,-5.92,-13.81,-3.09
990,-4.08,-15.66,-9.56
1000,-2.15,-17.31,-15.5
