timestamp,x,y,z
0,5.98,5.34,6.47
10,5.6,5.62,6.6
20,4.87,5.56,6.95
30,3.58,5.2,7.65
40,2.02,4.92,8.4
50,0.32,4.61,8.43
60,-1.62,4.1,7.66
70,-3.73,3.56,6.46
80,-5.78,2.99,5.22
90,-7.55,2.33,4.57
100,-8.86,1.81,4.55
110,-9.66,1.57,4.82
120,-9.82,1.58,4.87
130,-9.44,1.56,4.63
140,-8.68,1.67,4.31
150,-7.69,2.25,4.28
160,-6.94,2.84,4.5
170,-6.52,2.77,5.02
180,-6.34,2.91,5.62
190,-6.06,2.74,6.0
200,-5.45,2.99,6.13
210,-4.96,3.2,6.14
220,-4.55,3.48,5.8
230,-3.99,3.52,4.83
240,-3.12,3.96,2.98
250,-2.03,5.37,-0.27
260,-0.79,6.5,-4.61
270,-0.1,6.9,-9.07
280,0.66,7.37,-13.48
290,2.6,7.45,-17.48
300,3.7,7.44,-21.39
310,2.09,7.39,-26.05
320,-1.24,7.15,-31.57
330,-5.0,7.2,-36.22
340,-8.35,7.63,-37.0
350,-10.69,8.31,-33.03
360,-11.52,8.71,-26.22
370,-10.79,8.66,-19.8
380,-8.84,8.54,-15.5
390,-6.01,8.43,-13.21
400,-2.98,8.21,-12.05
410,-0.02,8.08,-11.09
420,2.38,8.35,-9.68
430,3.83,8.8,-7.59
440,4.23,9.21,-5.33
450,4.08,9.67,-3.85
460,4.16,10.14,-3.89
470,4.43,10.24,-5.49
480,4.34,10.25,-8.09
490,3.94,10.29,-11.29
500,2.46,9.87,-13.54
510,-0.44,9.18,-14.39
520,-3.76,8.3,-14.57
530,-6.77,7.43,-14.62
540,-9.39,6.54,-14.39
550,-10.66,5.43,-13.76
560,-11.04,4.6,-12.32
570,-10.55,3.92,-10.54
580,-9.44,3.44,-9.08
590,-8.09,2.98,-7.86
600,-6.62,2.45,-6.99
610,-4.64,2.17,-6.14
620,-2.96,2.46,-4.58
630,-1.36,3.18,-2.84
640,-0.13,4.05,-1.68
650,0.94,4.78,-1.43
660,1.56,5.08,-1.01
670,1.51,5.09,0.57
680,1.67,5.26,3.35
690,2.56,6.05,6.33
700,4.45,7.18,8.16
710,6.05,8.17,9.0
720,6.24,8.98,9.51
730,5.33,8.9,10.52
740,4.21,8.51,11.97
750,3.73,8.34,13.5
760,3.7,8.38,15.18
770,3.51,8.38,17.05
780,3.18,8.01,18.4
790,2.7,7.1,18.21
800,1.94,5.58,17.43
810,1.37,4.92,17.79
820,1.55,4.5,18.72
830,1.62,3.69,19.57
840,1.21,2.77,20.37
850,0.6,1.8,20.81
860,0.01,0.65,20.63
870,-0.36,-0.72,19.74
880,-0.1,-2.13,18.33
890,0.56,-3.17,16.92
900,1.59,-3.94,15.81
910,2.49,-4.15,14.88
920,2.92,-4.08,13.7
930,2.67,-4.24,12.29
940,1.95,-4.22,10.8
950,1.16,-4.02,9.24
960,0.34,-3.97,7.32
970,-0.23,-4.15,4.88
980,0.66,-4.43,1.12
990,3.34,-4.17,-3.41
1000,4.48,-3.04,-6.08
