timestamp,x,y,z
0,9.48,-4.78,-30.11
10,10.33,-4.54,-31.91
20,10.01,-4.56,-32.25
30,9.07,-4.78,-31.35
40,8.2,-4.88,-29.75
50,7.66,-4.69,-27.92
60,7.21,-4.36,-26.21
70,6.68,-3.91,-24.72
80,6.33,-3.34,-23.8
90,5.72,-2.98,-22.97
100,4.8,-2.82,-21.89
110,3.91,-2.65,-20.6
120,3.09,-2.53,-19.21
130,2.63,-2.32,-17.94
140,2.52,-2.18,-16.93
150,2.33,-2.08,-15.43
160,1.92,-2.19,-13.22
170,1.48,-2.21,-10.57
180,1.16,-1.99,-7.76
190,0.9,-1.48,-5.0
200,0.49,-0.78,-2.46
210,-0.16,0.11,-0.14
220,-0.81,0.98,1.97
230,-1.36,1.87,3.81
240,-1.72,2.81,5.43
250,-1.72,3.81,6.76
260,-1.66,4.72,7.79
270,-1.78,5.48,8.6
280,-1.98,5.92,9.23
290,-2.42,6.27,10.06
300,-2.94,6.68,11.05
310,-3.37,7.04,12.22
320,-3.82,7.28,13.74
330,-4.29,7.69,15.37
340,-4.52,7.95,16.69
350,-4.53,7.69,17.34
360,-4.33,6.95,17.03
370,-4.11,6.07,15.97
380,-3.78,4.81,14.17
390,-3.06,3.65,12.04
400,-2.08,2.57,9.99
410,-0.92,1.53,8.11
420,-0.1,0.57,6.52
430,0.05,-0.77,4.69
440,-0.19,-2.61,2.39
450,-0.17,-4.76,-0.47
460,0.87,-6.65,-4.36
470,3.78,-7.07,-9.63
480,8.03,-5.76,-16.2
490,12.76,-3.07,-24.12
500,16.28,-1.16,-31.86
510,17.83,-0.41,-37.82
520,17.24,-0.34,-39.97
530,15.44,-0.73,-37.8
540,13.97,-1.63,-33.31
550,13.36,-1.86,-28.88
560,13.65,-1.22,-25.15
570,14.52,-0.33,-22.34
580,15.13,0.37,-20.82
590,15.07,0.62,-20.6
600,14.05,0.55,-20.72
610,12.34,0.04,-20.26
620,10.34,-0.51,-19.07
630,8.32,-1.19,-17.37
640,6.49,-1.68,-15.35
650,4.9,-2.2,-13.41
660,3.53,-2.57,-11.09
670,2.36,-2.76,-8.38
680,1.45,-2.71,-5.35
690,0.9,-2.42,-2.21
700,0.49,-1.9,0.81
710,0.01,-1.19,3.47
720,-0.37,-0.31,5.57
730,-0.64,0.78,7.33
740,-0.91,1.94,8.89
750,-1.34,3.06,10.79
760,-2.12,4.02,12.92
770,-3.36,4.72,15.38
780,-4.99,5.15,17.84
790,-6.6,5.4,19.79
800,-7.87,5.74,20.62
810,-8.77,6.02,20.36
820,-9.3,6.06,19.24
830,-9.46,5.8,17.78
840,-9.31,5.46,16.26
850,-8.78,5.03,14.7
860,-7.95,4.64,13.13
870,-6.95,4.31,11.55
880,-6.02,3.91,10.27
890,-5.26,3.45,9.17
900,-4.53,2.89,8.01
910,-3.69,2.28,6.77
920,-2.95,1.39,5.29
930,-2.03,-0.03,3.55
940,0.16,-2.04,0.99
950,4.92,-3.9,-3.34
960,11.61,-3.44,-10.32
970,19.65,-0.11,-19.55
980,26.84,4.24,-28.76
990,29.85,7.27,-34.78
1000,27.42,8.15,-34.32
