timestamp,x,y,z
0,-6.83,4.04,29.74
10,-6.75,3.45,27.84
20,-7.36,2.9,25.55
30,-8.13,2.43,23.41
40,-8.87,1.67,21.02
50,-8.77,0.64,17.77
60,-8.01,-0.68,14.23
70,-7.0,-2.13,10.65
80,-6.11,-3.21,7.47
90,-5.16,-3.68,4.73
100,-4.24,-4.18,2.33
110,-3.37,-4.84,0.45
120,-2.55,-5.37,-1.06
130,-1.93,-5.63,-2.31
140,-1.63,-5.78,-3.13
150,-1.34,-5.85,-3.81
160,-0.97,-6.18,-4.67
170,-0.38,-6.59,-5.89
180,0.28,-6.77,-7.64
190,0.77,-6.73,-9.67
200,1.13,-6.39,-11.8
210,1.56,-6.56,-14.02
220,2.02,-6.84,-16.35
230,2.62,-7.11,-18.52
240,3.23,-7.61,-20.31
250,4.0,-7.83,-21.91
260,4.48,-7.95,-23.17
270,4.84,-8.15,-24.11
280,4.9,-8.23,-24.67
290,4.65,-8.36,-24.87
300,4.19,-8.61,-24.42
310,3.69,-9.0,-23.24
320,3.23,-9.66,-21.7
330,2.88,-10.96,-20.05
340,2.16,-12.29,-18.08
350,1.17,-13.51,-15.83
360,0.22,-14.95,-13.26
370,-0.34,-16.41,-10.08
380,-1.2,-18.38,-5.64
390,-3.51,-20.64,1.18
400,-5.71,-20.48,10.41
410,-8.8,-18.25,21.96
420,-10.56,-10.38,33.02
430,-10.82,-1.06,41.69
440,-10.26,3.83,49.47
450,-8.1,2.49,53.68
460,-5.75,1.53,53.45
470,-6.22,3.76,50.25
480,-8.57,6.46,47.14
490,-10.14,9.45,43.57
500,-10.1,11.12,39.63
510,-8.73,11.13,35.86
520,-7.15,10.21,32.71
530,-6.28,9.17,30.37
540,-6.56,8.15,28.52
550,-7.31,7.46,26.57
560,-7.45,6.43,23.95
570,-7.4,4.87,20.95
580,-7.03,3.47,17.71
590,-6.35,2.06,14.44
600,-5.66,0.77,11.0
610,-4.98,-0.35,7.69
620,-4.22,-1.32,4.72
630,-3.28,-2.11,2.26
640,-2.36,-2.71,0.29
650,-1.47,-3.29,-1.34
660,-0.68,-3.83,-2.39
670,-0.19,-4.41,-3.08
680,0.12,-4.93,-3.96
690,0.28,-5.2,-5.14
700,0.48,-5.39,-6.49
710,0.65,-5.52,-8.19
720,1.0,-5.62,-10.29
730,1.46,-5.68,-12.63
740,2.05,-5.76,-15.3
750,2.38,-6.1,-17.82
760,3.01,-6.63,-20.39
770,3.69,-7.02,-22.58
780,4.21,-7.14,-24.1
790,4.7,-7.35,-24.86
800,5.02,-7.96,-25.24
810,5.32,-8.82,-25.42
820,5.21,-9.44,-25.11
830,4.93,-10.27,-24.18
840,4.63,-11.5,-22.69
850,4.5,-13.12,-20.68
860,4.06,-15.25,-18.18
870,3.31,-17.05,-15.56
880,2.35,-19.54,-12.64
890,1.17,-20.98,-9.31
900,-0.25,-22.24,-5.46
910,-2.28,-23.13,-0.5
920,-4.96,-22.92,5.94
930,-9.17,-20.52,15.24
940,-13.65,-13.73,27.22
950,-16.02,-4.35,38.9
960,-15.91,1.58,49.62
970,-12.85,1.94,55.49
980,-9.56,1.7,56.38
990,-10.05,3.02,55.32
1000,-12.41,5.79,52.8
