timestamp,x,y,z
0,5.64,-1.56,-8.52
10,3.12,1.86,-6.22
20,1.37,5.99,-5.36
30,0.91,10.15,-5.41
40,1.41,13.69,-5.66
50,1.85,16.3,-5.79
60,1.42,18.52,-5.56
70,-0.31,20.96,-4.63
80,-2.91,23.82,-3.05
90,-5.12,26.28,-1.02
100,-6.85,27.53,1.59
110,-8.19,27.69,4.35
120,-9.19,26.98,7.24
130,-10.04,25.59,10.18
140,-10.71,23.62,13.17
150,-10.87,20.92,15.87
160,-10.62,18.25,17.73
170,-10.11,15.76,18.9
180,-9.69,13.31,19.5
190,-9.42,10.6,19.35
200,-9.08,7.77,18.47
210,-7.53,6.15,16.32
220,-5.78,3.11,12.01
230,-4.88,0.49,8.67
240,-4.13,-2.31,5.41
250,-3.07,-4.79,2.38
260,-2.25,-7.06,-0.03
270,-1.64,-9.22,-2.0
280,-0.9,-11.15,-4.64
290,0.24,-11.91,-8.19
300,2.31,-12.23,-12.4
310,5.45,-12.18,-17.92
320,8.53,-10.73,-24.75
330,10.15,-8.83,-30.98
340,10.53,-7.2,-33.38
350,10.04,-6.43,-31.08
360,9.97,-6.64,-26.07
370,10.31,-6.3,-19.99
380,10.12,-4.67,-13.97
390,8.73,-1.65,-9.35
400,5.97,2.15,-7.36
410,3.16,6.22,-7.94
420,1.52,11.07,-10.2
430,0.9,15.6,-13.09
440,0.33,18.76,-15.55
450,-2.05,20.38,-16.25
460,-6.45,21.78,-14.35
470,-10.64,24.19,-10.58
480,-12.71,26.5,-6.03
490,-13.4,27.98,-1.24
500,-13.49,27.91,2.8
510,-14.06,26.72,6.6
520,-14.43,24.78,10.46
530,-13.83,22.38,14.53
540,-12.11,19.9,18.26
550,-9.82,17.57,20.77
560,-7.89,15.81,21.41
570,-7.1,14.29,20.62
580,-7.27,12.58,19.42
590,-7.5,10.36,18.1
600,-7.52,7.72,16.61
610,-7.21,4.7,15.12
620,-6.71,1.26,14.04
630,-6.0,-1.83,13.27
640,-4.67,-3.37,11.58
650,-3.55,-5.77,7.41
660,-3.49,-7.91,3.24
670,-3.71,-10.13,-1.02
680,-3.64,-11.94,-5.09
690,-2.88,-13.11,-9.2
700,-0.81,-13.38,-13.47
710,2.77,-12.6,-18.33
720,7.21,-11.07,-24.43
730,11.33,-8.52,-30.43
740,13.89,-6.05,-32.74
750,14.75,-4.25,-29.55
760,14.17,-4.07,-22.21
770,13.03,-4.54,-13.53
780,10.98,-4.93,-7.17
790,7.81,-4.79,-4.43
800,4.65,-3.58,-4.16
810,2.84,-0.78,-5.04
820,2.26,3.07,-6.21
830,1.46,7.15,-6.88
840,0.39,10.94,-6.91
850,-0.35,14.67,-6.73
860,-0.59,18.16,-6.28
870,-0.71,21.25,-5.46
880,-1.71,24.15,-3.92
890,-3.84,27.22,-1.59
900,-6.29,30.06,0.76
910,-8.68,31.87,3.11
920,-10.48,32.15,6.07
930,-11.41,31.44,8.71
940,-11.4,29.79,10.71
950,-10.42,27.36,12.12
960,-9.23,24.32,12.86
970,-7.94,21.22,13.0
980,-6.56,18.58,12.56
990,-5.33,16.5,11.52
1000,-4.85,14.43,10.58
