timestamp,x,y,z
0,-1.82,-6.36,27.61
10,-0.69,-5.58,24.88
20,0.48,-4.62,21.69
30,1.36,-3.64,18.78
40,1.85,-2.69,16.21
50,1.96,-1.86,13.76
60,1.41,-1.08,11.25
70,0.42,-0.14,8.65
80,-0.56,1.42,5.64
90,-1.62,2.61,1.36
100,-2.95,3.82,-5.83
110,-5.23,5.27,-17.52
120,-7.4,6.79,-30.71
130,-5.86,8.52,-41.47
140,0.6,10.87,-44.57
150,9.17,12.72,-41.51
160,15.56,13.82,-35.09
170,17.6,13.72,-27.26
180,15.33,11.93,-20.03
190,11.15,9.8,-14.32
200,7.22,7.9,-10.01
210,4.41,6.34,-7.02
220,2.91,5.02,-4.53
230,2.58,3.96,-1.97
240,2.85,3.18,0.68
250,2.98,2.37,3.37
260,2.64,1.31,6.08
270,1.62,0.08,8.86
280,-0.31,-1.12,12.01
290,-2.89,-2.02,15.65
300,-5.69,-3.15,19.09
310,-8.11,-4.64,22.4
320,-9.74,-5.95,25.65
330,-9.9,-6.9,28.25
340,-8.73,-7.54,29.84
350,-6.58,-7.57,30.24
360,-4.09,-7.12,29.21
370,-1.94,-6.43,26.86
380,-0.4,-5.71,23.37
390,0.68,-4.83,19.56
400,1.25,-3.76,16.03
410,1.27,-2.7,12.92
420,0.7,-1.65,9.98
430,-0.39,-0.17,7.06
440,-1.65,1.78,3.57
450,-2.95,4.07,-2.02
460,-4.37,6.51,-11.53
470,-5.15,8.9,-24.21
480,-3.99,11.73,-36.15
490,-0.16,14.75,-42.28
500,5.92,17.31,-40.64
510,11.16,18.88,-34.07
520,13.08,18.7,-26.1
530,11.67,16.97,-19.15
540,8.49,14.87,-13.95
550,5.32,12.78,-10.03
560,3.2,10.89,-7.04
570,2.24,9.22,-4.72
580,2.11,7.83,-2.64
590,2.53,6.68,-0.52
600,2.98,5.56,1.55
610,2.97,4.19,3.52
620,2.3,2.69,5.33
630,0.96,1.15,7.22
640,-0.84,-0.52,9.59
650,-2.84,-2.43,13.06
660,-5.04,-4.08,18.2
670,-7.04,-4.9,24.38
680,-8.01,-5.86,29.23
690,-7.61,-6.63,31.3
700,-6.59,-6.62,31.12
710,-5.3,-6.49,29.15
720,-3.67,-5.99,26.23
730,-2.13,-5.43,23.21
740,-0.98,-4.81,20.19
750,-0.29,-4.23,17.29
760,-0.1,-3.73,14.48
770,-0.4,-3.2,11.61
780,-1.07,-2.53,8.69
790,-2.11,-1.53,5.71
800,-3.04,0.12,2.5
810,-3.7,1.8,-1.59
820,-3.74,3.54,-7.42
830,-3.26,5.67,-16.46
840,-2.17,7.78,-27.73
850,-0.15,9.6,-37.73
860,3.42,11.94,-42.53
870,7.69,14.09,-39.91
880,11.43,15.47,-32.2
890,13.27,15.28,-23.73
900,12.43,13.83,-16.72
910,10.23,12.32,-11.84
920,7.58,10.69,-9.05
930,5.52,9.48,-7.42
940,4.3,8.56,-6.05
950,3.75,7.87,-4.41
960,3.32,7.25,-2.42
970,2.65,6.48,-0.38
980,1.61,5.24,1.62
990,-0.1,3.55,3.65
1000,-2.59,1.86,6.11
