timestamp,x,y,z
0,-12.43,5.43,-5.43
10,-11.18,5.71,-5.42
20,-9.89,6.19,-4.42
30,-8.68,6.68,-3.32
40,-7.46,7.18,-2.88
50,-6.31,7.67,-2.51
60,-5.47,7.99,-1.52
70,-4.72,8.36,-0.28
80,-4.43,8.84,1.1
90,-4.46,9.18,2.4
100,-4.6,9.48,3.18
110,-5.0,9.83,3.5
120,-5.38,9.97,3.39
130,-5.43,9.91,3.24
140,-5.14,9.69,3.68
150,-4.58,9.27,4.57
160,-3.86,8.7,5.83
170,-3.14,8.06,7.02
180,-2.38,7.47,8.03
190,-1.93,6.89,8.77
200,-1.83,6.44,9.35
210,-2.02,6.1,9.74
220,-2.22,5.84,9.98
230,-2.29,5.67,10.21
240,-2.18,5.4,10.42
250,-1.9,5.06,10.58
260,-1.52,4.73,10.8
270,-1.07,4.36,11.04
280,-0.7,3.93,11.3
290,-0.32,3.64,11.59
300,0.12,3.29,11.83
310,0.6,2.99,12.1
320,1.07,2.67,12.28
330,1.54,2.42,12.32
340,1.83,2.03,12.28
350,2.02,1.8,12.3
360,2.26,1.77,12.61
370,2.46,1.75,13.13
380,2.65,1.8,13.8
390,2.72,1.71,14.22
400,2.55,1.32,14.26
410,2.51,0.85,14.21
420,2.93,0.18,14.5
430,4.06,-0.54,16.28
440,6.26,-1.87,19.85
450,9.72,-3.87,24.83
460,13.49,-6.28,30.52
470,16.05,-9.76,33.58
480,15.4,-14.57,32.73
490,11.77,-20.41,28.01
500,7.16,-27.44,20.44
510,3.52,-35.11,9.65
520,1.2,-41.63,-5.7
530,-2.82,-43.03,-26.42
540,-11.26,-36.83,-52.03
550,-18.84,-24.27,-72.38
560,-16.45,-16.19,-74.59
570,-5.19,-9.18,-60.01
580,2.56,-4.28,-44.52
590,2.15,-3.48,-39.13
600,-4.02,-2.54,-39.47
610,-10.24,-1.06,-36.92
620,-12.78,-0.01,-30.79
630,-12.33,0.34,-24.34
640,-10.78,0.3,-19.55
650,-9.26,0.32,-16.55
660,-8.18,0.42,-14.41
670,-7.34,0.77,-12.63
680,-6.47,0.97,-11.11
690,-5.49,1.25,-9.64
700,-4.46,1.51,-8.19
710,-3.39,1.81,-7.09
720,-2.79,2.29,-6.13
730,-2.95,2.88,-5.22
740,-3.46,3.43,-4.55
750,-4.09,4.09,-4.26
760,-4.75,4.79,-3.96
770,-4.99,5.32,-3.34
780,-4.47,5.74,-2.33
790,-3.6,5.94,-1.26
800,-2.64,6.04,0.03
810,-1.74,5.9,1.36
820,-1.35,5.75,2.49
830,-1.74,5.46,3.79
840,-2.51,5.03,5.11
850,-3.46,4.47,6.5
860,-4.25,3.9,7.89
870,-4.52,3.33,9.28
880,-4.25,2.87,10.99
890,-3.36,2.32,12.62
900,-2.33,1.8,14.43
910,-1.49,1.47,16.35
920,-0.98,1.16,18.22
930,-0.53,1.03,19.68
940,-0.13,1.15,20.31
950,0.2,1.12,20.35
960,0.31,1.12,20.11
970,0.11,0.66,19.49
980,-0.05,-0.3,18.68
990,-0.17,-1.03,18.51
1000,-0.37,-1.86,19.13
