timestamp,x,y,z
0,4.28,-3.92,-4.86
10,2.07,-4.39,-2.2
20,-0.46,-4.58,-0.31
30,-3.33,-5.44,0.92
40,-5.44,-6.74,2.18
50,-6.63,-7.95,3.54
60,-7.13,-9.0,5.35
70,-7.79,-10.38,8.29
80,-8.99,-11.68,12.73
90,-11.35,-12.92,19.27
100,-14.03,-14.03,26.17
110,-15.71,-12.99,32.76
120,-16.75,-10.93,37.57
130,-17.52,-9.96,38.62
140,-18.26,-11.37,35.65
150,-18.41,-13.66,31.28
160,-16.13,-15.62,26.63
170,-12.72,-16.6,21.86
180,-8.78,-16.78,17.84
190,-4.86,-16.67,15.29
200,-1.97,-16.95,13.82
210,0.29,-17.38,12.12
220,2.78,-17.55,9.63
230,5.58,-17.72,6.35
240,10.04,-17.52,1.08
250,16.17,-15.45,-6.75
260,22.39,-13.79,-16.85
270,26.38,-12.01,-29.29
280,28.5,-11.45,-41.68
290,27.73,-11.23,-51.61
300,23.05,-10.4,-63.69
310,18.04,-8.31,-67.29
320,16.16,-4.58,-66.44
330,14.66,-1.64,-62.11
340,12.73,0.42,-54.49
350,10.19,0.99,-46.01
360,8.38,0.37,-38.44
370,8.14,-0.23,-31.8
380,8.57,-0.45,-26.23
390,8.97,-0.37,-21.99
400,8.8,-0.64,-18.51
410,7.82,-1.6,-14.99
420,6.3,-2.48,-11.06
430,4.72,-3.03,-7.08
440,3.2,-3.25,-3.82
450,1.33,-3.14,-1.13
460,-0.52,-3.22,1.4
470,-2.02,-3.03,3.49
480,-2.84,-2.9,4.95
490,-3.71,-3.03,6.07
500,-4.62,-3.93,7.18
510,-5.54,-4.95,9.05
520,-6.96,-5.98,12.22
530,-9.0,-6.61,16.77
540,-10.26,-6.74,21.32
550,-10.96,-6.45,25.35
560,-11.23,-6.1,28.51
570,-11.49,-6.51,30.8
580,-11.84,-7.41,32.02
590,-12.07,-8.62,32.51
600,-11.8,-9.97,32.06
610,-10.68,-10.98,30.29
620,-8.24,-12.54,27.27
630,-5.69,-13.84,24.22
640,-3.32,-15.14,21.36
650,-1.72,-16.42,18.08
660,0.67,-17.38,13.56
670,5.25,-16.95,6.35
680,10.99,-14.88,-3.44
690,16.86,-12.91,-15.62
700,21.46,-10.84,-28.77
710,24.84,-10.3,-40.68
720,26.33,-9.95,-51.27
730,27.13,-7.51,-60.18
740,26.61,-4.41,-66.0
750,24.7,-1.24,-67.2
760,21.26,1.43,-63.99
770,16.28,2.64,-56.9
780,12.04,2.41,-47.57
790,10.48,2.22,-38.44
800,10.96,2.33,-31.42
810,11.01,2.26,-26.21
820,9.69,1.73,-21.78
830,7.92,0.93,-17.37
840,5.91,-0.06,-12.55
850,3.58,-0.76,-7.6
860,1.15,-1.38,-3.07
870,-0.84,-1.73,0.93
880,-2.44,-1.25,4.38
890,-3.77,-0.77,6.58
900,-4.9,-0.33,7.92
910,-5.86,-0.24,8.72
920,-6.93,-0.79,9.4
930,-8.42,-1.64,10.69
940,-9.99,-2.53,12.48
950,-10.92,-3.92,14.69
960,-11.2,-4.48,17.39
970,-10.75,-4.81,20.27
980,-10.84,-5.47,22.98
990,-11.42,-6.03,24.72
1000,-11.56,-6.49,25.83
