timestamp,x,y,z
0,-4.4,0.31,-12.54
10,-3.86,-0.08,-10.73
20,-3.03,-0.31,-8.93
30,-1.87,-0.13,-7.31
40,-0.89,-0.07,-5.76
50,-0.43,-0.37,-4.05
60,-0.19,-0.57,-2.17
70,-0.31,-0.55,-0.41
80,-0.73,-0.6,1.43
90,-1.21,-0.47,3.24
100,-1.62,-0.32,4.98
110,-1.83,-0.02,6.16
120,-1.73,0.04,6.95
130,-1.69,-0.27,7.76
140,-1.52,-0.61,8.63
150,-1.24,-1.07,9.3
160,-1.16,-1.91,9.35
170,-1.37,-3.23,9.04
180,-2.02,-4.67,9.06
190,-2.93,-5.51,10.56
200,-3.12,-5.38,13.74
210,-3.07,-4.85,17.61
220,-3.32,-4.74,21.23
230,-3.81,-4.74,24.48
240,-4.51,-4.59,26.69
250,-5.15,-4.5,26.67
260,-5.4,-4.71,24.26
270,-5.4,-4.91,20.87
280,-5.49,-5.05,17.42
290,-5.7,-5.25,14.34
300,-5.77,-5.36,11.97
310,-5.67,-5.21,10.55
320,-5.47,-5.03,9.84
330,-5.31,-4.72,9.29
340,-5.15,-4.49,8.47
350,-5.15,-4.53,7.35
360,-5.31,-4.79,6.11
370,-5.48,-5.11,4.69
380,-5.42,-5.48,3.29
390,-5.1,-6.07,2.04
400,-4.4,-6.53,0.73
410,-2.27,-6.25,-1.65
420,1.46,-4.24,-5.77
430,5.75,-1.09,-11.88
440,8.14,1.97,-23.11
450,6.51,2.89,-36.61
460,-3.2,3.05,-40.64
470,-13.88,3.93,-35.49
480,-19.98,4.56,-27.67
490,-22.04,3.95,-20.96
500,-20.44,3.32,-16.21
510,-16.48,4.31,-13.57
520,-12.11,5.72,-12.1
530,-8.88,6.93,-11.13
540,-7.35,7.89,-10.88
550,-7.43,8.22,-11.65
560,-8.4,7.64,-12.98
570,-9.17,6.88,-13.87
580,-9.1,6.45,-14.07
590,-8.45,6.1,-13.72
600,-7.77,5.58,-12.89
610,-7.1,5.12,-11.56
620,-6.62,4.93,-10.08
630,-6.13,4.81,-8.77
640,-5.4,4.6,-7.86
650,-4.71,4.35,-7.02
660,-4.08,4.19,-6.15
670,-3.57,3.99,-5.26
680,-3.4,3.79,-4.17
690,-3.34,3.51,-2.73
700,-3.26,3.24,-1.25
710,-3.14,3.04,0.06
720,-3.13,2.8,1.28
730,-3.13,2.46,2.36
740,-3.0,2.09,3.29
750,-2.72,1.75,3.99
760,-2.4,1.37,4.53
770,-2.3,0.85,5.04
780,-2.41,0.16,5.64
790,-2.43,-0.61,6.36
800,-2.08,-1.42,7.11
810,-1.7,-2.23,8.06
820,-1.58,-2.89,9.32
830,-1.91,-3.44,11.22
840,-2.58,-3.96,14.13
850,-3.45,-3.62,18.5
860,-4.61,-3.01,23.44
870,-6.07,-2.94,26.79
880,-7.5,-3.55,27.11
890,-8.38,-4.39,24.59
900,-8.68,-4.89,20.96
910,-8.82,-5.43,17.62
920,-8.84,-5.88,14.66
930,-8.82,-6.5,12.18
940,-8.62,-6.9,10.42
950,-8.37,-7.06,9.19
960,-7.75,-7.27,8.18
970,-7.15,-7.75,7.02
980,-6.54,-8.93,5.97
990,-5.93,-10.01,4.94
1000,-5.2,-11.49,3.79
