timestamp,x,y,z
0,2.07,-0.37,11.93
10,2.48,-2.14,6.5
20,3.35,-4.98,-1.7
30,3.43,-7.41,-12.48
40,1.08,-7.86,-23.38
50,-7.06,-9.96,-37.05
60,-17.66,-8.77,-49.31
70,-22.56,-4.75,-55.3
80,-17.37,0.1,-52.01
90,-9.13,2.58,-41.87
100,-3.63,3.83,-30.57
110,1.22,7.08,-20.96
120,4.67,9.11,-14.74
130,5.11,9.66,-10.37
140,4.14,9.92,-8.16
150,2.41,9.33,-7.68
160,0.39,8.37,-7.77
170,-1.06,7.4,-7.87
180,-1.77,6.08,-7.4
190,-2.33,5.05,-6.07
200,-1.77,4.81,-4.34
210,-1.27,4.01,-2.04
220,-0.82,3.6,0.36
230,-0.62,3.33,2.56
240,-0.57,3.27,4.61
250,-0.83,3.11,6.75
260,-1.0,3.11,8.39
270,-1.36,3.04,9.97
280,-1.66,2.74,11.0
290,-1.59,2.45,12.35
300,-1.44,2.5,13.73
310,-1.04,2.53,14.64
320,-0.49,2.62,15.51
330,-0.0,3.15,16.44
340,0.43,3.67,17.59
350,1.27,4.57,18.06
360,1.7,5.32,18.36
370,2.08,5.69,17.62
380,2.82,5.53,15.94
390,4.46,4.72,12.51
400,6.82,3.2,6.5
410,8.78,0.74,-1.43
420,10.24,-1.25,-10.46
430,9.17,-1.53,-19.52
440,4.69,-2.2,-29.86
450,-4.03,-2.38,-39.92
460,-11.59,-1.23,-46.0
470,-14.41,1.96,-44.11
480,-11.51,3.32,-36.57
490,-6.6,4.68,-27.22
500,-3.4,5.55,-19.52
510,-0.37,7.87,-13.99
520,1.51,8.66,-10.86
530,1.82,8.6,-8.88
540,1.57,8.47,-8.1
550,1.18,7.62,-7.95
560,1.16,7.12,-7.3
570,1.12,6.12,-6.35
580,0.74,4.94,-4.77
590,0.91,4.7,-2.27
600,0.91,3.88,0.04
610,0.44,3.37,2.3
620,0.17,3.54,4.72
630,-0.04,3.5,6.65
640,-0.46,3.46,8.32
650,-1.07,3.23,10.41
660,-1.3,2.95,12.99
670,-1.03,2.82,15.43
680,-0.29,3.36,17.14
690,0.87,3.96,18.33
700,2.06,4.59,19.53
710,3.01,4.99,20.79
720,3.56,5.39,21.33
730,3.37,5.34,20.87
740,2.83,4.58,18.95
750,2.52,3.16,15.5
760,3.46,1.05,9.99
770,5.45,-1.5,2.39
780,7.4,-4.25,-7.56
790,7.16,-5.93,-19.29
800,1.63,-5.99,-29.47
810,-8.29,-6.17,-42.12
820,-18.16,-3.68,-49.88
830,-22.95,-0.44,-48.83
840,-20.37,1.21,-40.17
850,-14.35,2.51,-28.75
860,-8.49,4.08,-19.02
870,-4.87,5.38,-12.48
880,-1.74,7.29,-8.98
890,0.14,7.89,-8.02
900,0.26,7.38,-7.84
910,-0.1,6.78,-7.68
920,-0.41,5.9,-7.55
930,-0.79,4.91,-6.88
940,-1.17,4.0,-5.15
950,-1.11,3.36,-2.77
960,-0.78,2.97,-0.16
970,-0.5,2.77,2.35
980,-0.13,2.93,4.54
990,0.13,3.02,6.51
1000,0.03,3.06,8.17
