timestamp,x,y,z
0,20.59,-1.14,24.23
10,18.04,-1.45,21.63
20,15.55,-1.69,17.2
30,13.4,-1.51,12.64
40,11.41,-0.95,8.48
50,9.59,-0.1,4.6
60,7.91,0.58,0.82
70,5.9,0.82,-2.72
80,3.41,0.46,-5.66
90,0.52,-0.43,-7.61
100,-2.51,-1.43,-8.45
110,-5.43,-1.67,-8.4
120,-7.35,-1.11,-8.72
130,-8.58,-0.42,-10.31
140,-9.67,-0.51,-12.77
150,-11.74,-1.41,-13.7
160,-15.73,-3.1,-10.87
170,-20.2,-2.0,-5.37
180,-22.85,-0.97,0.69
190,-23.62,0.01,5.31
200,-23.1,1.29,6.09
210,-21.45,2.16,4.18
220,-17.7,3.04,0.38
230,-14.07,4.03,-3.15
240,-11.62,4.54,-5.59
250,-9.53,4.82,-6.81
260,-8.11,4.97,-6.84
270,-6.99,5.3,-6.11
280,-5.72,6.02,-5.23
290,-4.14,6.69,-4.25
300,-2.49,7.11,-2.86
310,-0.9,7.35,-1.57
320,0.7,7.4,-1.1
330,2.05,6.97,-1.37
340,2.8,6.2,-2.02
350,2.97,5.57,-2.44
360,2.31,4.5,-1.86
370,1.21,3.22,-1.08
380,-0.35,2.37,-0.28
390,-1.76,2.23,0.36
400,-2.66,2.23,1.15
410,-2.72,2.14,1.71
420,-2.59,2.52,1.56
430,-2.45,3.18,0.22
440,-2.47,3.95,-1.63
450,-2.36,4.4,-3.04
460,-1.71,4.63,-3.72
470,-1.58,4.29,-3.79
480,-2.5,3.91,-3.6
490,-4.64,3.86,-3.39
500,-6.95,3.34,-2.67
510,-10.32,2.02,-2.46
520,-12.96,-0.06,-2.42
530,-13.75,-2.02,-2.6
540,-15.73,-3.24,-3.91
550,-15.77,-3.65,-5.56
560,-15.06,-2.79,-8.82
570,-14.71,-1.67,-10.89
580,-14.05,-0.46,-12.35
590,-13.37,0.23,-12.71
600,-13.49,0.38,-12.36
610,-14.22,0.19,-12.02
620,-15.74,-0.28,-11.81
630,-17.5,-1.23,-11.96
640,-18.72,-2.48,-12.22
650,-19.54,-3.08,-12.72
660,-19.65,-3.42,-13.44
670,-19.75,-3.6,-14.0
680,-19.41,-4.6,-14.54
690,-19.73,-5.24,-15.5
700,-18.75,-4.98,-17.19
710,-15.86,-4.09,-19.19
720,-13.33,-3.56,-20.92
730,-11.51,-3.59,-22.29
740,-10.39,-3.43,-22.68
750,-9.79,-3.32,-22.39
760,-9.15,-3.26,-21.51
770,-8.47,-2.86,-19.87
780,-8.63,-2.21,-17.73
790,-8.52,-1.87,-16.27
800,-8.19,-1.9,-15.33
810,-8.78,-1.36,-13.69
820,-9.67,-1.69,-11.81
830,-10.11,-0.82,-10.56
840,-9.59,0.34,-10.73
850,-8.69,-0.86,-11.05
860,-8.28,-3.47,-11.01
870,-8.33,-5.21,-11.4
880,-7.97,-5.17,-12.93
890,-6.88,-4.08,-15.43
900,-5.93,-4.31,-16.55
910,-6.14,-5.39,-14.09
920,-6.51,-7.03,-11.44
930,-6.56,-7.73,-9.1
940,-6.28,-7.62,-6.99
950,-5.76,-7.29,-4.89
960,-5.11,-7.0,-2.68
970,-3.78,-6.2,-0.94
980,-2.23,-4.49,0.15
990,-0.75,-2.65,0.4
1000,1.08,0.74,-0.35
