timestamp,x,y,z
0,10.17,5.72,-24.59
10,8.64,5.61,-18.23
20,6.43,5.31,-14.15
30,4.87,4.96,-11.52
40,3.85,5.0,-8.91
50,3.13,5.09,-6.07
60,2.37,5.12,-3.31
70,1.66,5.09,-1.63
80,-0.16,4.54,-0.88
90,-3.23,3.09,-0.24
100,-4.4,1.64,1.86
110,-2.47,-3.36,5.27
120,-1.01,0.35,8.35
130,-2.17,1.76,11.46
140,-4.49,0.45,14.31
150,-4.74,0.26,15.96
160,-6.75,0.93,19.53
170,-8.97,-1.08,23.78
180,-7.13,-1.46,25.8
190,-5.47,-2.7,28.32
200,-4.08,-3.26,31.48
210,-2.67,-2.82,34.17
220,-1.9,-2.47,35.45
230,-1.71,-3.03,34.42
240,-1.4,-4.58,30.56
250,-0.89,-5.89,25.95
260,-0.05,-6.91,21.94
270,0.82,-7.74,18.67
280,2.38,-8.52,16.0
290,4.31,-9.32,13.76
300,6.54,-10.56,10.41
310,9.16,-11.54,3.42
320,12.2,-11.66,-7.99
330,14.43,-11.01,-22.81
340,14.91,-9.3,-40.92
350,11.93,-7.24,-56.95
360,7.65,-4.65,-67.14
370,3.6,-1.77,-70.52
380,0.14,1.01,-66.63
390,-1.57,3.97,-57.21
400,-2.56,5.83,-45.78
410,-2.98,6.04,-35.78
420,-2.16,5.37,-28.84
430,-0.27,4.81,-24.1
440,1.58,3.79,-20.29
450,2.78,2.9,-16.2
460,3.4,2.15,-11.2
470,3.1,0.92,-6.05
480,2.82,0.06,-2.11
490,2.6,-0.83,0.75
500,1.71,-1.81,2.84
510,0.03,-3.57,4.43
520,-2.24,-4.63,6.13
530,-3.69,-5.24,7.7
540,-5.08,-5.83,9.13
550,-6.21,-6.84,10.4
560,-6.65,-7.65,11.58
570,-6.98,-8.97,13.4
580,-7.9,-10.39,16.15
590,-9.34,-12.5,20.97
600,-11.0,-14.25,28.39
610,-11.97,-14.72,36.96
620,-12.01,-14.54,43.71
630,-12.1,-15.02,46.68
640,-12.5,-16.78,45.51
650,-12.85,-19.36,41.38
660,-12.48,-22.0,35.96
670,-11.19,-23.98,30.54
680,-8.76,-25.25,26.09
690,-4.96,-26.37,21.14
700,-0.91,-27.08,15.09
710,3.12,-27.83,7.47
720,7.86,-28.78,-1.47
730,16.6,-27.12,-14.07
740,28.83,-21.59,-32.35
750,39.82,-14.01,-53.62
760,39.23,-8.03,-67.78
770,30.38,-5.32,-72.95
780,21.86,-1.46,-71.9
790,16.05,3.93,-67.15
800,10.48,8.09,-58.52
810,6.37,10.36,-49.08
820,4.26,10.24,-40.72
830,4.15,8.89,-33.57
840,4.7,7.08,-27.49
850,5.0,5.49,-22.39
860,5.1,4.5,-17.77
870,4.66,3.47,-13.44
880,3.54,2.14,-9.17
890,2.23,0.77,-5.33
900,1.16,-0.32,-2.03
910,0.76,-0.97,0.53
920,0.22,-1.73,2.39
930,-0.55,-2.43,3.73
940,-1.53,-3.3,4.69
950,-2.53,-4.25,5.69
960,-3.29,-5.15,6.94
970,-3.62,-6.1,8.65
980,-3.73,-7.05,10.67
990,-4.1,-8.36,13.07
1000,-5.44,-10.0,16.51
