timestamp,x,y,z
0,2.78,6.59,-4.56
10,2.57,6.45,-4.02
20,2.28,6.29,-3.24
30,1.54,5.87,-2.33
40,0.52,5.17,-1.53
50,0.27,5.68,-0.25
60,0.78,5.64,0.6
70,1.1,5.54,1.53
80,1.65,6.01,2.84
90,2.33,6.05,3.77
100,2.69,6.16,5.08
110,2.83,6.59,6.63
120,3.11,7.18,8.7
130,3.7,8.25,11.62
140,4.95,9.97,14.94
150,5.61,10.5,17.0
160,5.73,10.55,17.99
170,5.37,7.02,15.18
180,6.48,2.62,8.35
190,9.39,-1.53,-2.84
200,11.79,-3.43,-17.14
210,10.42,-0.98,-29.89
220,3.15,-0.37,-40.76
230,-9.07,-1.75,-45.04
240,-20.68,-1.62,-40.2
250,-23.77,0.65,-30.63
260,-19.73,0.36,-22.46
270,-14.51,0.88,-15.57
280,-9.17,2.73,-10.64
290,-5.54,2.96,-7.99
300,-1.93,4.9,-6.17
310,0.43,5.4,-5.5
320,1.53,5.38,-4.63
330,1.55,5.13,-3.47
340,1.56,5.01,-2.15
350,1.74,4.81,-0.49
360,2.1,4.73,1.17
370,2.19,4.39,2.72
380,2.05,4.07,4.23
390,2.0,3.9,5.51
400,2.16,3.83,6.54
410,2.39,4.0,7.53
420,2.56,4.0,8.29
430,2.73,4.03,9.03
440,3.13,4.13,9.79
450,3.77,4.56,10.83
460,4.5,4.89,12.28
470,5.32,5.22,14.77
480,6.29,5.5,17.6
490,7.81,7.15,20.26
500,9.0,7.66,21.58
510,9.15,6.92,21.57
520,8.42,4.64,19.43
530,7.61,0.83,14.66
540,7.73,-4.16,6.65
550,8.56,-8.67,-5.01
560,7.01,-10.42,-17.96
570,0.92,-8.18,-29.7
580,-8.47,-8.92,-43.17
590,-16.63,-7.4,-50.52
600,-19.78,-1.25,-48.12
610,-16.42,1.0,-40.56
620,-12.03,1.47,-31.06
630,-7.86,3.13,-22.38
640,-3.6,5.25,-16.06
650,-1.7,6.27,-11.97
660,1.2,8.5,-9.14
670,2.82,8.45,-8.0
680,2.86,8.06,-7.22
690,2.2,7.6,-6.57
700,1.82,7.01,-5.95
710,1.81,6.46,-5.08
720,1.72,5.97,-3.94
730,1.48,5.48,-2.72
740,0.95,4.94,-1.31
750,1.19,5.58,0.37
760,1.53,5.43,1.63
770,1.39,5.13,2.81
780,1.41,5.43,4.1
790,1.72,5.5,5.0
800,1.84,5.68,6.05
810,2.35,6.37,7.34
820,2.47,6.32,8.55
830,2.19,6.7,10.15
840,1.68,7.15,11.68
850,1.72,8.02,13.9
860,1.63,7.5,15.3
870,2.08,8.42,16.83
880,2.73,8.0,16.29
890,3.88,6.38,13.15
900,5.18,3.23,7.4
910,6.48,-0.2,-0.91
920,6.95,-2.41,-11.11
930,6.54,-1.73,-21.98
940,4.05,-0.88,-33.21
950,-1.91,-1.16,-41.59
960,-8.26,-0.12,-45.28
970,-11.3,1.83,-42.12
980,-9.37,2.99,-34.2
990,-6.43,3.82,-25.39
1000,-3.69,5.32,-18.12
