timestamp,x,y,z
0,-27.1,-1.57,-26.6
10,-23.35,-1.09,-21.8
20,-18.09,-0.65,-17.74
30,-13.2,-0.17,-14.59
40,-9.56,0.29,-11.54
50,-7.01,0.82,-8.4
60,-4.85,1.41,-5.56
70,-2.77,1.87,-3.15
80,-0.72,1.94,-0.73
90,1.47,1.85,2.33
100,3.83,1.84,6.89
110,6.3,2.23,12.93
120,8.81,2.93,19.47
130,11.13,3.46,25.2
140,12.78,3.93,28.98
150,12.83,4.06,30.52
160,11.38,3.85,29.84
170,9.67,3.62,27.76
180,8.59,3.39,25.37
190,7.91,3.43,23.08
200,7.44,3.73,20.65
210,7.15,3.95,17.7
220,6.98,4.26,14.25
230,6.6,4.58,10.85
240,5.91,4.8,7.71
250,5.21,4.86,4.85
260,4.85,4.92,2.39
270,4.9,4.75,0.05
280,4.57,3.99,-2.48
290,3.04,2.08,-5.75
300,-1.03,-0.23,-10.62
310,-8.36,-1.55,-17.82
320,-15.87,-1.59,-26.97
330,-20.25,-1.18,-33.31
340,-23.33,-0.23,-33.92
350,-25.38,0.17,-29.87
360,-25.0,-0.01,-24.24
370,-22.27,0.26,-19.48
380,-17.97,0.92,-16.2
390,-13.03,1.59,-13.74
400,-8.48,2.1,-11.2
410,-5.14,2.37,-8.21
420,-2.6,2.52,-4.93
430,-0.41,2.38,-0.79
440,1.15,1.91,3.58
450,3.04,1.49,9.0
460,5.95,1.9,15.44
470,9.66,2.71,22.18
480,13.52,3.09,27.91
490,15.36,3.92,31.66
500,15.0,3.7,32.54
510,13.4,2.98,30.8
520,10.81,2.56,27.75
530,8.21,1.71,24.57
540,5.86,1.36,21.4
550,4.27,1.29,18.12
560,3.48,1.26,14.85
570,3.23,1.24,11.9
580,2.97,1.14,9.38
590,2.46,1.08,7.35
600,1.92,1.01,5.66
610,1.5,1.29,4.29
620,0.84,1.94,3.14
630,0.05,2.37,1.41
640,-0.65,2.45,-1.22
650,-1.08,2.33,-5.31
660,-1.71,2.06,-11.78
670,-3.47,1.87,-21.39
680,-6.78,2.18,-32.41
690,-10.32,2.55,-39.76
700,-13.58,3.35,-37.91
710,-16.61,4.05,-30.17
720,-17.45,4.32,-22.94
730,-15.5,4.54,-18.22
740,-11.99,5.0,-15.2
750,-8.11,5.4,-12.55
760,-4.53,5.69,-9.33
770,-1.73,5.45,-5.19
780,0.61,5.05,-0.23
790,2.86,4.97,5.51
800,5.11,5.35,11.88
810,6.68,5.57,18.29
820,7.8,5.56,23.67
830,8.55,5.6,27.09
840,9.03,4.88,28.67
850,8.9,4.11,28.94
860,8.0,3.16,28.2
870,6.44,1.87,26.48
880,4.54,0.98,24.22
890,2.66,0.8,21.86
900,1.23,1.13,19.22
910,0.43,1.73,16.28
920,0.33,2.34,13.26
930,0.72,2.89,10.46
940,1.14,3.3,8.36
950,1.26,3.56,6.72
960,1.36,3.9,5.28
970,1.9,4.42,3.72
980,2.91,5.17,1.52
990,4.67,5.54,-2.43
1000,6.19,5.41,-9.66
