timestamp,x,y,z
0,4.45,-3.0,17.78
10,3.34,-3.23,19.93
20,2.91,-4.35,20.54
30,1.41,-5.16,23.96
40,-0.02,-3.91,26.51
50,0.85,-3.85,24.51
60,-0.12,-3.14,25.2
70,-0.54,-3.82,24.58
80,-0.24,-3.73,22.69
90,-0.34,-4.42,19.72
100,-0.56,-5.35,15.2
110,-0.46,-5.75,11.36
120,-0.8,-5.47,8.62
130,-1.36,-4.31,6.08
140,-1.13,-3.92,3.2
150,-0.97,-2.99,0.81
160,-1.33,-2.02,-0.6
170,-1.14,-0.79,-1.77
180,-1.21,0.4,-3.84
190,-1.44,1.29,-6.98
200,-1.36,2.32,-10.7
210,-1.12,3.39,-14.44
220,-0.71,4.51,-17.61
230,0.9,4.87,-22.01
240,2.23,5.38,-25.92
250,3.73,5.41,-29.48
260,5.15,4.8,-32.72
270,5.29,3.86,-35.05
280,3.91,2.56,-36.92
290,1.98,1.63,-37.55
300,0.28,1.76,-37.44
310,-0.86,1.4,-36.3
320,-1.22,1.53,-35.18
330,-1.2,1.38,-33.37
340,-1.16,1.32,-31.03
350,-0.72,1.09,-28.53
360,0.03,0.93,-25.74
370,1.0,0.41,-22.78
380,1.93,-0.14,-19.85
390,2.43,-0.68,-17.05
400,2.89,-1.32,-14.71
410,3.24,-1.68,-12.4
420,3.06,-1.93,-9.98
430,2.94,-2.27,-7.67
440,2.92,-2.38,-5.52
450,2.99,-2.16,-3.47
460,3.26,-2.01,-1.49
470,3.51,-1.86,0.28
480,3.56,-1.74,1.83
490,3.32,-1.75,3.31
500,2.81,-1.86,5.21
510,2.32,-2.13,7.26
520,1.96,-2.45,9.51
530,1.5,-3.01,12.1
540,0.8,-3.42,14.91
550,-0.01,-3.19,17.38
560,-1.3,-2.68,20.03
570,-1.93,-2.34,21.84
580,-2.75,-2.06,22.66
590,-3.48,-2.02,22.49
600,-3.47,-2.34,21.18
610,-3.14,-2.86,19.33
620,-2.86,-3.14,17.23
630,-2.8,-3.24,15.43
640,-2.87,-3.29,14.22
650,-3.0,-3.34,13.63
660,-3.11,-3.29,13.36
670,-3.37,-3.22,13.27
680,-3.62,-3.46,13.08
690,-3.63,-3.61,12.48
700,-3.73,-3.7,11.1
710,-4.1,-3.97,9.17
720,-4.81,-4.39,7.0
730,-4.53,-4.58,3.82
740,-2.59,-4.61,-1.07
750,-0.15,-2.92,-6.46
760,1.92,-0.28,-11.44
770,2.99,1.58,-16.12
780,3.78,1.67,-21.17
790,3.76,0.94,-27.18
800,3.18,-1.73,-35.22
810,2.42,-2.16,-41.72
820,1.36,-0.33,-43.14
830,0.44,0.7,-41.95
840,0.0,1.35,-40.19
850,0.3,2.27,-37.83
860,0.42,2.96,-35.06
870,0.17,3.64,-31.55
880,-0.09,3.87,-28.39
890,0.06,3.65,-25.96
900,0.73,3.37,-24.4
910,1.88,3.28,-23.57
920,2.76,3.28,-22.72
930,2.29,2.7,-21.44
940,0.31,1.6,-19.57
950,-1.71,0.31,-17.16
960,-2.83,-0.67,-14.36
970,-3.11,-1.37,-11.44
980,-2.76,-1.97,-8.7
990,-2.09,-2.64,-6.29
1000,-1.29,-3.37,-4.09
