timestamp,x,y,z
0,-2.31,-6.01,18.53
10,-2.42,-6.12,16.95
20,-2.69,-6.31,15.85
30,-2.94,-6.14,15.29
40,-3.19,-5.7,15.29
50,-3.43,-4.98,15.69
60,-3.48,-4.44,16.01
70,-3.59,-3.79,16.11
80,-3.65,-3.26,16.04
90,-3.6,-2.88,15.7
100,-3.53,-2.6,15.07
110,-3.43,-2.52,14.23
120,-3.22,-2.54,13.43
130,-2.95,-2.45,12.77
140,-2.75,-2.35,12.24
150,-2.49,-2.3,11.8
160,-2.15,-1.95,11.32
170,-1.77,-1.57,10.62
180,-1.49,-1.34,9.73
190,-1.48,-1.22,8.8
200,-1.86,-1.09,7.94
210,-2.4,-1.27,7.36
220,-3.03,-1.35,6.96
230,-3.56,-1.26,6.44
240,-3.97,-0.96,5.77
250,-4.27,-0.68,4.89
260,-4.25,-0.81,3.75
270,-4.2,-1.1,2.56
280,-4.19,-1.42,1.55
290,-4.08,-1.63,0.49
300,-3.79,-1.77,-0.78
310,-2.56,-2.26,-2.6
320,-0.17,-1.94,-5.92
330,3.68,0.02,-10.88
340,7.36,2.84,-16.4
350,9.88,3.52,-23.94
360,9.97,2.48,-32.74
370,6.59,2.43,-34.32
380,2.89,3.98,-30.44
390,1.03,4.9,-26.44
400,1.62,5.11,-24.52
410,3.82,5.92,-23.99
420,5.92,7.18,-23.04
430,6.55,7.87,-21.15
440,5.93,8.19,-18.96
450,5.36,8.16,-17.18
460,5.2,8.93,-15.79
470,5.55,9.97,-14.14
480,6.42,11.02,-12.86
490,7.39,11.5,-12.12
500,8.01,11.18,-12.07
510,8.05,10.16,-12.13
520,7.41,8.99,-11.73
530,6.44,7.72,-10.83
540,5.53,6.54,-9.62
550,4.34,5.68,-8.23
560,3.1,4.68,-6.87
570,2.06,3.67,-5.63
580,1.27,2.88,-4.45
590,0.72,2.23,-3.45
600,0.31,1.39,-2.46
610,-0.02,0.46,-1.49
620,-0.23,-0.47,-0.44
630,-0.5,-1.54,0.43
640,-0.74,-2.54,1.23
650,-1.01,-3.37,2.07
660,-1.25,-4.13,3.11
670,-1.62,-4.73,4.77
680,-1.8,-5.66,6.9
690,-2.18,-6.39,9.42
700,-2.46,-6.77,12.29
710,-2.68,-6.7,15.4
720,-3.12,-6.52,18.5
730,-3.72,-6.61,20.88
740,-4.44,-6.41,22.59
750,-4.74,-6.71,23.08
760,-4.88,-7.11,22.7
770,-4.7,-6.53,21.65
780,-4.3,-6.64,19.8
790,-3.96,-6.29,17.86
800,-3.68,-6.02,16.2
810,-3.58,-5.61,14.97
820,-3.66,-5.0,14.15
830,-3.81,-4.51,13.56
840,-4.12,-4.33,13.07
850,-4.42,-4.2,12.85
860,-4.6,-3.94,12.82
870,-4.71,-3.71,12.87
880,-4.82,-3.45,12.94
890,-4.86,-3.3,12.9
900,-4.84,-3.17,12.68
910,-4.81,-3.09,12.28
920,-4.7,-3.06,11.67
930,-4.45,-3.1,10.91
940,-4.07,-3.14,10.07
950,-3.67,-3.21,9.34
960,-3.28,-3.07,8.58
970,-3.05,-2.83,7.85
980,-2.93,-3.05,7.17
990,-2.93,-2.89,6.48
1000,-3.28,-2.94,5.66
