timestamp,x,y,z
0,-15.77,0.29,-45.9
10,-14.83,2.42,-40.64
20,-10.2,3.19,-33.65
30,-5.48,4.14,-25.81
40,-2.17,5.27,-18.49
50,-0.28,6.32,-12.74
60,0.44,6.9,-8.63
70,0.1,6.96,-6.09
80,-0.57,6.78,-4.77
90,-1.21,6.37,-4.09
100,-1.61,5.86,-3.61
110,-1.59,5.43,-2.93
120,-1.13,5.11,-1.91
130,-0.3,4.83,-0.52
140,0.52,4.69,0.95
150,1.08,4.53,2.49
160,1.9,4.75,3.86
170,2.84,4.84,5.05
180,3.68,4.69,6.35
190,4.31,4.66,7.49
200,5.17,5.01,8.68
210,5.95,5.37,9.8
220,6.41,5.65,10.87
230,6.94,5.94,11.76
240,7.19,6.31,12.42
250,7.1,6.55,12.91
260,6.88,6.84,12.89
270,6.45,7.01,12.33
280,5.74,6.95,11.26
290,4.95,6.19,9.37
300,3.84,5.25,6.27
310,2.11,3.3,1.24
320,-0.59,1.01,-5.96
330,-4.37,-1.37,-14.88
340,-8.37,-3.79,-25.78
350,-10.63,-3.93,-37.01
360,-13.93,-2.66,-44.29
370,-16.64,-0.33,-44.38
380,-14.59,2.02,-40.12
390,-8.87,3.07,-33.57
400,-3.83,4.3,-25.82
410,-0.43,5.43,-18.71
420,1.53,6.3,-12.89
430,2.34,7.09,-8.38
440,1.95,7.46,-5.44
450,0.85,7.53,-3.67
460,-0.34,7.49,-2.41
470,-1.11,7.25,-1.46
480,-1.46,6.92,-0.49
490,-1.47,6.38,0.47
500,-1.0,6.17,1.43
510,-0.31,5.95,2.49
520,0.69,5.78,3.56
530,1.85,5.53,4.53
540,3.02,5.2,5.34
550,4.18,4.96,6.2
560,5.18,4.76,6.94
570,6.23,4.85,7.58
580,7.11,4.85,8.13
590,7.29,4.58,8.57
600,7.39,4.64,8.72
610,7.47,4.68,8.57
620,7.21,4.7,8.59
630,6.58,4.7,8.77
640,5.87,4.71,8.99
650,5.13,4.73,9.33
660,4.39,4.69,9.48
670,3.79,4.55,9.21
680,3.43,4.32,8.64
690,3.45,3.71,7.39
700,3.79,2.63,4.85
710,3.73,0.79,0.08
720,2.58,-1.79,-7.49
730,-0.02,-4.1,-17.35
740,-4.57,-6.97,-28.64
750,-8.83,-7.6,-40.97
760,-13.1,-5.79,-51.16
770,-15.53,-2.94,-53.21
780,-11.87,0.28,-48.15
790,-5.12,1.34,-39.15
800,-0.6,3.39,-29.94
810,2.5,5.98,-21.92
820,3.16,6.02,-16.29
830,2.17,6.54,-13.02
840,0.63,6.82,-11.9
850,-0.99,6.59,-11.91
860,-2.45,5.86,-11.89
870,-3.18,4.97,-11.39
880,-3.2,4.09,-10.33
890,-3.04,3.25,-9.01
900,-3.0,2.37,-7.52
910,-3.27,1.69,-4.73
920,-2.37,1.58,-1.49
930,-0.57,1.16,0.55
940,0.35,1.03,2.43
950,0.96,1.28,4.11
960,1.52,1.39,5.97
970,2.36,1.76,7.75
980,2.81,1.84,9.61
990,2.97,2.0,11.77
1000,3.35,2.56,13.56
