timestamp,x,y,z
0,-8.7,-19.1,-47.43
10,-6.9,-18.15,-58.38
20,-4.38,-13.43,-64.52
30,-2.44,-10.3,-59.66
40,-2.27,-8.11,-48.45
50,-2.67,-6.11,-37.36
60,-3.05,-3.34,-29.14
70,-3.37,-0.82,-24.41
80,-3.41,0.96,-22.45
90,-3.02,1.43,-22.19
100,-2.93,1.05,-23.91
110,-2.89,0.13,-25.4
120,-2.25,-0.91,-25.92
130,-1.52,-1.93,-25.74
140,-1.34,-2.88,-25.06
150,-1.23,-3.87,-23.69
160,-0.91,-4.48,-21.81
170,-0.37,-4.43,-19.93
180,-0.17,-4.34,-18.2
190,-0.68,-4.1,-16.73
200,-1.14,-4.16,-15.39
210,-1.51,-4.51,-13.91
220,-1.92,-4.97,-12.43
230,-2.17,-5.47,-10.87
240,-2.15,-6.19,-9.27
250,-1.96,-6.8,-7.33
260,-1.58,-7.0,-5.18
270,-1.11,-7.13,-2.69
280,-0.65,-7.07,-0.24
290,-0.25,-7.11,1.88
300,-0.17,-7.18,3.42
310,-0.11,-6.8,4.67
320,-0.14,-6.23,5.92
330,-0.22,-6.11,7.59
340,-0.58,-5.66,9.53
350,-1.05,-5.25,11.82
360,-1.35,-4.87,14.53
370,-1.62,-4.66,17.51
380,-2.01,-4.29,20.05
390,-2.25,-4.04,21.61
400,-2.03,-3.77,22.19
410,-1.34,-3.48,22.05
420,-0.3,-3.34,21.52
430,0.84,-3.13,21.21
440,1.81,-3.0,21.29
450,2.73,-3.0,21.61
460,3.46,-2.99,22.15
470,3.96,-2.88,22.83
480,4.29,-2.79,23.36
490,4.44,-2.6,23.42
500,4.37,-2.22,22.95
510,4.09,-1.82,21.84
520,3.82,-1.37,20.1
530,3.48,-1.11,17.99
540,3.06,-0.97,15.78
550,2.63,-0.88,13.64
560,2.27,-0.88,11.85
570,1.88,-0.94,10.47
580,1.39,-0.94,9.38
590,0.9,-1.0,8.34
600,0.55,-1.07,7.31
610,0.43,-1.15,6.32
620,0.48,-1.2,5.38
630,0.66,-1.24,4.49
640,0.81,-1.4,3.69
650,0.94,-1.61,2.87
660,0.7,-1.81,2.08
670,0.07,-1.99,1.26
680,-0.74,-2.19,0.63
690,-1.54,-2.45,0.24
700,-2.43,-2.58,0.27
710,-3.02,-2.73,0.41
720,-3.11,-3.02,0.6
730,-2.82,-3.47,0.34
740,-2.66,-3.75,-1.16
750,-2.99,-4.0,-3.92
760,-3.95,-4.97,-8.69
770,-3.66,-4.53,-15.47
780,-4.91,-4.03,-22.9
790,-6.78,-2.83,-29.89
800,-8.39,-2.2,-35.42
810,-10.02,-1.31,-38.92
820,-10.03,0.43,-41.13
830,-9.72,1.96,-42.01
840,-10.1,3.21,-41.66
850,-10.61,4.33,-39.72
860,-9.73,5.25,-36.1
870,-8.27,5.92,-32.19
880,-6.73,6.56,-28.76
890,-5.28,6.78,-25.53
900,-4.07,6.68,-22.25
910,-3.4,6.48,-19.45
920,-2.96,6.37,-17.27
930,-2.69,6.03,-15.84
940,-3.21,5.66,-15.24
950,-3.99,5.1,-15.25
960,-4.79,4.42,-15.05
970,-4.98,3.8,-14.26
980,-4.26,3.38,-13.02
990,-3.16,3.06,-11.87
1000,-2.1,2.7,-11.05
