timestamp,x,y,z
0,6.42,-4.5,16.79
10,5.23,-5.73,12.91
20,4.05,-6.88,9.39
30,2.77,-8.02,5.96
40,1.23,-9.16,1.6
50,-0.76,-9.89,-4.43
60,-4.04,-10.48,-12.43
70,-7.72,-10.53,-21.44
80,-8.93,-9.65,-30.95
90,-6.98,-6.89,-37.82
100,-4.1,-3.5,-41.64
110,-2.42,-0.17,-42.36
120,-3.54,2.83,-40.16
130,-7.55,5.09,-36.04
140,-12.86,5.67,-31.11
150,-17.21,4.87,-26.88
160,-19.22,3.71,-23.66
170,-18.89,2.49,-21.4
180,-16.74,1.51,-19.58
190,-14.21,0.46,-17.7
200,-12.01,-0.59,-15.37
210,-10.39,-1.43,-12.79
220,-9.27,-2.07,-10.17
230,-8.18,-2.56,-7.73
240,-6.96,-3.01,-5.69
250,-5.81,-3.23,-3.97
260,-4.89,-3.23,-2.45
270,-4.16,-2.85,-0.75
280,-3.69,-1.92,1.15
290,-3.45,-0.67,3.22
300,-3.27,0.92,5.53
310,-2.82,2.52,8.18
320,-2.49,3.61,11.71
330,-2.07,4.29,16.01
340,-1.39,4.91,20.93
350,-0.5,5.49,25.81
360,0.43,6.2,29.73
370,1.16,6.88,32.64
380,1.77,7.35,34.32
390,2.24,7.71,34.61
400,2.34,7.76,33.31
410,1.96,7.43,30.49
420,1.41,6.86,26.63
430,0.68,6.22,22.7
440,-0.27,5.27,19.07
450,-1.1,4.28,16.02
460,-1.81,3.03,13.41
470,-2.39,1.53,10.82
480,-2.81,-0.21,8.28
490,-3.35,-2.09,5.59
500,-3.43,-3.71,1.78
510,-2.95,-4.7,-4.09
520,-3.01,-4.86,-12.2
530,-2.97,-4.5,-20.33
540,-1.56,-4.35,-28.02
550,0.78,-3.92,-35.97
560,4.14,-3.11,-41.27
570,7.93,-1.67,-42.85
580,10.21,0.7,-41.18
590,9.56,3.39,-37.47
600,5.83,4.66,-32.88
610,-0.29,3.75,-27.96
620,-5.47,1.69,-24.36
630,-8.71,0.08,-21.58
640,-9.98,-0.8,-19.36
650,-9.21,-0.97,-17.14
660,-7.52,-0.84,-14.55
670,-6.16,-0.65,-11.61
680,-5.55,-0.13,-8.49
690,-5.3,0.25,-5.54
700,-5.2,0.65,-2.94
710,-5.24,1.01,-0.53
720,-5.12,1.47,1.55
730,-4.83,2.17,3.48
740,-4.39,2.99,5.04
750,-3.67,3.97,6.08
760,-3.61,5.0,7.29
770,-4.47,4.98,9.0
780,-5.66,4.24,11.56
790,-6.71,2.84,15.22
800,-6.84,1.45,20.02
810,-5.44,0.42,24.9
820,-3.24,-0.03,29.53
830,-1.49,-0.34,33.8
840,0.02,-0.55,37.22
850,0.77,-0.77,39.24
860,0.51,-1.37,39.16
870,0.17,-2.44,36.43
880,0.29,-3.86,31.99
890,0.95,-5.16,26.96
900,1.96,-6.22,22.33
910,2.96,-6.95,18.34
920,3.76,-7.35,14.97
930,3.89,-8.28,11.65
940,3.42,-9.52,8.29
950,2.67,-11.09,4.19
960,1.8,-12.9,-1.45
970,1.41,-14.51,-9.93
980,0.6,-14.72,-22.52
990,-0.78,-12.83,-39.59
1000,-2.91,-9.09,-51.36
