timestamp,x,y,z
0,16.97,-15.0,-48.46
10,17.5,-16.85,-41.12
20,16.36,-18.55,-34.96
30,13.41,-20.53,-29.36
40,8.73,-22.09,-22.95
50,4.6,-23.82,-16.26
60,1.41,-27.67,-7.51
70,-6.37,-29.44,8.28
80,-14.66,-25.31,26.97
90,-19.7,-13.06,48.54
100,-16.34,-0.42,62.29
110,-8.12,-3.72,69.58
120,-0.54,-2.21,58.56
130,1.11,1.07,43.31
140,0.0,4.62,31.63
150,-0.85,7.66,24.86
160,-0.27,9.43,21.6
170,1.09,9.11,20.75
180,1.0,8.87,19.82
190,-0.98,8.76,17.41
200,-2.95,8.39,12.98
210,-4.33,7.69,7.86
220,-5.04,6.58,3.24
230,-5.2,4.54,-0.57
240,-4.36,1.53,-5.11
250,-3.34,-1.57,-11.5
260,-2.28,-2.63,-19.08
270,-1.04,-6.17,-30.05
280,-0.64,-8.38,-43.52
290,0.58,-8.29,-51.82
300,3.17,-6.19,-53.56
310,7.99,-8.3,-50.51
320,10.15,-12.1,-42.24
330,10.36,-14.95,-33.29
340,8.94,-15.88,-24.24
350,7.18,-16.64,-16.07
360,4.68,-19.04,-6.8
370,-0.83,-20.5,8.43
380,-7.5,-15.93,25.19
390,-10.87,-6.94,37.45
400,-12.44,-2.28,45.32
410,-13.13,-2.01,52.96
420,-7.91,-1.06,55.81
430,-4.05,1.32,53.84
440,-2.22,4.25,45.5
450,-1.73,6.1,35.49
460,-2.86,7.86,27.61
470,-4.33,9.7,22.08
480,-4.97,10.56,17.51
490,-5.08,10.81,13.14
500,-4.88,10.69,8.72
510,-4.49,10.29,4.86
520,-4.08,9.86,1.55
530,-3.35,8.74,-1.59
540,-1.99,6.23,-4.98
550,-0.49,2.91,-9.5
560,0.85,0.02,-16.07
570,1.91,-3.06,-25.44
580,1.45,-4.98,-36.55
590,0.49,-5.35,-45.09
600,2.06,-5.18,-48.82
610,6.79,-7.18,-47.55
620,10.64,-10.5,-41.93
630,12.37,-13.51,-34.87
640,12.22,-14.96,-28.88
650,11.29,-16.17,-25.69
660,9.43,-18.46,-21.85
670,7.01,-23.24,-14.49
680,0.19,-29.05,-0.41
690,-10.64,-28.25,22.09
700,-18.51,-18.06,47.58
710,-20.9,-1.59,65.25
720,-14.04,-6.34,76.86
730,-4.28,-6.94,68.45
740,0.6,-4.01,49.62
750,1.12,-1.0,33.63
760,-1.47,3.24,24.37
770,-2.87,7.94,19.16
780,-4.11,10.87,16.65
790,-3.87,11.09,14.38
800,-3.02,10.98,11.26
810,-2.19,10.58,8.15
820,-1.0,10.36,4.94
830,-0.0,9.74,1.54
840,0.61,8.88,-1.97
850,1.08,7.41,-5.76
860,1.72,4.84,-10.56
870,2.24,2.26,-17.26
880,2.03,0.0,-25.43
890,0.2,-2.85,-33.11
900,-0.19,-4.91,-40.24
910,0.76,-5.63,-44.5
920,3.43,-6.38,-46.16
930,5.78,-8.11,-44.02
940,7.1,-10.14,-39.23
950,7.26,-11.4,-33.48
960,6.55,-12.2,-28.28
970,6.04,-13.8,-24.93
980,5.3,-16.91,-19.93
990,2.62,-20.99,-7.92
1000,-4.56,-22.07,12.77
