timestamp,x,y,z
0,5.0,-8.04,9.66
10,7.1,-8.79,13.38
20,9.85,-8.76,19.08
30,13.0,-7.22,25.51
40,15.21,-6.22,30.57
50,15.46,-6.4,32.6
60,14.07,-7.88,31.01
70,11.82,-10.04,26.47
80,9.62,-12.28,21.15
90,7.68,-14.42,16.31
100,6.18,-16.56,12.33
110,4.68,-18.77,9.07
120,2.77,-21.15,6.16
130,0.08,-23.71,3.26
140,-3.2,-26.07,-0.08
150,-6.03,-27.35,-5.15
160,-8.17,-25.48,-13.47
170,-11.47,-20.55,-22.66
180,-14.66,-15.28,-29.05
190,-17.15,-10.21,-32.09
200,-18.83,-7.18,-33.35
210,-20.08,-4.51,-35.03
220,-21.96,-2.02,-38.09
230,-24.28,0.18,-42.35
240,-25.87,2.19,-46.53
250,-25.79,4.13,-49.43
260,-24.15,4.84,-50.0
270,-21.13,4.11,-47.49
280,-17.37,2.22,-42.17
290,-13.74,-0.01,-35.5
300,-10.85,-2.19,-29.01
310,-8.56,-3.86,-23.76
320,-7.01,-4.97,-20.17
330,-6.12,-5.88,-17.67
340,-5.63,-6.52,-15.64
350,-5.21,-6.88,-13.68
360,-4.9,-7.12,-11.65
370,-4.48,-7.28,-9.47
380,-3.83,-7.38,-7.06
390,-2.89,-7.16,-4.71
400,-1.78,-6.9,-2.58
410,-0.73,-6.76,-0.66
420,0.23,-6.59,1.01
430,0.99,-6.32,2.52
440,1.58,-6.1,3.94
450,2.22,-5.9,5.29
460,2.84,-5.96,6.43
470,3.49,-6.5,7.6
480,4.47,-7.94,8.77
490,5.7,-9.6,11.25
500,7.38,-10.98,16.44
510,9.55,-11.23,24.31
520,12.15,-9.81,32.98
530,13.96,-8.12,39.21
540,14.19,-9.21,39.93
550,12.64,-11.09,34.71
560,10.14,-13.48,26.93
570,7.57,-16.34,19.55
580,4.91,-18.88,13.65
590,1.73,-21.57,9.0
600,-1.97,-24.44,5.07
610,-5.47,-26.67,1.12
620,-8.03,-27.72,-4.59
630,-9.69,-25.49,-13.31
640,-10.32,-19.45,-22.81
650,-11.12,-11.53,-29.17
660,-10.97,-5.09,-33.81
670,-10.31,-0.5,-37.55
680,-9.18,3.25,-39.76
690,-8.56,6.3,-41.15
700,-8.91,8.43,-42.53
710,-9.58,9.61,-43.66
720,-9.61,10.21,-44.4
730,-8.54,10.28,-44.35
740,-6.96,9.53,-42.64
750,-5.48,7.87,-39.12
760,-4.12,5.55,-34.42
770,-2.74,3.34,-29.43
780,-1.4,1.53,-24.92
790,-0.57,0.28,-21.36
800,-0.21,-0.56,-18.7
810,-0.37,-1.06,-16.78
820,-1.18,-1.58,-15.07
830,-2.08,-2.19,-13.4
840,-2.66,-2.79,-11.52
850,-2.89,-3.32,-9.36
860,-2.82,-3.89,-7.1
870,-2.56,-4.36,-5.02
880,-1.96,-4.75,-3.05
890,-1.24,-5.09,-1.12
900,-0.77,-5.41,0.8
910,-0.39,-5.64,2.52
920,0.18,-5.87,4.02
930,0.98,-6.34,5.22
940,1.94,-7.33,6.35
950,3.24,-8.66,7.8
960,4.92,-9.97,9.94
970,6.94,-11.13,13.19
980,9.46,-11.96,17.46
990,12.42,-12.11,24.28
1000,15.94,-11.27,33.88
