timestamp,x,y,z
0,-3.34,7.52,7.99
10,-3.64,7.57,8.4
20,-3.93,7.71,8.89
30,-4.07,7.84,9.42
40,-3.97,7.76,9.95
50,-3.79,7.53,10.31
60,-3.67,7.24,10.51
70,-3.38,6.92,10.42
80,-3.08,6.49,10.13
90,-2.7,5.92,9.68
100,-2.26,5.15,9.08
110,-1.9,4.19,8.03
120,-1.64,2.96,6.61
130,-1.53,1.15,4.83
140,-1.21,-0.81,2.4
150,-0.16,-2.48,-0.61
160,1.96,-3.05,-4.65
170,4.36,-2.3,-9.46
180,7.79,-0.64,-15.28
190,12.19,1.29,-21.44
200,15.89,3.4,-26.65
210,17.03,5.13,-29.04
220,15.55,5.22,-28.34
230,13.04,4.61,-26.59
240,10.59,3.71,-24.98
250,8.86,3.13,-23.57
260,8.05,3.11,-21.85
270,8.11,3.59,-19.95
280,8.85,4.34,-18.2
290,9.57,5.04,-16.98
300,9.5,5.35,-16.22
310,8.53,5.3,-15.21
320,7.09,5.09,-13.77
330,5.7,4.73,-12.03
340,4.5,4.38,-10.45
350,3.8,4.19,-9.19
360,3.76,4.17,-7.76
370,4.26,4.31,-6.1
380,4.37,4.39,-4.34
390,3.86,4.18,-2.77
400,3.39,4.06,-1.43
410,3.11,4.42,-0.53
420,2.95,4.63,0.04
430,2.61,4.63,0.58
440,1.99,4.35,1.41
450,1.17,3.81,2.69
460,0.1,3.3,4.23
470,-0.73,3.29,5.79
480,-1.19,3.71,7.39
490,-1.13,4.64,9.01
500,-0.77,5.84,10.9
510,-0.65,6.89,12.85
520,-0.63,7.46,14.62
530,-0.83,7.56,15.93
540,-1.05,7.51,16.5
550,-1.04,7.15,16.52
560,-1.18,6.5,16.18
570,-1.06,5.48,15.56
580,-0.65,3.97,14.41
590,-0.16,1.95,12.8
600,-0.19,-0.63,10.66
610,-0.71,-3.76,7.52
620,-0.65,-7.47,3.36
630,1.03,-10.39,-1.61
640,4.5,-10.51,-7.54
650,9.24,-7.85,-14.16
660,15.11,-4.12,-21.58
670,20.82,0.9,-27.98
680,24.28,4.62,-31.45
690,22.96,7.09,-31.69
700,18.89,7.24,-29.46
710,14.13,5.99,-26.61
720,10.48,4.65,-23.81
730,8.96,4.19,-20.85
740,9.65,4.68,-18.05
750,11.11,5.41,-16.14
760,12.23,5.94,-15.09
770,12.5,6.04,-14.23
780,12.04,5.7,-13.11
790,10.84,5.16,-11.81
800,9.0,4.52,-10.49
810,6.9,3.88,-9.3
820,5.06,3.52,-8.29
830,3.64,3.28,-7.42
840,2.62,3.25,-6.58
850,2.2,3.54,-5.84
860,2.12,4.16,-5.43
870,2.07,4.58,-5.0
880,1.72,4.75,-4.18
890,1.37,5.02,-2.9
900,1.12,5.4,-1.44
910,1.06,5.95,-0.1
920,0.96,6.52,0.98
930,0.81,7.05,1.96
940,0.65,7.62,2.95
950,0.35,8.1,3.88
960,-0.17,8.4,4.71
970,-1.01,8.55,5.31
980,-1.96,8.63,5.86
990,-2.84,8.58,6.4
1000,-3.6,8.46,6.85
