timestamp,x,y,z
0,-3.41,0.61,-15.04
10,-3.52,-0.7,-19.27
20,-3.68,-1.47,-24.02
30,-3.52,-1.82,-28.33
40,-3.58,-1.84,-30.49
50,-4.29,-1.99,-29.65
60,-4.96,-2.2,-27.64
70,-5.5,-2.51,-25.75
80,-5.84,-2.94,-24.42
90,-5.94,-3.63,-23.43
100,-5.51,-4.42,-22.96
110,-4.53,-5.35,-22.46
120,-3.12,-6.66,-20.99
130,-1.6,-8.28,-17.87
140,-0.25,-9.96,-12.99
150,1.32,-11.47,-5.95
160,4.36,-13.38,3.64
170,7.12,-15.03,15.77
180,7.13,-14.58,28.88
190,5.82,-11.14,38.33
200,2.43,-4.71,45.34
210,-1.52,2.04,49.78
220,-4.81,6.84,50.95
230,-6.54,10.02,49.42
240,-7.39,10.12,45.08
250,-8.35,8.92,37.74
260,-8.38,7.61,29.01
270,-6.71,5.4,21.17
280,-4.08,3.62,15.74
290,-1.75,3.45,12.16
300,-0.28,4.64,9.68
310,0.13,6.23,8.32
320,0.1,7.31,7.92
330,-0.91,7.82,7.74
340,-2.13,8.36,6.71
350,-3.17,8.86,5.06
360,-3.73,9.41,3.13
370,-3.45,9.65,1.34
380,-2.67,9.22,-0.17
390,-1.85,8.6,-1.42
400,-1.1,7.89,-2.79
410,-0.73,7.21,-4.39
420,-0.59,6.78,-5.82
430,-0.85,6.58,-7.07
440,-1.41,6.49,-8.56
450,-2.35,6.05,-10.39
460,-3.72,4.97,-12.28
470,-5.61,3.47,-15.04
480,-7.04,1.89,-19.92
490,-7.95,0.68,-25.89
500,-8.71,0.28,-31.42
510,-9.36,0.45,-34.12
520,-9.64,-0.17,-33.37
530,-9.46,-0.8,-29.94
540,-8.95,-1.19,-25.83
550,-8.25,-1.62,-21.61
560,-7.39,-2.28,-18.0
570,-6.26,-3.21,-15.17
580,-4.65,-4.75,-12.43
590,-3.38,-6.62,-9.01
600,-2.0,-8.34,-5.06
610,-0.17,-10.37,-0.43
620,1.53,-12.54,5.79
630,2.84,-14.94,14.11
640,4.01,-15.91,22.86
650,4.94,-14.69,30.75
660,5.8,-11.74,36.49
670,4.17,-5.93,42.91
680,0.22,0.33,48.87
690,-2.5,4.07,52.11
700,-4.12,5.37,52.27
710,-5.37,5.16,47.8
720,-6.06,3.17,39.31
730,-5.31,0.51,29.71
740,-3.32,-0.97,20.97
750,-1.29,-1.16,15.05
760,-0.23,-0.24,11.61
770,-0.12,0.86,9.65
780,-0.49,2.3,8.79
790,-1.25,4.06,8.47
800,-1.87,5.65,8.02
810,-2.21,6.79,7.26
820,-2.45,7.33,5.85
830,-2.65,8.06,4.08
840,-2.63,8.89,2.0
850,-2.35,9.62,-0.03
860,-2.08,10.18,-1.73
870,-1.9,10.48,-3.32
880,-1.86,10.8,-4.75
890,-1.67,11.17,-5.86
900,-1.41,11.4,-6.73
910,-0.99,11.25,-7.29
920,-0.27,10.69,-7.61
930,0.71,9.85,-8.14
940,1.64,8.7,-8.69
950,2.19,7.08,-9.62
960,2.18,5.13,-11.2
970,1.45,3.03,-13.72
980,-0.01,1.32,-16.86
990,-2.01,0.55,-20.89
1000,-4.06,-0.22,-25.33
