timestamp,x,y,z
0,-5.94,6.02,13.69
10,-6.92,5.89,14.12
20,-7.29,5.83,14.62
30,-7.01,5.85,15.05
40,-6.24,5.78,15.35
50,-5.26,5.66,15.29
60,-4.25,5.37,14.82
70,-3.21,4.97,14.04
80,-2.16,4.54,13.21
90,-1.19,4.12,12.38
100,-0.52,3.56,11.59
110,-0.3,2.79,10.7
120,-0.33,2.04,9.67
130,-0.31,1.31,8.54
140,-0.24,0.5,7.47
150,0.17,-0.52,6.34
160,0.47,-1.46,5.3
170,1.05,-2.53,4.31
180,2.31,-3.65,3.2
190,3.75,-4.96,1.68
200,5.11,-6.32,-0.32
210,6.68,-7.1,-3.11
220,8.24,-6.97,-6.33
230,9.53,-6.4,-9.65
240,10.53,-5.62,-12.48
250,11.15,-4.98,-14.85
260,11.01,-4.15,-16.88
270,10.05,-3.16,-18.4
280,8.64,-2.34,-19.56
290,7.29,-1.56,-20.73
300,6.33,-1.21,-21.56
310,6.33,-0.89,-23.53
320,6.88,-0.73,-26.31
330,7.36,0.0,-29.02
340,7.4,0.82,-31.28
350,6.55,0.97,-33.1
360,4.87,0.64,-34.31
370,3.06,0.26,-34.55
380,2.1,-0.05,-34.0
390,2.02,-0.3,-32.7
400,2.43,-0.47,-30.75
410,3.2,-0.57,-28.33
420,4.18,-0.74,-25.81
430,5.09,-0.87,-23.35
440,5.72,-1.05,-21.16
450,5.96,-1.34,-19.19
460,6.09,-1.56,-17.45
470,5.98,-1.76,-15.73
480,5.59,-2.03,-13.86
490,5.04,-2.28,-11.81
500,4.17,-2.35,-9.35
510,3.43,-2.71,-7.26
520,3.14,-2.92,-6.0
530,2.9,-2.78,-4.79
540,2.56,-2.59,-3.63
550,2.21,-2.31,-2.44
560,1.83,-2.15,-1.22
570,1.43,-2.0,-0.1
580,1.18,-1.85,0.9
590,0.93,-1.76,2.0
600,0.67,-1.71,3.24
610,0.58,-1.36,4.7
620,0.61,-0.97,6.28
630,0.72,-0.85,8.1
640,0.91,-0.46,9.98
650,1.04,0.28,11.78
660,1.14,0.92,13.58
670,1.07,1.59,15.47
680,0.48,2.36,17.0
690,-0.61,2.94,18.05
700,-1.95,3.31,18.47
710,-3.28,3.46,18.42
720,-4.47,3.59,18.07
730,-5.52,3.74,17.51
740,-6.27,3.9,16.84
750,-6.61,4.04,16.09
760,-6.48,4.3,15.41
770,-6.09,4.6,14.77
780,-5.71,4.83,14.15
790,-5.36,5.03,13.49
800,-4.96,5.14,12.86
810,-4.48,5.2,12.26
820,-3.99,5.27,11.71
830,-3.6,5.25,11.06
840,-3.23,5.09,10.31
850,-2.89,4.93,9.55
860,-2.57,4.77,8.77
870,-2.26,4.5,8.04
880,-1.91,4.14,7.6
890,-1.66,3.79,7.35
900,-1.49,3.46,7.01
910,-1.2,3.1,6.44
920,-0.7,2.39,5.44
930,-0.28,2.36,4.66
940,0.16,1.76,4.29
950,0.68,0.96,3.77
960,1.22,0.04,3.0
970,1.77,-1.31,2.04
980,2.72,-2.96,0.71
990,3.84,-4.49,-1.33
1000,5.01,-5.84,-4.38
