timestamp,x,y,z
0,-3.37,-1.83,11.37
10,-3.48,-1.85,10.86
20,-3.66,-1.67,10.16
30,-3.85,-1.92,9.07
40,-3.9,-2.32,7.81
50,-4.07,-2.54,6.32
60,-4.06,-3.2,4.65
70,-3.79,-4.11,2.6
80,-3.14,-4.45,0.11
90,-1.47,-4.15,-3.12
100,1.49,-3.23,-7.49
110,5.74,-1.4,-13.21
120,9.67,0.74,-18.96
130,12.81,3.02,-26.28
140,13.2,4.5,-33.24
150,9.0,5.24,-35.21
160,3.48,6.36,-32.51
170,-0.73,6.62,-28.03
180,-2.66,6.0,-23.94
190,-2.26,6.07,-20.87
200,-0.32,6.71,-18.72
210,1.62,7.56,-17.18
220,2.85,8.51,-15.9
230,3.33,9.29,-14.64
240,3.24,10.0,-13.68
250,2.65,10.74,-12.84
260,1.86,10.54,-11.97
270,1.3,9.62,-11.05
280,1.31,9.05,-10.52
290,1.4,9.17,-10.25
300,1.56,9.21,-10.07
310,1.41,8.58,-9.6
320,0.91,7.87,-8.89
330,0.27,7.31,-8.18
340,-0.46,7.0,-7.33
350,-1.2,6.57,-6.31
360,-1.75,6.49,-5.2
370,-1.94,5.89,-4.13
380,-1.91,5.46,-3.23
390,-1.81,5.12,-2.38
400,-1.84,4.67,-1.48
410,-1.84,4.19,-0.54
420,-1.85,3.73,0.37
430,-1.98,3.37,1.36
440,-2.33,3.19,2.34
450,-2.7,2.82,3.25
460,-3.05,2.01,4.19
470,-3.28,1.39,5.4
480,-3.62,0.99,6.69
490,-3.84,0.49,7.92
500,-3.96,0.13,9.47
510,-4.1,-0.05,11.24
520,-4.35,-0.23,12.86
530,-4.7,-0.31,14.14
540,-5.14,-0.36,15.23
550,-5.57,-0.49,16.08
560,-5.98,-0.71,16.8
570,-6.28,-0.68,17.29
580,-6.37,-0.43,17.37
590,-6.25,-0.16,16.75
600,-6.1,-0.0,15.7
610,-5.95,0.22,14.47
620,-5.68,0.53,13.09
630,-5.35,1.04,11.75
640,-5.08,1.57,10.46
650,-4.88,2.19,9.31
660,-4.84,2.79,8.3
670,-4.82,3.18,7.38
680,-4.71,3.65,6.7
690,-4.5,4.32,6.09
700,-4.2,5.11,5.15
710,-3.76,5.86,3.85
720,-3.28,6.51,2.2
730,-2.65,7.15,0.37
740,-1.77,7.89,-1.52
750,-0.45,8.61,-3.57
760,1.14,9.5,-5.8
770,3.01,10.54,-8.09
780,4.74,11.41,-10.25
790,6.11,11.88,-12.25
800,6.91,12.1,-13.86
810,6.95,12.34,-14.72
820,6.29,12.6,-14.46
830,5.03,12.57,-13.35
840,3.34,12.12,-11.88
850,1.37,11.5,-10.39
860,-0.39,10.87,-8.73
870,-1.5,10.14,-7.05
880,-2.12,9.45,-5.48
890,-2.39,8.83,-4.0
900,-2.52,8.18,-2.58
910,-2.51,7.56,-1.11
920,-2.58,7.08,0.17
930,-2.7,6.5,1.56
940,-2.65,5.9,2.88
950,-2.53,5.22,4.06
960,-2.55,4.56,4.95
970,-2.65,3.96,5.6
980,-2.57,3.37,6.25
990,-2.5,2.76,6.79
1000,-2.6,2.19,7.18
