timestamp,x,y,z
0,-4.4,-6.38,9.82
10,-4.22,-6.23,8.68
20,-3.98,-6.2,7.64
30,-3.9,-6.18,6.58
40,-3.95,-6.45,5.49
50,-4.09,-6.93,4.27
60,-3.96,-7.52,3.06
70,-3.41,-8.16,1.87
80,-2.56,-8.88,0.6
90,-1.3,-9.5,-0.85
100,0.53,-9.45,-2.81
110,3.0,-8.9,-5.45
120,5.02,-7.91,-8.67
130,6.17,-6.81,-12.42
140,5.66,-6.0,-17.22
150,2.57,-6.35,-22.51
160,-3.44,-6.59,-25.63
170,-9.36,-6.42,-26.1
180,-12.69,-5.57,-25.48
190,-12.81,-4.17,-26.18
200,-10.98,-2.82,-28.25
210,-9.17,-2.01,-29.84
220,-8.55,-1.83,-30.03
230,-8.97,-1.98,-29.05
240,-9.41,-1.94,-27.72
250,-9.26,-1.7,-26.6
260,-8.51,-1.26,-25.92
270,-7.74,-0.89,-25.45
280,-7.22,-0.59,-25.03
290,-6.95,-0.34,-24.58
300,-6.59,-0.25,-24.0
310,-5.85,-0.06,-23.47
320,-5.03,-0.01,-23.03
330,-4.41,-0.29,-22.51
340,-4.01,-0.94,-21.68
350,-3.86,-1.83,-20.28
360,-3.82,-2.79,-18.37
370,-3.68,-3.49,-16.24
380,-3.32,-3.96,-14.04
390,-2.92,-4.36,-11.81
400,-2.44,-4.65,-9.62
410,-1.97,-4.88,-7.53
420,-1.57,-5.13,-5.68
430,-1.25,-5.31,-3.91
440,-0.97,-5.37,-2.19
450,-0.73,-5.54,-0.42
460,-0.59,-5.76,1.32
470,-0.74,-6.0,2.91
480,-1.01,-5.94,4.67
490,-1.02,-5.63,6.79
500,-1.4,-5.39,8.54
510,-1.88,-5.34,9.82
520,-2.32,-5.41,10.78
530,-2.46,-5.69,11.78
540,-2.52,-5.75,13.0
550,-2.74,-5.58,14.28
560,-3.06,-5.64,15.85
570,-3.71,-5.88,17.43
580,-4.81,-6.27,18.65
590,-5.68,-6.42,19.46
600,-6.17,-6.29,19.76
610,-6.66,-6.18,19.56
620,-7.25,-6.16,19.15
630,-7.73,-6.13,18.71
640,-8.06,-6.21,18.44
650,-8.13,-6.16,18.33
660,-7.94,-6.15,18.05
670,-7.47,-6.13,17.65
680,-6.99,-6.14,16.95
690,-6.48,-6.41,16.05
700,-5.75,-6.51,15.2
710,-5.26,-6.66,14.18
720,-4.83,-6.93,12.97
730,-4.56,-7.02,11.31
740,-4.35,-7.34,9.38
750,-4.17,-7.63,7.3
760,-4.09,-8.09,5.32
770,-4.13,-8.43,3.77
780,-4.35,-9.14,2.44
790,-4.52,-10.22,1.38
800,-4.52,-11.23,0.63
810,-3.7,-12.63,-0.58
820,-0.39,-12.51,-3.51
830,4.49,-10.79,-7.94
840,9.49,-8.48,-13.64
850,12.64,-6.5,-22.19
860,10.46,-5.85,-31.86
870,1.3,-6.02,-37.83
880,-9.57,-5.83,-37.09
890,-17.0,-4.18,-32.96
900,-19.84,-2.63,-29.22
910,-18.68,-1.89,-27.71
920,-15.8,-1.65,-27.83
930,-12.88,-1.4,-27.67
940,-10.59,-1.14,-26.33
950,-9.17,-0.85,-24.24
960,-8.32,-0.58,-22.24
970,-7.83,-0.43,-20.65
980,-7.45,-0.24,-19.35
990,-6.86,0.11,-18.36
1000,-6.11,0.59,-17.74
