timestamp,x,y,z
0,-6.35,3.7,-19.93
10,-8.62,3.34,-18.96
20,-9.62,2.8,-20.11
30,-9.27,2.87,-22.14
40,-8.24,3.9,-23.58
50,-7.54,4.48,-24.13
60,-7.2,4.33,-23.8
70,-7.22,3.94,-22.54
80,-7.22,3.68,-20.6
90,-6.56,3.99,-18.87
100,-5.09,4.57,-18.15
110,-3.83,5.04,-17.91
120,-2.76,4.83,-18.57
130,-2.99,4.09,-19.16
140,-4.3,2.6,-18.18
150,-5.43,0.94,-15.9
160,-5.39,-0.43,-13.39
170,-4.96,-1.54,-10.67
180,-3.98,-2.76,-8.07
190,-2.76,-3.81,-5.7
200,-1.58,-4.51,-3.4
210,-0.54,-5.16,-1.31
220,0.24,-5.84,0.31
230,0.45,-6.72,1.94
240,0.47,-7.63,3.59
250,-0.02,-8.34,6.09
260,-0.51,-8.41,9.03
270,-1.17,-8.4,11.36
280,-1.78,-8.62,12.79
290,-2.19,-8.53,13.85
300,-2.05,-8.51,15.05
310,-1.46,-8.76,16.79
320,-1.75,-8.93,18.86
330,-2.53,-8.9,21.15
340,-3.3,-8.91,23.21
350,-4.17,-9.1,24.57
360,-4.86,-9.38,25.42
370,-5.42,-9.23,25.63
380,-5.89,-8.93,24.7
390,-6.28,-8.82,22.86
400,-6.54,-8.71,20.86
410,-6.46,-8.55,19.12
420,-6.01,-8.41,17.5
430,-5.31,-8.28,16.26
440,-4.41,-8.12,15.72
450,-3.51,-7.81,15.65
460,-2.84,-7.46,15.73
470,-2.22,-7.04,15.68
480,-1.86,-6.77,15.6
490,-1.71,-6.75,15.67
500,-1.5,-7.16,15.97
510,-1.16,-7.18,16.07
520,-0.65,-7.35,15.87
530,-0.21,-7.67,15.42
540,0.01,-8.09,14.53
550,0.15,-8.81,13.18
560,0.19,-9.26,11.53
570,0.15,-10.32,9.5
580,-0.16,-11.43,7.09
590,-1.32,-13.14,4.35
600,-1.33,-14.44,0.4
610,0.52,-13.75,-4.54
620,4.29,-9.82,-11.25
630,9.39,-3.21,-20.97
640,12.16,0.32,-32.95
650,8.8,-0.23,-49.35
660,-0.31,-1.96,-55.55
670,-9.35,0.32,-48.62
680,-12.39,1.32,-39.07
690,-8.55,1.01,-32.61
700,-2.15,2.4,-29.09
710,2.74,4.55,-26.55
720,4.35,5.77,-24.4
730,3.1,5.85,-23.16
740,1.33,4.95,-22.47
750,0.49,3.89,-21.88
760,0.28,2.79,-20.7
770,0.38,1.33,-18.67
780,0.27,-0.44,-16.16
790,-0.38,-2.24,-13.43
800,-1.17,-3.88,-10.51
810,-1.7,-5.21,-7.77
820,-2.32,-6.02,-5.28
830,-2.79,-6.52,-3.28
840,-2.88,-7.05,-1.57
850,-2.56,-7.47,-0.01
860,-1.81,-7.73,1.34
870,-1.37,-8.02,2.58
880,-1.26,-8.37,3.85
890,-1.66,-8.54,5.34
900,-2.17,-8.77,6.68
910,-2.74,-9.07,7.73
920,-3.3,-9.52,8.54
930,-3.9,-10.3,9.08
940,-4.28,-11.14,9.61
950,-4.38,-11.95,10.47
960,-4.52,-12.53,11.64
970,-4.75,-13.05,13.01
980,-5.06,-13.73,14.54
990,-5.45,-14.63,16.51
1000,-5.79,-15.57,18.98
