timestamp,x,y,z
0,-8.83,-20.98,34.33
10,-6.81,-22.09,29.14
20,-3.89,-23.3,22.97
30,-0.91,-23.77,15.76
40,2.4,-24.14,6.97
50,4.81,-25.02,-1.99
60,8.84,-25.79,-11.89
70,18.42,-23.48,-22.01
80,32.1,-18.64,-36.04
90,40.94,-14.07,-55.09
100,37.21,-11.19,-71.22
110,25.8,-7.31,-78.45
120,16.82,-1.41,-78.45
130,11.88,4.51,-73.25
140,7.57,8.12,-62.13
150,4.65,9.28,-49.56
160,4.06,9.32,-38.6
170,5.08,8.45,-31.28
180,6.14,7.17,-26.42
190,6.51,6.06,-22.5
200,5.64,4.79,-18.72
210,4.16,3.37,-14.4
220,2.5,2.09,-10.06
230,0.94,1.02,-6.5
240,-0.05,0.41,-3.57
250,-0.34,0.1,-1.23
260,-0.6,-0.18,0.64
270,-1.54,-0.47,2.07
280,-3.04,-1.09,3.06
290,-4.72,-1.84,4.28
300,-6.36,-2.63,5.87
310,-7.62,-3.56,7.76
320,-8.86,-4.73,10.17
330,-9.95,-5.97,13.1
340,-10.57,-7.27,16.8
350,-10.02,-8.25,21.72
360,-9.41,-8.87,27.03
370,-8.79,-9.21,32.42
380,-7.85,-9.05,37.33
390,-6.82,-8.65,40.52
400,-6.45,-9.09,41.13
410,-6.73,-10.68,38.93
420,-6.68,-12.62,35.21
430,-5.93,-14.29,30.63
440,-4.09,-15.92,25.44
450,-1.31,-17.24,20.03
460,2.35,-18.24,14.36
470,5.94,-19.59,8.18
480,10.8,-21.01,0.55
490,18.42,-20.62,-10.88
500,28.51,-18.6,-27.89
510,35.03,-15.78,-48.25
520,33.32,-12.27,-63.66
530,26.77,-9.03,-72.44
540,16.02,-4.81,-74.26
550,4.64,-0.95,-70.3
560,-5.63,1.74,-61.48
570,-11.74,2.76,-51.26
580,-12.3,3.07,-42.43
590,-9.38,2.94,-36.12
600,-5.78,2.56,-31.5
610,-4.23,2.04,-27.39
620,-4.48,1.24,-23.29
630,-4.85,0.13,-18.62
640,-4.54,-0.94,-13.47
650,-3.78,-1.79,-8.51
660,-2.63,-2.17,-4.05
670,-1.13,-2.24,-0.54
680,0.11,-2.18,1.79
690,0.48,-2.21,3.39
700,-0.07,-2.79,4.75
710,-1.2,-3.63,6.22
720,-2.57,-4.82,8.46
730,-4.0,-6.97,12.27
740,-5.59,-8.97,17.85
750,-6.41,-10.22,24.9
760,-6.89,-10.96,31.63
770,-7.12,-11.29,37.54
780,-7.12,-11.29,41.66
790,-6.86,-11.22,43.45
800,-6.2,-11.55,43.16
810,-5.42,-11.77,41.65
820,-4.57,-12.4,38.61
830,-3.45,-13.42,34.07
840,-1.94,-14.3,28.55
850,-0.38,-14.81,22.74
860,1.07,-15.07,17.33
870,2.45,-15.15,12.54
880,3.89,-15.42,8.13
890,5.07,-15.99,4.15
900,5.8,-16.79,-0.1
910,8.11,-18.16,-5.75
920,13.34,-18.41,-13.43
930,21.57,-17.16,-24.78
940,29.67,-15.31,-41.49
950,32.53,-13.87,-60.59
960,24.1,-10.5,-73.39
970,13.12,-7.55,-77.64
980,4.41,-3.01,-76.36
990,-1.76,0.74,-69.82
1000,-5.04,3.02,-58.71
