timestamp,x,y,z
0,1.33,-1.13,21.41
10,1.58,-1.42,20.61
20,2.0,-1.79,19.74
30,2.47,-2.09,18.77
40,2.93,-2.49,17.83
50,3.26,-2.9,16.89
60,3.52,-3.15,16.11
70,3.6,-3.48,15.31
80,3.64,-3.83,14.47
90,3.65,-4.21,13.57
100,3.57,-4.55,12.55
110,3.42,-4.96,11.44
120,3.21,-5.47,10.18
130,3.1,-6.03,8.85
140,3.23,-6.56,7.63
150,3.42,-7.17,6.39
160,3.55,-7.72,5.1
170,3.55,-8.31,3.94
180,3.64,-8.86,2.81
190,3.62,-9.46,1.79
200,3.35,-10.07,0.59
210,2.43,-10.42,-0.97
220,1.13,-10.98,-2.88
230,0.12,-11.89,-5.12
240,-0.46,-13.09,-7.91
250,-0.09,-13.98,-11.61
260,0.75,-14.34,-15.99
270,0.91,-14.37,-20.45
280,-0.85,-14.93,-24.98
290,-3.71,-15.24,-29.69
300,-5.55,-14.44,-35.49
310,-5.36,-11.56,-41.27
320,-3.33,-8.91,-46.11
330,-0.14,-6.4,-48.84
340,1.73,-4.3,-48.63
350,1.19,-2.94,-45.99
360,-1.21,-1.79,-42.45
370,-3.53,-0.71,-39.36
380,-4.71,0.33,-36.48
390,-4.34,1.12,-33.78
400,-2.97,1.35,-31.44
410,-1.47,1.14,-29.54
420,-0.33,0.63,-28.27
430,0.09,-0.14,-27.5
440,0.04,-1.02,-27.04
450,-0.05,-1.79,-26.54
460,0.18,-2.77,-25.61
470,0.69,-3.61,-24.22
480,1.19,-4.62,-22.4
490,1.66,-5.49,-20.34
500,1.96,-6.03,-18.13
510,2.05,-6.6,-16.16
520,2.06,-7.08,-14.35
530,2.13,-7.85,-12.75
540,2.4,-8.62,-11.12
550,2.48,-9.34,-9.55
560,2.37,-10.24,-8.05
570,2.16,-11.2,-6.53
580,2.07,-12.3,-5.04
590,2.19,-12.65,-3.37
600,2.32,-11.72,-1.39
610,2.5,-11.42,0.8
620,3.06,-10.88,3.04
630,3.66,-9.78,5.21
640,4.39,-8.88,6.66
650,4.91,-8.55,8.12
660,5.22,-8.09,10.0
670,5.19,-7.44,12.3
680,4.79,-6.56,14.85
690,4.12,-5.66,17.0
700,3.49,-4.62,18.44
710,3.13,-3.76,19.56
720,2.96,-3.4,20.61
730,2.73,-2.92,21.8
740,2.28,-2.86,23.14
750,1.81,-3.22,24.64
760,1.41,-3.68,26.19
770,1.13,-4.05,27.72
780,0.89,-4.14,29.11
790,0.54,-4.08,29.98
800,-0.01,-3.83,29.77
810,-0.7,-3.3,28.27
820,-1.23,-2.83,25.9
830,-1.31,-2.72,23.11
840,-0.75,-2.8,20.25
850,0.46,-3.07,17.68
860,2.08,-3.51,15.46
870,3.79,-4.06,13.61
880,5.23,-4.55,12.03
890,6.21,-4.98,10.72
900,6.64,-5.41,9.55
910,6.54,-5.83,8.46
920,6.19,-6.27,7.26
930,5.72,-6.68,6.08
940,5.21,-7.21,4.87
950,4.68,-7.78,3.74
960,4.18,-8.41,2.66
970,3.7,-9.29,1.61
980,3.3,-10.26,0.57
990,2.63,-11.35,-0.41
1000,1.69,-12.38,-1.33
