timestamp,x,y,z
0,-9.6,-0.47,-19.15
10,-8.57,0.58,-18.57
20,-6.48,1.95,-17.65
30,-3.92,3.81,-16.9
40,-1.65,5.88,-16.76
50,-0.46,7.42,-17.76
60,-0.3,8.02,-19.73
70,-0.71,8.39,-22.05
80,-1.51,8.86,-24.16
90,-2.19,9.46,-25.98
100,-2.79,9.94,-27.54
110,-3.4,10.27,-28.58
120,-4.03,10.36,-28.93
130,-4.42,10.19,-28.54
140,-4.5,10.12,-27.72
150,-4.07,10.17,-26.94
160,-3.25,10.25,-26.45
170,-2.33,10.28,-26.24
180,-1.6,10.01,-25.89
190,-1.23,9.53,-25.18
200,-1.19,9.03,-24.31
210,-1.38,8.39,-23.7
220,-1.37,7.39,-22.53
230,-1.4,6.79,-21.73
240,-1.33,6.0,-20.49
250,-1.52,4.92,-18.86
260,-1.41,4.25,-16.76
270,-1.02,3.87,-14.63
280,-0.66,3.65,-12.63
290,-0.55,3.39,-10.86
300,-0.6,3.21,-9.14
310,-0.67,2.99,-7.76
320,-0.84,2.75,-6.73
330,-0.83,2.63,-5.89
340,-0.61,2.5,-5.15
350,-0.36,2.44,-4.63
360,-0.32,2.48,-4.3
370,-0.47,2.59,-3.82
380,-0.65,2.69,-3.06
390,-0.84,2.79,-2.12
400,-0.93,2.86,-1.03
410,-0.97,2.87,0.09
420,-1.13,2.98,0.95
430,-1.27,3.05,1.59
440,-1.38,3.38,2.08
450,-1.63,3.91,2.5
460,-2.01,4.32,2.93
470,-2.5,4.56,3.48
480,-3.06,4.77,4.1
490,-3.36,4.89,4.96
500,-3.56,4.69,5.87
510,-3.57,4.65,6.91
520,-3.34,4.68,7.92
530,-2.93,4.74,8.66
540,-2.52,4.85,9.35
550,-1.88,5.0,9.78
560,-1.18,5.15,9.96
570,-0.48,5.13,10.27
580,0.08,5.04,10.91
590,0.5,4.91,11.76
600,0.85,4.88,12.52
610,1.16,4.81,13.04
620,1.44,4.73,13.21
630,1.55,4.79,12.96
640,1.53,4.8,12.28
650,1.36,4.7,11.25
660,1.1,4.63,10.13
670,0.98,4.42,8.99
680,0.75,4.25,7.87
690,0.41,4.1,6.91
700,0.1,3.65,6.19
710,-0.2,3.2,5.82
720,-0.46,2.73,5.5
730,-0.64,2.28,5.2
740,-0.68,1.97,4.95
750,-0.62,1.61,4.77
760,-0.51,1.05,4.54
770,-0.41,0.42,4.34
780,-0.41,-0.19,4.16
790,-0.32,-0.83,3.78
800,-0.33,-1.25,3.31
810,-0.19,-1.6,2.73
820,0.22,-1.72,2.02
830,0.67,-1.78,0.91
840,0.98,-1.68,-0.76
850,0.88,-1.49,-3.12
860,0.16,-0.96,-6.2
870,-1.27,-0.29,-9.8
880,-3.56,0.36,-13.56
890,-6.31,1.15,-17.01
900,-8.98,2.27,-19.63
910,-10.84,3.24,-21.34
920,-11.68,4.13,-22.61
930,-11.49,5.3,-23.24
940,-10.32,6.81,-23.47
950,-8.4,8.54,-23.96
960,-6.16,10.05,-24.94
970,-4.4,11.25,-26.13
980,-3.66,12.08,-27.1
990,-4.14,12.18,-27.76
1000,-5.54,11.7,-28.24
