timestamp,x,y,z
0,6.51,-27.69,-16.67
10,16.48,-25.26,-31.77
20,23.97,-16.88,-45.34
30,26.15,-9.31,-54.9
40,22.15,-7.9,-57.36
50,14.86,-8.32,-48.07
60,9.47,-10.45,-32.33
70,4.72,-8.96,-18.17
80,0.18,-6.41,-10.59
90,-3.26,-4.44,-8.86
100,-5.11,-2.13,-8.9
110,-5.07,-0.55,-9.25
120,-4.79,0.5,-8.47
130,-5.8,2.0,-3.75
140,-6.63,4.28,4.47
150,-4.58,4.49,13.96
160,-1.74,2.65,25.65
170,-0.88,0.07,39.21
180,-1.62,-1.6,53.0
190,-5.1,-3.42,64.09
200,-8.09,-5.82,68.89
210,-8.71,-8.15,64.23
220,-5.61,-9.5,53.5
230,-0.89,-10.19,41.48
240,3.23,-10.19,30.98
250,5.47,-10.39,22.66
260,4.98,-11.94,15.58
270,3.25,-13.91,8.76
280,3.1,-15.76,1.0
290,3.97,-17.73,-7.18
300,2.93,-18.33,-16.57
310,-1.77,-15.99,-30.04
320,-10.39,-14.22,-50.8
330,-21.22,-9.75,-72.08
340,-26.7,-3.91,-78.45
350,-22.63,2.09,-78.45
360,-11.86,5.04,-58.39
370,-1.83,6.91,-34.39
380,5.66,10.23,-14.69
390,8.3,11.19,-6.04
400,6.04,10.56,-9.68
410,1.58,8.92,-15.97
420,-0.98,7.18,-16.1
430,-0.69,10.29,-9.22
440,1.22,7.94,-7.04
450,1.09,6.62,-8.23
460,0.49,6.28,-9.7
470,0.29,6.35,-9.92
480,0.96,6.82,-9.33
490,1.99,7.2,-8.06
500,2.48,7.38,-6.77
510,1.98,7.59,-5.48
520,1.3,7.67,-3.35
530,1.15,8.1,-0.3
540,1.07,8.59,3.16
550,0.03,8.91,7.47
560,-1.31,8.77,12.5
570,-2.47,8.75,18.3
580,-3.54,8.74,24.36
590,-5.33,9.01,29.44
600,-7.43,8.48,32.25
610,-8.99,8.68,32.96
620,-8.19,8.87,30.74
630,-6.9,10.02,27.67
640,-5.25,10.65,25.15
650,-4.05,10.74,22.66
660,-4.21,10.79,21.04
670,-5.1,10.42,20.2
680,-5.66,8.95,19.07
690,-6.05,5.77,16.72
700,-5.84,0.35,15.08
710,-4.59,-5.53,15.08
720,-2.52,-10.88,14.09
730,-0.48,-15.25,10.68
740,-0.89,-18.0,3.38
750,-6.33,-19.49,-7.93
760,-21.09,-21.56,-28.67
770,-36.83,-19.18,-55.57
780,-37.02,-11.2,-75.44
790,-26.65,-1.87,-72.1
800,-13.36,0.7,-51.72
810,-0.85,1.26,-27.82
820,10.77,5.64,-7.67
830,16.71,8.12,3.14
840,14.25,7.24,1.74
850,7.48,4.29,-6.54
860,0.69,1.67,-14.88
870,-3.14,-0.23,-18.04
880,-3.99,0.26,-14.88
890,-2.98,0.27,-11.43
900,-2.44,0.15,-10.18
910,-2.3,1.06,-9.85
920,-1.58,2.37,-9.77
930,-0.17,3.73,-9.59
940,1.29,4.99,-9.08
950,1.98,5.8,-8.57
960,1.98,6.43,-7.89
970,1.58,6.89,-6.92
980,0.84,7.41,-5.77
990,0.39,8.92,-3.62
1000,-0.21,11.55,-0.24
