timestamp,x,y,z
0,2.49,-0.25,-33.67
10,-1.73,3.13,-31.19
20,-5.82,4.95,-27.33
30,-7.81,5.47,-24.51
40,-6.52,5.92,-23.15
50,-3.26,6.37,-22.39
60,-0.15,6.4,-21.38
70,1.92,6.53,-20.0
80,2.76,6.85,-18.52
90,2.76,7.1,-17.2
100,2.57,7.24,-16.27
110,2.69,7.17,-15.83
120,3.17,6.75,-15.77
130,4.54,6.38,-15.94
140,6.02,6.32,-15.59
150,6.79,6.17,-14.48
160,6.73,5.94,-12.77
170,5.58,5.6,-10.97
180,3.55,5.25,-9.11
190,2.13,5.22,-7.58
200,1.48,5.25,-6.5
210,1.45,5.2,-6.01
220,1.63,4.97,-5.37
230,1.5,4.56,-4.54
240,1.17,4.26,-3.41
250,0.83,4.2,-2.05
260,0.74,4.01,-0.61
270,0.81,3.87,0.82
280,0.58,3.74,2.89
290,0.36,3.73,4.63
300,0.44,3.93,6.21
310,0.35,4.19,7.6
320,0.17,4.14,8.45
330,-0.06,3.79,8.87
340,-0.42,3.35,9.15
350,-0.89,2.95,9.46
360,-1.53,3.17,10.02
370,-2.23,2.75,10.62
380,-2.94,2.57,11.39
390,-3.67,2.6,12.54
400,-4.22,2.82,13.84
410,-4.57,3.26,14.92
420,-4.49,3.66,15.5
430,-4.21,3.77,15.34
440,-4.0,3.56,14.86
450,-3.66,3.17,14.27
460,-3.0,2.39,13.75
470,-2.26,1.41,13.16
480,-1.41,0.45,12.17
490,-0.5,-1.17,10.37
500,0.81,-3.25,7.69
510,2.46,-5.67,4.58
520,3.99,-7.03,1.04
530,5.26,-7.88,-3.14
540,7.56,-8.37,-8.16
550,9.77,-6.14,-14.59
560,10.81,-4.8,-22.81
570,10.22,-4.1,-33.38
580,5.4,-1.04,-36.6
590,-0.58,2.42,-33.15
600,-5.47,4.09,-27.51
610,-7.2,4.37,-22.71
620,-4.68,4.76,-20.71
630,-0.27,4.81,-21.39
640,3.28,4.99,-22.17
650,5.14,5.29,-21.74
660,5.37,5.47,-20.7
670,4.62,5.46,-19.75
680,3.65,5.49,-19.31
690,3.11,5.54,-19.21
700,3.3,5.66,-19.35
710,3.33,5.39,-19.61
720,2.49,4.62,-19.52
730,0.7,3.66,-18.74
740,-1.35,3.4,-17.64
750,-2.13,3.41,-16.96
760,-1.48,3.13,-16.51
770,-0.58,2.91,-15.85
780,0.25,2.47,-14.62
790,0.86,1.89,-12.78
800,1.2,1.61,-10.63
810,0.85,1.04,-8.49
820,0.27,0.15,-6.36
830,0.04,-0.38,-4.26
840,-0.04,0.09,-1.71
850,-0.24,0.88,1.31
860,-0.2,1.19,4.05
870,0.35,1.52,6.21
880,0.83,1.58,8.11
890,0.89,1.54,9.52
900,0.61,1.73,10.62
910,0.34,1.76,11.46
920,0.13,1.68,11.93
930,-0.36,1.47,12.04
940,-1.0,1.13,11.88
950,-1.61,0.62,11.64
960,-2.29,0.18,11.63
970,-3.11,0.49,12.02
980,-3.94,0.58,12.65
990,-4.58,1.25,13.34
1000,-5.07,1.74,13.92
