timestamp,x,y,z
0,-0.51,-0.79,-5.53
10,-0.75,-1.01,-4.76
20,-0.94,-1.14,-4.21
30,-0.94,-1.19,-3.96
40,-0.77,-1.32,-3.84
50,-0.32,-1.58,-3.49
60,0.25,-1.81,-2.71
70,0.87,-1.99,-1.69
80,1.34,-2.06,-0.61
90,1.55,-2.18,0.15
100,1.54,-2.46,0.61
110,1.55,-2.76,1.23
120,1.58,-3.05,2.03
130,1.65,-3.53,2.92
140,1.7,-4.11,3.97
150,1.52,-4.74,5.16
160,1.23,-5.32,6.55
170,1.06,-5.9,7.98
180,1.24,-6.53,9.71
190,1.74,-7.13,11.81
200,2.31,-7.61,14.33
210,2.76,-7.96,16.99
220,3.0,-8.33,19.44
230,3.22,-8.74,21.76
240,3.52,-8.9,24.02
250,3.92,-8.91,26.06
260,4.24,-8.73,27.45
270,4.47,-8.49,27.74
280,4.43,-8.34,26.89
290,4.02,-8.31,25.22
300,3.19,-8.45,22.63
310,2.1,-8.54,19.77
320,0.83,-8.81,17.24
330,-0.48,-9.0,15.48
340,-2.08,-9.33,14.46
350,-3.52,-9.72,13.89
360,-4.4,-10.13,13.07
370,-4.73,-10.73,12.02
380,-4.27,-11.18,10.89
390,-3.29,-11.65,9.43
400,-2.35,-12.28,7.81
410,-1.44,-12.82,5.75
420,-0.69,-13.64,3.38
430,-0.06,-13.86,1.33
440,0.29,-13.79,-0.83
450,0.44,-13.47,-3.2
460,0.37,-12.98,-5.56
470,0.12,-12.29,-7.48
480,-1.0,-11.68,-8.83
490,-2.53,-11.44,-10.89
500,-4.16,-11.01,-13.92
510,-5.55,-10.3,-17.91
520,-5.87,-8.9,-22.92
530,-4.4,-6.5,-29.53
540,-1.85,-3.3,-36.58
550,0.85,0.42,-41.92
560,3.26,4.42,-44.4
570,4.72,7.9,-44.59
580,5.16,10.38,-43.43
590,4.89,11.73,-41.56
600,4.69,12.16,-39.15
610,4.99,14.78,-34.12
620,4.21,16.29,-26.89
630,2.96,14.45,-24.47
640,1.4,14.3,-24.75
650,0.86,14.57,-25.53
660,1.63,14.39,-25.39
670,2.61,14.24,-24.46
680,2.87,13.9,-23.69
690,2.39,13.21,-23.35
700,1.58,12.59,-22.78
710,0.59,11.84,-21.81
720,-0.59,11.05,-20.62
730,-1.93,10.14,-19.35
740,-3.12,9.34,-18.04
750,-4.05,8.63,-16.58
760,-4.92,8.23,-14.74
770,-5.8,7.86,-12.4
780,-6.66,6.88,-10.6
790,-6.93,5.72,-10.12
800,-6.46,5.1,-10.0
810,-5.39,4.6,-9.44
820,-4.09,3.82,-8.58
830,-3.08,3.18,-7.51
840,-2.57,2.61,-6.3
850,-2.34,1.91,-5.14
860,-2.24,1.28,-4.0
870,-1.99,0.82,-2.89
880,-1.55,0.33,-1.77
890,-0.98,0.03,-0.75
900,-0.45,-0.32,0.05
910,0.03,-0.79,0.86
920,0.76,-0.96,1.71
930,1.55,-1.39,2.66
940,2.26,-1.59,3.69
950,2.86,-1.61,4.44
960,3.29,-1.66,4.98
970,3.37,-1.91,5.14
980,3.21,-2.27,5.12
990,2.94,-2.95,5.27
1000,2.84,-3.89,5.66
