timestamp,x,y,z
0,-2.6,0.62,11.6
10,-2.18,1.32,10.03
20,-2.37,2.36,8.78
30,-3.02,3.17,7.96
40,-3.22,5.38,7.45
50,-4.07,7.28,5.98
60,-4.78,10.53,4.27
70,-5.11,14.64,0.88
80,-5.54,18.21,-5.73
90,-5.71,21.09,-15.05
100,-5.34,22.84,-24.21
110,-3.45,23.16,-28.8
120,0.26,22.91,-26.19
130,4.61,21.7,-19.54
140,8.39,19.56,-13.28
150,10.48,16.86,-8.85
160,10.53,13.97,-5.95
170,9.14,11.2,-3.68
180,7.19,8.87,-1.45
190,5.18,6.71,0.92
200,3.27,4.78,3.41
210,1.56,2.74,6.07
220,0.04,0.75,9.22
230,-1.81,-0.96,12.87
240,-4.13,-2.27,16.55
250,-6.2,-3.15,20.47
260,-7.82,-3.48,23.41
270,-8.46,-3.57,24.73
280,-8.04,-3.51,24.22
290,-7.27,-3.08,22.86
300,-6.72,-3.0,21.43
310,-6.0,-2.82,20.17
320,-5.55,-2.62,19.12
330,-5.42,-2.59,18.17
340,-5.6,-2.6,17.14
350,-5.86,-2.7,15.79
360,-6.08,-2.74,14.35
370,-6.2,-2.91,13.13
380,-5.43,-2.93,12.04
390,-4.09,-3.13,10.9
400,-2.16,-3.44,9.73
410,-0.1,-3.49,8.76
420,1.57,-3.66,7.78
430,2.59,-3.9,6.32
440,3.44,-3.95,3.42
450,4.93,-2.85,-3.05
460,6.32,-0.53,-13.84
470,5.2,0.29,-27.52
480,0.11,1.62,-43.0
490,-4.65,5.49,-52.77
500,-4.21,11.01,-50.37
510,0.25,14.32,-41.09
520,5.2,14.97,-31.69
530,7.58,13.9,-25.17
540,7.24,12.16,-20.7
550,5.28,10.78,-17.13
560,2.63,9.97,-13.89
570,0.2,9.71,-10.98
580,-1.29,9.32,-9.07
590,-1.53,8.36,-7.92
600,-0.56,7.23,-6.59
610,0.65,6.45,-4.86
620,1.35,6.07,-3.1
630,1.46,5.72,-1.86
640,1.05,5.24,-1.19
650,-0.01,4.64,-0.95
660,-1.12,4.05,-0.46
670,-1.72,3.44,0.29
680,-2.28,2.76,1.07
690,-2.83,2.24,2.02
700,-3.06,1.89,2.87
710,-3.12,1.35,3.61
720,-3.09,0.83,4.5
730,-2.98,0.43,5.57
740,-2.68,0.12,6.61
750,-2.24,0.04,7.7
760,-1.67,-0.14,8.67
770,-1.12,-0.26,9.51
780,-0.67,-0.32,10.26
790,-0.61,-0.46,10.93
800,-1.03,-0.01,12.11
810,-1.84,0.69,13.08
820,-3.11,1.08,14.4
830,-4.4,1.75,16.24
840,-5.82,2.08,18.05
850,-6.95,2.64,19.73
860,-8.01,3.21,20.93
870,-8.98,3.92,21.47
880,-9.56,4.88,21.1
890,-9.75,6.14,19.85
900,-9.62,7.48,17.9
910,-9.21,8.71,15.71
920,-8.54,9.79,13.8
930,-7.88,10.57,12.25
940,-7.38,10.95,11.02
950,-6.98,10.93,10.1
960,-6.55,10.46,9.54
970,-5.88,9.86,9.4
980,-5.08,9.14,9.62
990,-4.26,8.35,9.96
1000,-3.44,7.4,10.19
