timestamp,x,y,z
0,-2.08,4.68,2.56
10,-0.57,5.72,0.4
20,2.43,6.52,-3.21
30,5.85,6.92,-10.08
40,6.05,7.23,-22.0
50,2.3,8.04,-35.7
60,0.47,8.41,-44.58
70,3.3,10.26,-43.54
80,8.64,11.26,-35.69
90,12.87,11.06,-26.33
100,13.89,10.24,-18.56
110,11.78,8.67,-12.86
120,8.48,7.25,-8.54
130,5.46,6.27,-5.2
140,3.04,5.45,-2.84
150,1.64,4.78,-0.99
160,1.05,4.28,0.7
170,0.73,3.75,2.44
180,0.36,3.03,4.37
190,-0.43,1.95,6.48
200,-2.21,0.3,9.1
210,-4.78,-1.29,13.19
220,-7.12,-2.68,18.84
230,-8.82,-3.29,24.61
240,-9.27,-4.36,29.53
250,-8.4,-4.4,31.9
260,-6.84,-4.68,31.99
270,-5.12,-4.61,30.66
280,-3.23,-4.24,28.4
290,-1.55,-3.62,25.59
300,-0.52,-3.01,22.62
310,-0.07,-2.34,19.7
320,-0.14,-1.64,16.73
330,-0.57,-0.89,13.64
340,-1.3,-0.07,10.57
350,-2.23,0.97,7.71
360,-3.15,2.29,5.04
370,-3.63,3.58,1.96
380,-3.1,4.47,-2.77
390,-2.34,5.0,-10.6
400,-2.44,6.01,-22.08
410,-3.33,7.23,-33.48
420,-1.18,9.26,-40.15
430,4.1,11.67,-39.2
440,9.76,12.82,-32.94
450,14.16,13.06,-25.17
460,16.33,12.49,-18.46
470,15.52,10.91,-13.81
480,12.82,9.33,-10.75
490,9.96,8.27,-8.61
500,7.83,7.37,-7.01
510,6.62,6.59,-5.42
520,6.09,5.77,-3.7
530,5.75,4.68,-2.11
540,5.23,3.36,-0.39
550,4.46,1.64,1.6
560,3.11,-0.62,4.39
570,0.96,-2.7,8.97
580,-2.34,-4.71,15.02
590,-6.0,-5.84,21.99
600,-9.94,-6.75,28.32
610,-10.96,-6.02,32.53
620,-11.23,-7.31,34.75
630,-10.29,-8.19,34.96
640,-7.22,-7.12,32.37
650,-3.93,-6.14,28.4
660,-1.83,-5.27,24.16
670,-0.81,-4.2,20.2
680,-0.57,-2.98,16.78
690,-1.21,-1.84,13.91
700,-2.6,-0.74,11.2
710,-4.22,0.4,8.22
720,-5.16,1.72,4.62
730,-5.22,2.82,-0.58
740,-4.52,3.27,-8.75
750,-3.22,3.92,-20.07
760,-1.24,5.18,-32.72
770,1.55,6.98,-43.29
780,6.34,8.96,-47.03
790,11.58,11.06,-43.04
800,14.6,12.03,-34.71
810,14.37,10.97,-26.19
820,11.72,9.12,-19.09
830,8.18,7.44,-13.7
840,5.13,6.18,-9.64
850,3.05,5.1,-6.51
860,1.94,4.28,-3.97
870,1.75,3.52,-1.81
880,1.98,2.38,0.26
890,1.68,0.87,2.64
900,0.55,-0.99,5.68
910,-1.47,-3.15,10.07
920,-4.21,-5.2,16.37
930,-6.06,-6.57,24.28
940,-8.05,-7.41,31.44
950,-8.99,-7.84,35.84
960,-8.88,-7.82,36.99
970,-7.89,-7.65,35.48
980,-5.73,-7.03,32.42
990,-3.21,-6.03,28.69
1000,-1.43,-4.91,24.91
