timestamp,x,y,z
0,-4.04,2.38,7.62
10,-4.96,2.9,8.38
20,-5.96,3.23,9.09
30,-7.13,3.27,9.92
40,-8.31,2.92,11.46
50,-9.31,2.31,13.78
60,-10.09,1.29,16.61
70,-10.97,-0.14,20.23
80,-11.77,-1.92,24.23
90,-12.24,-3.41,27.12
100,-12.35,-4.43,28.62
110,-12.29,-4.56,29.53
120,-11.67,-4.14,29.43
130,-10.16,-3.49,28.12
140,-8.06,-2.95,26.01
150,-5.57,-2.54,23.5
160,-3.22,-2.29,20.83
170,-1.39,-2.15,18.25
180,-0.33,-2.26,16.1
190,-0.06,-2.53,14.58
200,-0.56,-2.93,13.73
210,-1.62,-3.28,13.35
220,-2.93,-3.47,13.35
230,-4.25,-3.66,13.15
240,-5.51,-3.92,12.35
250,-6.45,-4.05,11.07
260,-6.84,-3.99,9.4
270,-6.65,-3.91,7.56
280,-5.94,-3.88,5.76
290,-4.86,-3.75,4.26
300,-3.82,-3.94,2.9
310,-2.99,-3.96,1.74
320,-2.37,-3.73,0.78
330,-2.01,-3.51,-0.16
340,-1.71,-3.37,-1.19
350,-1.54,-3.16,-2.29
360,-1.46,-3.0,-3.45
370,-1.51,-2.65,-4.47
380,-1.5,-2.18,-4.83
390,-1.79,-1.8,-4.67
400,-2.6,-1.55,-4.57
410,-3.85,-1.52,-5.21
420,-4.43,-1.5,-6.45
430,-3.58,-1.2,-8.24
440,-1.71,-0.87,-10.73
450,0.66,-0.14,-13.83
460,2.57,0.7,-17.6
470,2.96,1.97,-21.91
480,1.79,3.34,-27.0
490,0.68,5.41,-32.36
500,1.48,8.02,-37.23
510,4.34,10.0,-40.4
520,8.33,10.97,-40.46
530,11.95,11.46,-37.17
540,13.86,11.71,-31.9
550,13.53,11.71,-26.72
560,11.24,11.3,-23.12
570,7.99,10.49,-21.33
580,5.43,9.96,-20.42
590,3.89,9.73,-19.83
600,2.98,9.32,-18.88
610,2.5,8.88,-17.48
620,1.96,8.38,-16.07
630,1.13,7.78,-14.85
640,0.34,7.18,-13.62
650,-0.38,6.52,-12.5
660,-1.06,5.68,-11.52
670,-1.53,4.87,-10.6
680,-1.65,4.05,-9.72
690,-1.52,3.28,-8.69
700,-1.24,2.54,-7.48
710,-1.12,1.74,-6.32
720,-1.36,0.95,-5.24
730,-1.69,0.2,-4.29
740,-2.11,-0.57,-3.57
750,-2.34,-1.21,-2.69
760,-2.39,-1.73,-1.75
770,-2.33,-2.2,-0.68
780,-2.37,-2.44,0.07
790,-2.57,-2.69,0.55
800,-2.65,-2.68,1.28
810,-2.55,-2.65,2.17
820,-2.42,-2.5,3.0
830,-2.22,-2.38,3.78
840,-2.21,-2.08,4.34
850,-2.49,-1.74,4.75
860,-2.88,-1.48,5.25
870,-3.33,-1.18,5.99
880,-3.64,-0.74,6.98
890,-3.85,-0.24,8.08
900,-4.01,0.15,9.19
910,-4.24,0.27,10.2
920,-4.91,0.21,11.42
930,-6.2,0.06,13.23
940,-8.2,-0.2,15.58
950,-10.66,-0.58,18.21
960,-12.81,-1.22,20.99
970,-13.96,-1.93,23.7
980,-14.06,-2.82,26.26
990,-13.41,-3.73,28.34
1000,-12.22,-4.14,29.46
