timestamp,x,y,z
0,-2.86,8.18,-7.55
10,-2.11,11.61,-6.23
20,-0.51,20.25,-3.6
30,0.19,21.56,-3.2
40,0.75,16.34,-5.77
50,2.33,13.25,-9.05
60,3.98,10.74,-11.3
70,5.61,9.5,-11.78
80,6.3,8.8,-11.48
90,5.4,8.24,-10.71
100,4.01,7.76,-9.98
110,2.97,7.24,-9.16
120,2.63,6.68,-8.01
130,2.69,6.08,-6.66
140,2.8,5.53,-5.31
150,2.8,5.01,-3.83
160,2.64,4.66,-2.24
170,2.32,4.44,-0.61
180,1.81,4.33,0.92
190,1.13,4.17,2.43
200,0.43,3.91,3.74
210,-0.38,3.35,5.27
220,-1.19,2.82,7.39
230,-1.94,2.37,10.12
240,-2.95,1.46,12.93
250,-4.14,0.86,15.91
260,-5.56,0.34,19.1
270,-6.71,-0.34,22.08
280,-7.05,-1.02,24.77
290,-6.96,-1.99,27.57
300,-5.9,-2.65,30.63
310,-4.01,-3.44,33.88
320,-1.77,-4.41,36.85
330,-0.06,-5.79,38.64
340,0.86,-8.12,37.91
350,1.17,-11.56,33.38
360,1.39,-15.49,26.37
370,1.53,-20.02,18.14
380,1.21,-24.43,7.37
390,1.45,-26.34,-8.19
400,-0.43,-24.7,-30.47
410,-8.85,-22.91,-54.62
420,-6.62,-16.41,-65.3
430,5.07,-11.33,-58.56
440,14.04,-6.89,-46.14
450,17.85,-2.58,-35.82
460,13.39,-1.55,-32.14
470,5.61,-0.94,-31.97
480,-1.82,0.35,-30.41
490,-7.34,1.57,-25.86
500,-9.91,3.14,-20.23
510,-10.37,4.35,-15.2
520,-9.61,5.26,-11.54
530,-8.63,6.17,-9.2
540,-7.9,7.08,-7.85
550,-7.27,7.87,-6.93
560,-6.4,8.38,-6.28
570,-5.45,8.65,-5.71
580,-4.56,8.77,-5.07
590,-3.83,8.7,-4.17
600,-3.23,8.8,-3.34
610,-2.77,9.15,-2.72
620,-2.49,9.65,-2.34
630,-2.42,12.72,-1.34
640,-0.84,24.0,2.75
650,-1.46,25.49,1.85
660,-3.18,18.34,-1.38
670,-2.84,14.26,-4.58
680,-2.04,11.16,-6.81
690,-0.57,9.08,-6.88
700,1.32,8.23,-5.91
710,2.41,7.85,-4.69
720,2.52,7.28,-3.86
730,2.14,6.52,-3.11
740,1.86,5.68,-2.11
750,1.68,4.9,-1.0
760,1.46,4.19,0.08
770,1.24,3.61,0.99
780,1.03,3.17,1.84
790,0.8,2.9,2.91
800,0.51,2.69,4.04
810,0.23,2.36,5.21
820,0.05,1.91,6.54
830,-0.02,1.22,7.98
840,-0.07,0.11,9.53
850,-0.13,-1.7,11.26
860,-0.24,-3.73,13.91
870,-0.34,-5.45,17.98
880,-0.26,-6.59,23.25
890,-0.04,-7.01,28.8
900,0.11,-7.31,32.64
910,0.13,-8.07,32.75
920,0.36,-8.84,29.97
930,0.69,-9.34,26.55
940,1.57,-9.21,23.83
950,2.88,-8.66,22.08
960,4.38,-7.76,21.07
970,5.84,-6.92,19.98
980,7.26,-5.85,18.84
990,8.71,-4.58,17.82
1000,9.94,-3.94,16.37
