timestamp,x,y,z
0,12.46,-9.71,-17.32
10,14.51,-9.11,-26.21
20,10.14,-9.66,-37.72
30,1.01,-9.56,-41.54
40,-7.28,-6.88,-37.99
50,-12.94,-4.87,-33.77
60,-15.04,-4.69,-32.16
70,-13.82,-3.67,-32.59
80,-11.49,-2.92,-32.44
90,-9.83,-2.92,-30.63
100,-8.94,-3.14,-27.71
110,-8.09,-2.93,-24.93
120,-6.54,-2.41,-23.13
130,-4.33,-1.73,-22.12
140,-2.38,-1.01,-21.15
150,-1.25,-0.36,-20.11
160,-0.82,0.15,-19.04
170,-0.78,0.47,-18.04
180,-0.93,0.65,-16.89
190,-1.45,0.08,-15.77
200,-2.1,-0.09,-14.49
210,-2.65,-0.18,-13.18
220,-2.88,-0.21,-11.98
230,-2.95,-0.26,-10.92
240,-2.98,-0.62,-9.79
250,-2.55,-0.8,-8.85
260,-1.55,-0.72,-8.21
270,-0.6,-0.45,-7.32
280,-0.09,-0.66,-5.95
290,0.13,-1.19,-4.25
300,0.21,-1.65,-2.38
310,0.18,-2.04,-0.31
320,-0.17,-2.13,2.04
330,-0.69,-1.83,4.94
340,-1.83,-0.93,7.21
350,-2.79,-0.15,8.61
360,-3.87,0.09,9.06
370,-5.3,0.04,8.82
380,-6.44,0.17,8.39
390,-6.87,0.47,8.48
400,-6.97,0.54,9.65
410,-7.19,0.67,11.34
420,-7.49,0.82,12.79
430,-7.44,1.04,13.77
440,-7.32,1.3,14.37
450,-7.08,1.48,15.0
460,-6.91,1.75,15.71
470,-6.75,2.05,15.94
480,-6.58,2.04,15.44
490,-6.42,1.94,14.48
500,-6.38,1.79,13.87
510,-6.72,1.57,14.01
520,-7.24,1.13,14.88
530,-7.47,0.37,15.84
540,-7.2,-0.65,16.44
550,-6.88,-2.04,16.78
560,-6.53,-3.91,16.79
570,-6.46,-6.04,16.05
580,-7.46,-9.16,14.54
590,-9.46,-13.14,12.14
600,-10.73,-17.73,7.97
610,-8.26,-20.04,1.5
620,-2.31,-19.46,-6.73
630,4.6,-16.22,-15.39
640,8.67,-11.98,-25.56
650,6.22,-8.6,-32.72
660,-1.1,-5.04,-33.84
670,-8.12,-1.51,-31.53
680,-12.25,-0.44,-31.11
690,-12.58,-0.29,-32.03
700,-10.92,0.5,-31.61
710,-8.64,1.25,-30.02
720,-6.73,1.52,-28.11
730,-5.59,1.08,-25.97
740,-4.77,0.5,-23.4
750,-3.96,0.54,-20.54
760,-3.11,1.1,-18.24
770,-2.19,1.77,-16.76
780,-1.43,2.48,-15.93
790,-0.91,2.98,-15.42
800,-0.87,3.2,-14.99
810,-1.05,3.31,-14.6
820,-1.32,3.27,-14.28
830,-1.66,2.94,-13.76
840,-2.0,2.86,-12.91
850,-2.3,2.83,-11.96
860,-2.24,2.91,-11.26
870,-2.19,2.84,-10.59
880,-2.1,2.34,-9.82
890,-1.81,1.78,-8.97
900,-1.57,1.31,-7.99
910,-1.19,0.72,-6.9
920,-0.96,0.55,-5.46
930,-0.97,0.31,-4.01
940,-0.88,0.06,-2.76
950,-0.85,-0.18,-1.43
960,-0.84,-0.4,-0.17
970,-1.09,-0.68,1.16
980,-1.7,-0.98,2.64
990,-2.5,-1.22,4.46
1000,-3.48,-1.59,6.33
