timestamp,x,y,z
0,0.37,-14.56,29.28
10,-1.13,-15.1,32.36
20,-2.47,-14.75,32.68
30,-3.44,-13.92,29.28
40,-3.46,-13.91,24.36
50,-3.14,-13.55,19.9
60,-2.54,-13.18,16.1
70,-1.98,-12.79,12.91
80,-1.82,-12.33,10.58
90,-1.68,-12.07,8.14
100,-1.58,-11.52,5.19
110,-1.72,-11.08,2.59
120,-1.92,-11.19,0.97
130,-2.11,-11.86,-0.63
140,-3.02,-13.19,-4.19
150,-6.54,-14.23,-12.86
160,-10.88,-12.9,-28.8
170,-9.83,-8.42,-45.99
180,-6.95,-2.83,-55.95
190,-4.67,3.68,-55.17
200,-3.47,7.03,-48.06
210,-1.59,9.23,-40.37
220,0.61,10.33,-33.54
230,3.51,11.18,-28.13
240,6.48,11.29,-24.48
250,8.71,11.12,-23.22
260,10.45,10.82,-24.23
270,11.2,10.61,-24.97
280,11.05,10.53,-24.2
290,10.53,10.04,-22.11
300,9.34,9.12,-18.73
310,7.54,8.49,-15.05
320,5.83,7.83,-11.74
330,4.18,7.17,-9.11
340,2.93,6.56,-7.42
350,2.35,5.78,-5.74
360,1.93,5.61,-3.81
370,1.58,5.07,-2.17
380,1.41,4.38,-0.37
390,1.26,3.5,1.2
400,1.04,2.53,2.7
410,0.76,1.24,4.47
420,0.7,-0.36,6.44
430,0.87,-2.23,8.7
440,1.32,-4.19,11.58
450,1.48,-5.75,15.18
460,1.06,-7.02,18.62
470,0.27,-8.15,21.03
480,-0.87,-8.71,22.12
490,-1.56,-9.36,22.37
500,-1.86,-9.78,22.42
510,-1.96,-10.11,22.61
520,-1.48,-10.34,22.7
530,-0.75,-10.35,22.32
540,0.19,-10.49,21.31
550,1.26,-10.54,19.41
560,2.49,-10.55,16.89
570,3.59,-10.6,14.05
580,4.25,-10.62,11.15
590,4.56,-10.97,8.04
600,4.58,-11.37,5.02
610,4.31,-11.96,2.28
620,3.81,-13.18,-0.55
630,2.92,-14.77,-3.76
640,0.9,-16.51,-7.98
650,-1.22,-18.14,-14.21
660,-2.68,-19.06,-22.97
670,-3.43,-17.57,-32.22
680,-4.61,-14.81,-38.15
690,-7.93,-12.21,-38.95
700,-10.76,-9.21,-37.19
710,-11.39,-6.03,-34.47
720,-10.86,-4.32,-30.85
730,-9.49,-3.68,-27.27
740,-7.21,-2.54,-26.02
750,-4.31,-0.86,-27.49
760,-0.88,1.29,-30.47
770,3.17,4.22,-33.74
780,8.02,7.86,-36.77
790,11.29,10.26,-36.78
800,13.31,12.22,-35.0
810,15.18,13.99,-33.68
820,14.34,13.21,-30.02
830,13.24,11.03,-27.55
840,12.56,9.45,-26.49
850,11.38,8.01,-25.66
860,10.28,6.74,-24.94
870,9.39,5.22,-23.48
880,8.02,3.51,-20.65
890,6.79,1.81,-17.44
900,5.47,0.14,-14.34
910,4.27,-1.28,-11.64
920,3.18,-2.02,-9.05
930,2.24,-2.22,-6.61
940,1.44,-1.72,-4.43
950,1.24,-1.32,-2.73
960,1.01,-0.57,-1.4
970,1.12,0.15,-0.45
980,1.17,0.6,0.16
990,1.26,0.88,0.8
1000,1.3,1.02,1.76
