timestamp,x,y,z
0,1.4,5.96,7.8
10,1.02,5.93,8.32
20,0.67,6.01,8.7
30,0.62,5.93,8.85
40,0.52,5.63,8.76
50,0.09,5.26,8.51
60,-0.35,4.92,8.11
70,-0.58,4.42,7.65
80,-0.73,4.13,7.22
90,-1.1,3.84,6.83
100,-1.51,3.25,6.57
110,-2.0,2.58,6.73
120,-2.48,1.98,7.02
130,-2.9,1.59,7.66
140,-3.22,1.3,8.6
150,-3.53,0.91,9.68
160,-3.95,0.48,10.86
170,-4.28,0.2,12.1
180,-4.33,0.16,13.26
190,-4.13,0.26,14.35
200,-3.8,0.49,15.36
210,-3.36,0.48,16.2
220,-2.92,0.35,16.59
230,-2.45,0.16,16.45
240,-1.91,0.02,15.86
250,-1.19,-0.14,14.87
260,-0.59,-0.45,13.51
270,-0.1,-1.27,11.96
280,0.0,-1.9,10.23
290,0.07,-2.61,8.4
300,-0.07,-3.16,6.67
310,-0.67,-0.74,4.85
320,0.26,-0.96,3.11
330,4.25,-4.66,-0.14
340,8.59,-6.43,-5.89
350,10.78,-5.19,-12.52
360,10.07,-3.71,-18.47
370,7.12,-4.28,-23.89
380,3.6,-8.59,-33.15
390,-1.41,-8.09,-40.25
400,-5.62,-6.33,-40.62
410,-6.48,-4.79,-37.82
420,-4.4,-3.31,-35.45
430,-1.03,-1.44,-33.13
440,1.48,0.3,-30.74
450,2.53,1.52,-28.36
460,2.45,2.01,-26.07
470,1.49,1.97,-24.0
480,0.05,2.0,-22.63
490,-1.09,2.17,-21.92
500,-1.88,2.27,-21.4
510,-2.64,2.05,-20.72
520,-3.19,1.47,-19.64
530,-3.67,1.0,-17.98
540,-4.03,0.5,-15.72
550,-3.9,0.28,-13.04
560,-3.36,0.81,-10.32
570,-2.83,1.52,-7.84
580,-2.52,2.17,-5.54
590,-2.31,2.62,-3.68
600,-2.31,2.57,-2.2
610,-2.49,2.48,-0.97
620,-2.96,2.11,0.11
630,-3.46,1.67,1.12
640,-3.71,1.25,2.24
650,-3.69,0.7,3.46
660,-3.45,0.08,5.0
670,-3.0,-0.46,6.84
680,-2.38,-0.84,8.93
690,-1.72,-1.11,11.11
700,-1.51,-1.41,13.4
710,-1.55,-1.19,15.5
720,-1.78,-0.68,16.95
730,-2.2,-0.37,17.57
740,-3.05,-0.37,17.5
750,-3.99,-0.42,17.0
760,-4.73,-0.27,16.34
770,-5.26,-0.18,15.61
780,-5.51,-0.14,14.86
790,-5.63,-0.06,14.22
800,-5.54,-0.06,13.8
810,-5.26,-0.02,13.55
820,-4.94,0.19,13.46
830,-4.52,0.46,13.41
840,-4.01,0.63,13.3
850,-3.36,0.66,13.03
860,-2.67,0.71,12.53
870,-2.15,1.07,11.74
880,-1.71,2.52,10.92
890,-1.09,4.35,10.13
900,0.1,3.7,9.21
910,0.85,2.38,8.12
920,-0.02,1.69,6.89
930,-1.69,1.02,5.77
940,-3.16,-0.45,4.53
950,-3.91,-2.0,2.53
960,-3.1,-3.61,-1.2
970,-0.22,-4.67,-7.22
980,4.64,-4.27,-15.44
990,10.13,-1.94,-24.67
1000,13.28,1.05,-33.4
