timestamp,x,y,z
0,-1.97,8.31,1.46
10,-2.29,8.38,1.74
20,-2.55,8.44,2.07
30,-2.84,8.54,2.36
40,-3.02,8.6,2.64
50,-3.17,8.7,3.0
60,-3.24,8.76,3.42
70,-3.25,8.79,3.83
80,-3.16,8.81,4.31
90,-2.93,8.84,4.77
100,-2.71,8.77,4.98
110,-2.6,8.58,5.04
120,-2.61,8.17,4.86
130,-2.72,7.72,4.53
140,-2.9,7.15,4.11
150,-3.06,6.49,3.74
160,-3.15,5.68,3.31
170,-3.13,4.79,2.88
180,-2.96,3.95,2.29
190,-2.67,3.13,1.26
200,-2.51,2.17,-0.0
210,-2.31,1.06,-1.76
220,-1.63,0.11,-4.13
230,-0.48,-0.49,-7.07
240,1.02,-0.11,-10.43
250,2.08,0.84,-14.1
260,2.4,1.14,-17.23
270,1.65,0.97,-19.41
280,0.84,0.67,-20.71
290,0.68,0.46,-20.98
300,0.54,0.46,-20.86
310,-0.22,0.37,-21.18
320,-1.63,-0.24,-22.12
330,-2.25,-0.58,-23.41
340,-1.64,-0.46,-24.43
350,-0.26,0.04,-24.75
360,1.03,0.53,-24.28
370,1.67,0.71,-23.25
380,1.75,0.68,-21.84
390,1.69,0.59,-20.32
400,1.69,0.67,-18.88
410,1.62,0.82,-17.55
420,1.38,1.01,-16.48
430,0.88,1.04,-15.45
440,0.29,1.04,-14.3
450,-0.09,1.13,-13.34
460,-0.33,1.39,-12.6
470,-0.74,1.52,-11.73
480,-1.16,1.46,-10.64
490,-1.32,1.52,-9.35
500,-1.35,1.88,-7.86
510,-1.44,2.3,-6.0
520,-1.48,2.8,-4.07
530,-1.46,3.57,-2.36
540,-1.56,4.25,-0.86
550,-1.92,4.9,0.49
560,-2.34,5.46,1.73
570,-2.7,6.02,2.9
580,-2.82,6.62,3.86
590,-2.72,7.2,4.61
600,-2.59,7.78,5.2
610,-2.47,8.31,5.7
620,-2.39,8.62,6.01
630,-2.51,8.64,6.12
640,-2.83,8.64,6.26
650,-3.15,8.49,6.14
660,-3.38,8.28,5.79
670,-3.51,8.03,5.24
680,-3.58,7.82,4.62
690,-3.5,7.7,4.12
700,-3.31,7.56,3.74
710,-3.08,7.26,3.33
720,-2.84,6.93,2.88
730,-2.63,6.48,2.36
740,-2.56,5.82,1.78
750,-2.44,4.99,1.13
760,-2.24,4.06,0.47
770,-1.83,3.09,-0.28
780,-1.24,2.3,-1.57
790,-0.53,1.72,-3.15
800,0.33,1.28,-5.1
810,1.09,1.23,-7.38
820,1.23,1.21,-9.93
830,0.99,0.91,-12.92
840,0.45,0.92,-15.93
850,-0.58,0.74,-18.71
860,-1.29,0.51,-21.59
870,-0.94,0.4,-24.08
880,0.12,0.05,-25.87
890,1.08,0.28,-26.82
900,1.48,0.68,-26.53
910,1.41,0.74,-25.23
920,0.97,0.23,-23.39
930,0.66,-0.3,-21.67
940,0.63,-0.41,-20.33
950,0.85,-0.15,-19.32
960,1.22,0.32,-18.64
970,1.53,0.68,-17.91
980,1.45,0.85,-16.92
990,1.19,0.96,-15.67
1000,0.9,1.0,-14.21
