timestamp,x,y,z
0,7.31,-1.55,-20.01
10,6.68,-1.97,-19.03
20,6.42,-2.21,-19.0
30,6.83,-1.98,-19.6
40,7.44,-1.58,-20.65
50,8.43,-0.86,-22.16
60,9.26,-0.47,-23.63
70,9.29,-0.6,-24.72
80,8.67,-0.88,-24.68
90,7.95,-1.4,-23.76
100,7.14,-1.96,-22.24
110,6.44,-2.12,-20.43
120,6.25,-2.11,-19.02
130,6.52,-1.86,-18.1
140,6.96,-1.49,-17.46
150,7.31,-1.29,-16.71
160,7.64,-1.02,-15.72
170,7.66,-0.82,-14.54
180,7.01,-1.02,-13.02
190,5.82,-1.36,-10.93
200,4.53,-1.65,-8.34
210,3.36,-1.52,-5.59
220,2.34,-1.07,-2.97
230,1.67,-0.3,-0.68
240,1.24,0.84,1.25
250,0.89,1.96,2.7
260,0.57,2.73,3.63
270,0.1,3.15,4.28
280,-0.59,3.3,4.98
290,-1.58,3.4,6.2
300,-2.66,3.52,7.95
310,-3.88,3.51,10.21
320,-5.13,3.56,12.86
330,-6.43,4.06,15.61
340,-7.53,4.56,18.01
350,-8.26,4.84,19.67
360,-8.67,4.87,20.11
370,-8.8,4.55,19.36
380,-8.42,3.98,17.75
390,-7.47,3.2,15.64
400,-6.21,2.17,13.33
410,-5.03,1.01,10.95
420,-4.19,-0.45,8.39
430,-3.86,-2.23,5.41
440,-3.65,-4.44,1.9
450,-2.88,-6.62,-1.95
460,-0.75,-7.55,-6.23
470,2.73,-6.7,-11.52
480,7.07,-3.9,-17.78
490,11.31,-1.2,-23.77
500,14.64,0.8,-29.22
510,15.66,2.1,-32.73
520,14.79,2.41,-33.33
530,13.37,2.2,-32.16
540,12.27,1.76,-30.47
550,11.95,1.59,-28.72
560,12.54,1.84,-26.96
570,13.48,2.47,-25.64
580,14.09,2.98,-24.62
590,14.11,3.18,-23.7
600,13.67,3.13,-22.84
610,12.91,2.73,-21.93
620,11.63,2.05,-20.57
630,9.81,1.11,-18.6
640,7.8,0.18,-16.24
650,6.06,-0.5,-13.7
660,4.75,-0.76,-11.3
670,3.89,-0.88,-8.98
680,3.23,-0.76,-6.57
690,2.65,-0.48,-4.06
700,2.1,-0.05,-1.81
710,1.61,0.48,0.26
720,1.29,1.03,2.09
730,0.97,1.72,3.59
740,0.48,2.42,4.69
750,-0.24,2.84,5.57
760,-1.12,3.12,6.44
770,-1.98,3.33,7.42
780,-2.86,3.53,8.61
790,-3.68,3.7,10.06
800,-4.34,3.86,11.7
810,-4.91,3.98,13.5
820,-5.48,4.07,15.32
830,-6.07,4.3,16.97
840,-6.81,4.47,18.36
850,-7.36,4.39,19.5
860,-7.64,4.29,19.99
870,-7.65,4.11,19.53
880,-7.46,3.62,18.2
890,-7.21,2.85,16.45
900,-6.85,1.92,14.66
910,-6.24,0.85,12.95
920,-5.32,-0.23,11.27
930,-4.31,-1.26,9.49
940,-3.39,-2.56,7.46
950,-2.5,-4.05,5.26
960,-1.58,-5.78,3.12
970,0.25,-7.94,0.51
980,3.11,-9.4,-3.14
990,6.81,-9.02,-8.58
1000,10.74,-6.3,-15.82
