timestamp,x,y,z
0,-6.24,1.17,-47.27
10,-6.51,3.03,-38.3
20,-8.11,3.05,-30.84
30,-10.0,2.57,-26.75
40,-11.4,2.09,-25.18
50,-11.86,1.64,-24.5
60,-11.65,1.61,-23.61
70,-10.61,1.66,-22.29
80,-9.23,1.86,-20.54
90,-7.89,1.8,-18.15
100,-6.66,1.72,-15.52
110,-5.6,1.49,-12.94
120,-5.07,1.08,-10.55
130,-4.88,0.5,-8.2
140,-4.55,-0.02,-5.87
150,-3.87,-0.32,-3.46
160,-2.95,-0.37,-1.17
170,-1.93,-0.24,0.9
180,-1.09,-0.09,2.67
190,-0.31,-0.27,4.25
200,0.68,-0.86,6.15
210,2.37,-1.72,8.8
220,5.22,-2.15,12.54
230,8.98,-2.01,17.93
240,12.39,-1.56,24.19
250,14.37,-0.31,30.55
260,14.28,-0.85,35.0
270,12.55,-1.64,36.6
280,9.99,-2.45,34.88
290,7.52,-3.66,30.89
300,5.38,-4.81,26.44
310,3.66,-5.65,22.16
320,2.44,-6.51,18.49
330,1.37,-7.47,15.69
340,0.39,-8.46,13.45
350,-0.48,-10.32,11.31
360,-1.02,-12.37,8.17
370,-1.71,-14.98,3.02
380,-1.03,-17.03,-6.5
390,2.88,-16.78,-24.47
400,4.06,-15.42,-46.64
410,0.91,-12.66,-64.65
420,-2.21,-8.09,-71.14
430,-2.74,-3.69,-63.76
440,-3.0,-0.65,-49.92
450,-3.13,2.5,-35.83
460,-3.1,5.05,-25.84
470,-3.55,5.48,-20.9
480,-4.56,5.21,-19.12
490,-5.32,4.64,-18.6
500,-5.7,4.02,-18.2
510,-5.61,3.87,-17.09
520,-5.37,3.86,-15.23
530,-5.01,4.12,-12.93
540,-4.82,4.07,-10.33
550,-4.77,3.66,-7.19
560,-4.47,3.13,-4.49
570,-4.21,2.7,-1.96
580,-4.02,2.59,0.49
590,-3.72,2.64,2.35
600,-3.65,2.76,3.88
610,-3.42,3.01,5.31
620,-3.0,3.38,6.53
630,-2.21,3.73,7.4
640,-1.58,3.39,8.09
650,-1.11,2.35,9.3
660,-0.46,1.05,11.5
670,0.84,0.34,14.69
680,2.55,-0.18,17.95
690,4.33,-0.26,20.49
700,5.79,-0.12,22.2
710,6.49,-0.21,23.31
720,6.95,-0.34,24.97
730,7.73,-0.56,27.11
740,8.23,-0.73,28.46
750,7.81,-1.54,28.05
760,6.75,-2.86,25.85
770,5.36,-4.39,22.97
780,4.02,-6.0,20.03
790,2.75,-7.52,16.67
800,1.34,-9.39,13.13
810,0.06,-11.35,9.57
820,-0.67,-13.31,5.09
830,-0.53,-14.78,-1.9
840,0.88,-14.67,-14.07
850,4.89,-13.01,-34.28
860,5.9,-10.35,-54.52
870,5.29,-6.55,-66.81
880,4.1,-0.4,-65.0
890,3.68,3.35,-54.07
900,2.43,6.12,-40.86
910,0.67,8.97,-30.22
920,-1.29,9.8,-23.36
930,-2.77,9.13,-19.41
940,-3.8,7.97,-16.93
950,-4.58,6.63,-14.78
960,-4.88,5.67,-12.58
970,-4.96,5.36,-10.31
980,-4.88,5.48,-8.02
990,-4.51,5.71,-5.84
1000,-3.95,5.75,-3.84
