timestamp,x,y,z
0,-1.85,0.26,-8.73
10,-1.75,-0.81,-7.38
20,-1.62,-1.8,-5.84
30,-1.54,-2.64,-4.32
40,-1.58,-3.34,-2.94
50,-1.56,-4.1,-1.73
60,-1.22,-4.57,-0.39
70,-0.78,-4.84,0.88
80,-0.17,-4.96,1.85
90,0.72,-4.65,2.78
100,1.91,-3.8,3.7
110,3.21,-2.68,4.87
120,4.44,-1.31,6.53
130,5.33,0.06,8.89
140,5.57,1.58,11.74
150,5.0,3.43,14.7
160,3.42,5.62,16.98
170,1.44,7.91,18.59
180,-0.11,10.63,19.73
190,-1.09,13.4,20.2
200,-1.83,15.65,20.09
210,-2.4,17.32,19.6
220,-2.6,18.44,18.93
230,-2.32,19.16,18.06
240,-1.35,19.55,16.99
250,-0.08,19.63,15.58
260,1.15,19.2,13.62
270,2.21,18.4,11.16
280,2.89,17.49,8.43
290,3.33,16.48,6.09
300,3.72,15.32,4.67
310,3.75,14.05,4.46
320,3.24,12.64,5.07
330,2.43,11.04,6.09
340,1.47,9.36,7.5
350,0.46,7.7,9.08
360,-0.52,6.02,10.53
370,-1.27,4.47,11.69
380,-1.57,2.94,12.56
390,-1.68,1.41,13.15
400,-1.78,-0.05,13.23
410,-1.98,-1.5,12.58
420,-2.28,-2.74,11.23
430,-2.49,-3.92,9.43
440,-2.31,-5.0,7.47
450,-1.61,-6.08,5.73
460,-0.64,-7.05,4.41
470,0.22,-7.92,3.0
480,0.86,-8.65,1.09
490,1.3,-9.22,-1.46
500,1.83,-9.68,-4.61
510,2.75,-9.98,-8.13
520,3.54,-9.77,-12.76
530,3.69,-8.77,-19.97
540,3.59,-6.29,-30.38
550,3.78,-1.89,-42.52
560,4.4,3.08,-50.96
570,5.58,7.16,-50.97
580,6.33,9.01,-42.95
590,5.87,10.37,-30.38
600,4.41,11.46,-20.65
610,2.98,12.83,-15.5
620,2.83,13.22,-15.8
630,3.64,13.43,-20.0
640,4.56,14.27,-23.42
650,4.15,14.6,-23.78
660,1.98,13.05,-21.8
670,-0.39,10.66,-19.51
680,-1.53,9.38,-17.58
690,-1.4,8.88,-16.03
700,-1.01,7.82,-14.88
710,-0.94,6.63,-13.6
720,-1.18,5.37,-11.88
730,-1.17,4.27,-9.99
740,-0.9,3.14,-8.39
750,-0.36,2.08,-7.13
760,0.22,0.99,-6.38
770,0.66,-0.12,-5.99
780,0.51,-1.52,-5.69
790,-0.03,-2.56,-4.75
800,-0.42,-3.77,-3.25
810,-0.6,-4.91,-1.23
820,-0.39,-5.46,1.07
830,0.3,-5.44,3.42
840,1.05,-5.03,5.64
850,2.06,-3.9,7.38
860,3.22,-2.22,7.97
870,4.05,-0.26,8.29
880,4.51,1.95,9.17
890,4.87,4.41,11.13
900,4.96,7.02,13.63
910,4.75,9.67,15.91
920,4.29,12.58,17.52
930,3.63,15.46,18.45
940,2.72,17.88,18.73
950,1.79,19.84,18.25
960,1.18,20.35,18.24
970,1.0,19.78,19.88
980,1.42,19.09,21.86
990,2.06,17.97,22.23
1000,2.44,16.67,20.48
