timestamp,x,y,z
0,23.77,-17.25,-18.68
10,19.35,-17.9,-20.28
20,13.81,-18.45,-20.62
30,8.19,-19.33,-19.6
40,2.69,-20.8,-16.03
50,-1.03,-23.65,-11.26
60,-5.34,-28.83,-4.0
70,-15.53,-30.62,10.65
80,-25.42,-26.99,31.11
90,-31.09,-21.56,56.74
100,-35.74,-6.81,67.57
110,-39.57,5.56,59.74
120,-38.74,11.19,46.18
130,-34.84,13.75,34.54
140,-28.83,12.3,28.34
150,-21.38,9.1,26.74
160,-15.25,5.35,27.51
170,-10.72,2.42,28.31
180,-7.79,1.19,27.9
190,-6.77,1.33,25.3
200,-6.84,1.76,21.45
210,-6.7,2.06,17.46
220,-5.88,2.05,14.28
230,-4.5,1.82,11.07
240,-3.4,1.88,8.77
250,-1.98,1.82,6.36
260,-0.32,1.35,3.47
270,0.99,0.56,1.03
280,2.41,0.78,-0.78
290,3.52,2.12,-2.85
300,3.84,2.95,-4.72
310,3.77,3.55,-6.07
320,3.55,3.65,-7.4
330,3.02,3.32,-8.28
340,2.45,2.71,-9.01
350,1.87,1.55,-10.32
360,1.11,-0.47,-12.8
370,1.35,-3.23,-17.59
380,1.23,-5.07,-24.67
390,2.21,-6.44,-33.05
400,3.45,-7.29,-40.02
410,4.72,-7.99,-43.53
420,5.2,-9.01,-43.4
430,5.15,-10.55,-41.52
440,4.19,-12.16,-38.63
450,3.23,-13.48,-34.68
460,1.74,-14.86,-29.59
470,0.6,-16.78,-24.73
480,-0.19,-18.8,-20.47
490,-0.85,-21.39,-16.08
500,-1.3,-24.43,-10.21
510,-1.56,-27.04,-2.51
520,-2.98,-28.75,10.28
530,-5.53,-27.9,28.18
540,-7.96,-24.77,47.58
550,-10.78,-19.41,63.41
560,-11.69,-9.76,67.36
570,-11.91,-2.62,64.62
580,-12.48,2.23,58.79
590,-13.29,5.66,52.19
600,-12.25,5.69,46.37
610,-8.27,4.1,39.78
620,-3.77,2.24,33.31
630,-0.41,0.07,29.27
640,1.02,-0.29,26.23
650,0.81,0.44,23.46
660,0.2,1.11,21.48
670,0.04,1.21,19.71
680,0.49,1.13,17.2
690,1.32,0.71,14.21
700,2.36,0.15,10.79
710,3.64,-0.57,7.17
720,4.69,-1.07,3.54
730,5.2,-1.2,-0.07
740,5.29,-0.98,-3.11
750,5.02,-0.71,-5.6
760,4.3,-0.18,-7.75
770,3.0,0.67,-9.36
780,1.57,1.34,-10.78
790,0.02,1.84,-12.0
800,-1.64,2.09,-13.29
810,-2.92,1.92,-14.9
820,-3.51,1.56,-16.66
830,-3.48,0.96,-18.54
840,-3.24,0.4,-20.78
850,-2.94,-0.17,-23.01
860,-2.96,-0.53,-24.98
870,-3.0,-1.47,-27.25
880,-2.96,-2.66,-30.92
890,-2.9,-3.93,-35.81
900,-2.77,-5.36,-40.06
910,-3.06,-7.27,-41.26
920,-3.69,-9.96,-38.89
930,-4.19,-12.98,-33.95
940,-4.78,-16.5,-26.95
950,-6.25,-20.28,-18.49
960,-8.83,-24.52,-9.24
970,-12.75,-28.44,3.13
980,-13.54,-30.54,19.04
990,-9.01,-31.87,40.15
1000,-1.65,-30.27,64.46
