timestamp,x,y,z
0,2.94,5.43,-5.39
10,2.43,5.67,-3.92
20,1.89,5.83,-2.6
30,1.22,5.62,-1.56
40,0.46,5.33,-0.58
50,-0.19,5.07,0.45
60,-0.63,4.97,1.59
70,-1.03,4.86,2.63
80,-1.45,4.72,3.59
90,-1.77,4.52,4.29
100,-2.11,4.36,4.76
110,-2.31,4.13,5.04
120,-2.55,3.79,5.36
130,-2.97,3.42,5.76
140,-3.53,3.08,6.28
150,-4.3,2.87,6.95
160,-5.17,2.78,7.81
170,-5.5,2.32,8.82
180,-5.44,2.21,10.33
190,-5.47,2.4,12.49
200,-5.83,2.81,15.33
210,-6.15,3.16,18.0
220,-6.41,3.2,19.55
230,-6.62,2.45,19.65
240,-6.8,1.13,18.73
250,-6.5,-0.26,17.0
260,-6.15,-2.38,14.72
270,-5.83,-5.54,12.24
280,-4.57,-9.68,9.31
290,-1.93,-13.92,5.01
300,2.33,-16.49,-1.22
310,6.42,-16.86,-9.13
320,8.59,-17.48,-17.86
330,10.89,-14.9,-30.97
340,9.02,-9.96,-40.57
350,3.05,-4.62,-41.84
360,-3.79,-1.18,-39.08
370,-10.0,-0.35,-35.4
380,-13.32,0.11,-31.87
390,-11.85,0.55,-29.86
400,-7.74,1.07,-28.91
410,-3.97,1.62,-28.16
420,-2.09,1.87,-27.18
430,-1.78,2.25,-25.74
440,-2.08,2.66,-24.25
450,-2.14,2.71,-23.27
460,-1.69,2.7,-22.89
470,-1.17,2.65,-23.14
480,-1.05,2.24,-23.28
490,-0.85,1.48,-23.1
500,-0.69,0.57,-22.42
510,-0.77,-0.5,-21.3
520,-0.74,-1.22,-19.61
530,-0.58,-1.79,-17.65
540,-0.68,-2.88,-15.02
550,-0.67,-3.78,-11.72
560,-0.39,-4.26,-8.38
570,-0.36,-4.58,-5.08
580,-0.47,-4.93,-1.86
590,-0.79,-4.22,1.46
600,-1.28,-2.32,5.43
610,-1.81,-2.02,8.51
620,-1.82,-1.45,10.49
630,-1.63,-0.51,11.88
640,-1.33,-0.31,12.37
650,-1.68,-0.48,12.05
660,-2.38,-0.86,11.46
670,-2.87,-1.38,11.12
680,-3.25,-1.63,11.46
690,-3.65,-1.56,12.25
700,-3.96,-1.39,13.31
710,-4.28,-1.13,14.47
720,-4.51,-0.83,15.65
730,-4.62,-0.51,16.65
740,-4.71,-0.3,17.43
750,-4.8,-0.14,17.9
760,-4.75,-0.24,17.86
770,-4.6,-0.53,17.55
780,-4.23,-1.02,17.09
790,-3.72,-2.08,16.0
800,-3.36,-3.42,14.34
810,-3.11,-5.25,12.39
820,-3.07,-7.57,10.46
830,-3.12,-10.58,8.24
840,-2.7,-13.75,5.29
850,-1.23,-17.11,1.32
860,2.88,-18.66,-4.42
870,8.01,-17.77,-11.8
880,14.05,-15.54,-22.51
890,17.13,-11.02,-39.26
900,9.97,-7.57,-46.92
910,-1.6,-3.98,-42.37
920,-10.71,-2.28,-33.64
930,-15.13,-1.5,-27.69
940,-12.95,-1.23,-27.14
950,-6.74,-0.79,-28.65
960,-1.25,0.05,-28.24
970,1.24,0.52,-26.13
980,1.34,0.94,-23.75
990,0.64,1.61,-22.12
1000,-0.04,2.15,-21.45
