timestamp,x,y,z
0,-1.52,-4.85,13.95
10,-2.14,-5.18,14.59
20,-2.86,-5.62,15.34
30,-3.66,-5.65,16.2
40,-4.48,-5.45,17.09
50,-5.42,-5.23,17.91
60,-6.14,-4.85,18.23
70,-6.59,-4.79,17.75
80,-6.85,-4.55,16.71
90,-6.95,-4.26,15.45
100,-6.82,-4.11,14.08
110,-6.69,-4.21,12.94
120,-6.36,-4.46,12.17
130,-5.91,-4.55,11.67
140,-5.3,-4.57,11.46
150,-4.54,-4.14,11.46
160,-3.68,-3.76,11.73
170,-3.26,-3.93,12.2
180,-2.78,-4.54,12.06
190,-1.4,-6.79,9.92
200,1.11,-8.84,5.44
210,4.87,-8.98,-1.79
220,9.0,-8.41,-10.66
230,10.89,-8.95,-21.24
240,15.39,-9.58,-39.88
250,19.74,-4.0,-51.41
260,22.13,2.88,-49.8
270,22.7,7.13,-41.24
280,21.63,9.82,-29.67
290,19.69,11.88,-18.77
300,17.13,13.84,-10.66
310,13.86,15.41,-3.83
320,12.21,15.55,-0.54
330,12.14,15.06,-0.93
340,12.53,14.04,-3.8
350,12.67,12.76,-7.58
360,12.91,11.22,-11.13
370,13.44,9.71,-13.58
380,13.49,8.3,-14.24
390,12.7,6.86,-13.24
400,11.14,5.46,-10.86
410,9.22,4.2,-7.94
420,7.2,2.8,-5.19
430,5.31,2.08,-2.9
440,3.28,2.94,-0.4
450,1.88,3.7,1.83
460,1.3,4.13,3.12
470,0.91,4.18,3.64
480,0.78,4.1,3.72
490,0.76,3.74,3.77
500,0.49,3.2,4.13
510,-0.04,2.56,4.69
520,-0.86,2.0,5.46
530,-1.73,1.52,6.35
540,-2.47,1.17,7.23
550,-3.07,0.77,8.05
560,-3.55,0.34,8.85
570,-3.87,0.06,9.6
580,-4.14,-0.23,10.27
590,-4.33,-0.5,10.84
600,-4.34,-0.8,11.34
610,-4.39,-1.01,11.72
620,-4.58,-1.13,12.04
630,-4.8,-1.23,12.31
640,-4.99,-1.23,12.55
650,-5.2,-1.1,12.83
660,-5.4,-0.92,13.12
670,-5.64,-0.73,13.35
680,-5.83,-0.48,13.55
690,-5.76,-0.16,13.61
700,-5.58,0.01,13.55
710,-5.3,0.29,13.45
720,-4.99,0.38,13.41
730,-4.42,0.04,13.26
740,-3.54,-0.6,12.58
750,-2.39,-1.51,11.7
760,-0.95,-2.87,10.24
770,1.1,-4.6,8.11
780,3.85,-5.84,4.99
790,7.05,-6.28,1.09
800,10.62,-6.12,-3.48
810,15.21,-6.51,-9.33
820,20.6,-6.97,-15.83
830,27.81,-5.31,-26.38
840,33.31,0.32,-35.98
850,34.59,5.07,-37.45
860,31.6,7.64,-31.78
870,26.74,8.59,-23.48
880,21.35,9.31,-15.64
890,16.28,9.93,-10.0
900,12.33,10.74,-6.2
910,9.44,11.24,-3.95
920,8.0,11.14,-3.87
930,7.76,10.9,-5.84
940,7.92,10.08,-8.25
950,8.06,9.14,-10.03
960,8.55,7.86,-11.07
970,8.95,7.01,-11.23
980,8.53,6.57,-10.39
990,7.27,6.15,-8.63
1000,5.44,5.48,-6.65
