timestamp,x,y,z
0,2.73,5.74,11.56
10,2.89,5.74,10.91
20,2.86,5.63,10.1
30,2.66,5.44,9.25
40,2.26,5.04,8.41
50,1.85,4.39,7.86
60,1.51,3.85,7.47
70,1.3,3.44,7.01
80,1.06,2.95,6.37
90,0.93,2.31,5.55
100,0.84,1.62,4.59
110,0.62,0.85,3.63
120,0.46,-0.1,2.32
130,0.54,-0.44,1.12
140,0.91,-1.04,0.07
150,1.39,-1.99,-1.1
160,1.91,-2.82,-2.43
170,2.38,-2.93,-4.17
180,2.6,-2.76,-6.39
190,2.82,-2.35,-9.48
200,2.61,-1.28,-12.76
210,1.51,-0.07,-15.3
220,-0.57,0.1,-16.82
230,-2.62,-1.08,-18.13
240,-3.88,-4.94,-21.74
250,-4.53,-5.75,-26.21
260,-4.53,-4.1,-29.78
270,-4.66,-2.37,-32.35
280,-5.29,-2.45,-34.52
290,-5.88,-3.86,-35.62
300,-5.77,-4.8,-35.29
310,-4.66,-4.76,-34.02
320,-2.83,-4.34,-32.73
330,-0.81,-3.71,-31.82
340,0.91,-3.27,-30.76
350,1.96,-3.23,-29.25
360,2.1,-3.5,-27.24
370,1.7,-4.07,-24.47
380,1.14,-4.37,-21.08
390,0.68,-4.08,-17.37
400,0.39,-3.73,-13.85
410,0.47,-3.15,-10.58
420,0.79,-2.57,-7.78
430,1.39,-2.0,-5.38
440,2.24,-1.32,-3.46
450,3.01,-0.53,-1.92
460,3.72,0.11,-0.57
470,4.12,0.63,0.83
480,4.11,0.92,2.04
490,3.96,0.91,4.12
500,4.31,1.64,4.78
510,4.02,2.12,5.52
520,3.97,2.6,6.39
530,3.78,2.85,7.18
540,3.25,3.02,8.13
550,2.58,3.22,9.4
560,1.9,3.45,10.73
570,1.29,3.7,11.97
580,0.85,4.17,13.21
590,0.65,4.35,14.45
600,0.62,4.53,15.45
610,0.56,4.58,16.28
620,0.36,4.6,16.86
630,0.14,4.59,17.23
640,-0.09,4.53,17.24
650,-0.43,4.33,16.97
660,-0.75,4.07,16.34
670,-0.98,3.77,15.38
680,-1.09,3.44,14.29
690,-1.21,3.11,13.3
700,-1.19,2.65,12.4
710,-0.8,2.31,11.48
720,-0.4,1.87,10.47
730,-0.09,1.5,9.25
740,0.19,0.99,7.83
750,0.45,0.34,6.3
760,0.59,-0.48,4.84
770,0.62,-1.14,3.32
780,0.99,-1.32,1.8
790,1.41,-1.53,0.62
800,1.67,-1.96,-0.44
810,2.15,-2.43,-2.07
820,2.77,-2.27,-4.76
830,3.07,-1.08,-8.9
840,2.47,1.19,-14.01
850,0.18,3.45,-18.84
860,-3.36,4.16,-21.72
870,-6.93,-0.44,-25.26
880,-9.85,-4.99,-30.62
890,-10.39,-3.74,-34.34
900,-9.07,-0.69,-34.98
910,-8.26,0.95,-34.0
920,-7.84,0.77,-32.16
930,-7.53,0.82,-29.96
940,-7.0,1.41,-27.71
950,-6.41,2.13,-25.37
960,-6.0,2.72,-22.88
970,-5.77,3.02,-20.37
980,-5.57,3.13,-18.22
990,-5.2,3.13,-16.63
1000,-4.71,3.01,-15.25
