timestamp,x,y,z
0,-1.15,-1.29,47.96
10,1.25,1.51,53.35
20,3.95,4.71,58.32
30,5.21,7.07,59.77
40,4.12,10.0,57.31
50,3.23,11.37,53.54
60,2.66,11.19,48.95
70,1.66,10.34,43.67
80,0.16,9.23,38.05
90,-1.51,7.86,33.15
100,-2.63,5.84,29.82
110,-3.27,3.74,28.07
120,-3.51,1.99,26.73
130,-3.51,0.38,25.08
140,-3.86,-1.54,23.2
150,-3.88,-4.63,20.06
160,-3.24,-11.97,16.31
170,-1.16,-11.93,8.07
180,-2.8,-7.8,0.43
190,-5.19,-7.52,0.13
200,-5.21,-9.87,1.8
210,-3.56,-12.42,0.7
220,-1.74,-12.87,-1.09
230,0.08,-14.38,-1.74
240,2.29,-17.87,-2.45
250,4.09,-18.68,-5.64
260,4.73,-20.65,-9.52
270,5.86,-24.68,-14.49
280,7.0,-26.6,-21.05
290,7.09,-24.55,-25.77
300,6.88,-23.14,-28.77
310,8.04,-23.31,-30.51
320,9.85,-24.41,-31.57
330,11.49,-25.74,-33.27
340,12.2,-26.53,-36.45
350,11.51,-26.54,-40.3
360,10.18,-26.7,-42.57
370,8.67,-27.33,-41.1
380,7.18,-28.77,-35.93
390,5.51,-30.42,-28.62
400,3.92,-32.05,-20.99
410,2.84,-33.9,-14.14
420,2.25,-36.31,-8.2
430,1.61,-38.41,-1.76
440,1.18,-40.4,5.45
450,-0.96,-40.45,14.71
460,-3.76,-37.12,26.41
470,-5.61,-33.14,35.92
480,-7.07,-29.04,44.06
490,-8.31,-23.99,52.68
500,-10.31,-17.59,61.78
510,-13.54,-9.16,67.17
520,-16.01,-1.4,64.82
530,-17.54,3.04,57.47
540,-18.25,5.28,48.82
550,-17.34,6.79,42.44
560,-14.85,6.98,39.72
570,-12.22,6.5,39.58
580,-10.41,6.88,39.33
590,-10.04,7.47,38.44
600,-10.92,7.7,37.28
610,-12.53,7.76,36.88
620,-14.07,7.26,36.35
630,-15.35,6.19,35.38
640,-15.79,4.47,33.91
650,-14.88,1.89,31.76
660,-13.4,-1.13,28.79
670,-11.82,-4.18,25.25
680,-10.56,-6.82,21.76
690,-9.38,-8.95,18.34
700,-8.11,-11.1,14.82
710,-6.83,-12.85,11.31
720,-5.67,-14.03,7.95
730,-4.58,-15.05,5.11
740,-3.47,-16.14,3.3
750,-2.38,-17.19,2.07
760,-1.26,-18.02,0.95
770,-0.17,-18.63,-0.08
780,0.98,-18.55,-0.85
790,1.81,-18.29,-1.01
800,3.09,-18.6,-1.18
810,4.25,-17.98,-1.89
820,5.02,-18.16,-3.36
830,5.69,-18.58,-4.74
840,6.9,-19.3,-5.5
850,8.11,-19.85,-6.32
860,9.26,-21.37,-7.5
870,9.99,-21.83,-10.28
880,10.33,-23.73,-14.2
890,10.48,-23.39,-18.5
900,10.7,-24.5,-21.54
910,10.91,-25.7,-25.3
920,10.91,-26.57,-30.35
930,11.29,-27.95,-35.1
940,12.09,-29.98,-38.74
950,13.16,-32.55,-41.0
960,14.12,-34.79,-41.33
970,14.43,-37.8,-39.32
980,13.69,-40.99,-36.33
990,11.54,-45.24,-33.17
1000,7.72,-50.02,-29.11
