timestamp,x,y,z
0,0.4,-4.79,-4.11
10,-0.6,-5.81,-5.61
20,-1.54,-7.52,-7.49
30,-2.51,-9.84,-9.87
40,-3.33,-11.93,-12.86
50,-3.33,-13.79,-16.3
60,-2.72,-15.69,-20.86
70,-2.22,-17.11,-25.2
80,-1.54,-17.71,-28.73
90,-0.76,-17.53,-30.4
100,-0.4,-17.33,-29.47
110,-0.26,-17.89,-26.38
120,-0.26,-18.75,-22.21
130,-0.28,-19.44,-18.1
140,-0.43,-19.77,-14.37
150,-0.64,-20.0,-10.96
160,-0.79,-20.66,-7.09
170,-0.94,-21.45,-2.65
180,-0.95,-21.73,2.61
190,-1.92,-20.37,12.28
200,-4.73,-15.7,30.26
210,-8.6,-8.53,54.68
220,-8.26,-3.1,71.05
230,-3.65,5.13,72.18
240,-0.4,10.99,66.71
250,3.79,11.53,55.64
260,5.48,12.94,50.34
270,1.93,12.7,45.27
280,-3.93,12.7,35.31
290,-8.91,14.0,25.92
300,-11.78,14.92,22.87
310,-12.0,14.23,23.67
320,-10.18,13.03,22.82
330,-7.37,11.95,20.42
340,-4.87,10.64,17.75
350,-2.55,9.23,14.39
360,-0.68,8.11,11.0
370,0.59,7.55,7.94
380,1.54,6.85,5.38
390,2.28,5.96,2.89
400,2.82,5.2,0.86
410,2.98,4.5,-0.14
420,2.85,3.6,-0.49
430,2.63,2.38,-0.67
440,2.22,1.06,-1.09
450,1.63,-0.05,-1.89
460,0.84,-1.07,-3.03
470,0.04,-1.92,-4.71
480,-0.78,-2.59,-6.71
490,-1.67,-3.0,-8.56
500,-2.51,-3.51,-9.99
510,-3.38,-4.27,-11.0
520,-4.16,-5.48,-12.07
530,-5.13,-6.85,-13.81
540,-5.77,-7.75,-16.57
550,-5.79,-8.99,-19.8
560,-5.86,-9.57,-23.14
570,-6.14,-9.31,-25.45
580,-6.22,-8.83,-25.89
590,-6.24,-9.07,-23.97
600,-6.21,-9.56,-21.22
610,-5.93,-9.92,-18.9
620,-5.51,-10.25,-17.3
630,-4.93,-10.72,-16.04
640,-4.1,-11.44,-14.32
650,-3.1,-12.46,-11.39
660,-1.7,-13.75,-6.83
670,0.48,-14.46,0.38
680,2.34,-13.13,13.09
690,-0.46,-8.08,33.28
700,-2.75,-1.36,52.68
710,3.06,2.74,57.15
720,11.86,9.73,48.98
730,18.61,13.34,42.38
740,25.31,13.43,39.11
750,27.07,13.79,40.21
760,22.86,12.22,39.71
770,16.12,11.27,34.22
780,9.29,11.19,27.95
790,3.36,11.93,24.13
800,-0.78,13.01,23.35
810,-3.09,13.49,23.95
820,-3.42,12.16,23.19
830,-2.67,9.99,20.19
840,-1.85,8.16,15.98
850,-1.23,5.95,11.59
860,-0.57,4.09,6.95
870,-0.36,2.57,2.68
880,-0.82,1.9,-1.14
890,-1.97,1.93,-3.77
900,-3.48,2.29,-5.75
910,-5.32,3.49,-7.01
920,-7.21,4.86,-7.34
930,-8.59,5.85,-7.24
940,-9.08,6.17,-7.11
950,-8.57,5.49,-7.25
960,-7.67,4.2,-7.98
970,-6.75,2.24,-9.42
980,-5.85,-0.4,-11.89
990,-5.24,-3.03,-15.94
1000,-6.05,-5.25,-21.07
