timestamp,x,y,z
0,-4.54,1.73,16.49
10,-5.24,1.7,18.2
20,-5.68,1.42,19.18
30,-5.21,0.57,18.35
40,-4.69,-0.8,15.83
50,-4.13,-2.81,12.3
60,-3.61,-5.53,8.7
70,-3.15,-8.66,5.58
80,-2.94,-12.32,2.57
90,-1.17,-15.27,-1.41
100,2.11,-16.15,-7.47
110,6.39,-14.51,-15.66
120,9.73,-13.31,-25.24
130,10.37,-10.99,-39.05
140,5.42,-7.66,-43.05
150,-1.05,-1.05,-38.66
160,-5.92,1.6,-33.75
170,-8.08,2.31,-30.33
180,-6.27,3.66,-28.27
190,-2.69,4.35,-26.86
200,-0.23,4.42,-25.66
210,0.56,4.49,-24.71
220,0.69,4.54,-24.27
230,0.72,4.29,-24.05
240,0.58,3.66,-23.74
250,0.48,3.09,-23.05
260,0.28,2.54,-22.26
270,-0.46,1.83,-21.66
280,-1.24,0.99,-21.0
290,-1.01,0.75,-20.37
300,-0.44,1.03,-19.61
310,-0.19,0.49,-18.67
320,-0.02,0.1,-17.19
330,0.66,-0.05,-15.49
340,1.06,-0.18,-13.5
350,1.3,-0.58,-11.33
360,1.32,-1.15,-8.77
370,1.1,-1.69,-5.96
380,0.61,-2.09,-3.24
390,0.01,-2.4,-0.79
400,-0.56,-2.72,1.44
410,-1.09,-2.82,3.42
420,-1.36,-2.21,5.77
430,-1.82,-1.44,8.28
440,-1.93,-0.41,10.37
450,-1.76,0.28,11.64
460,-1.53,0.62,12.11
470,-1.47,0.81,12.05
480,-1.51,1.01,11.9
490,-1.56,1.13,11.72
500,-1.68,1.25,11.51
510,-1.88,1.26,11.26
520,-2.07,1.26,11.04
530,-2.19,1.41,11.0
540,-2.32,1.67,11.13
550,-2.4,1.89,11.32
560,-2.49,2.07,11.19
570,-2.65,2.22,11.01
580,-2.85,2.44,10.99
590,-2.99,2.53,10.98
600,-3.03,2.43,10.98
610,-3.03,2.32,11.11
620,-2.83,2.25,11.33
630,-2.74,2.13,11.8
640,-2.61,1.8,12.09
650,-2.62,1.08,11.82
660,-2.25,-0.01,10.49
670,-1.9,-1.57,8.2
680,-2.07,-3.63,5.26
690,-2.42,-6.12,1.8
700,-1.98,-9.23,-1.91
710,-0.21,-10.18,-7.22
720,2.97,-8.72,-15.31
730,4.41,-8.95,-26.76
740,7.42,-10.24,-44.82
750,7.11,-5.98,-55.24
760,2.82,1.38,-50.01
770,-2.21,5.08,-40.39
780,-4.71,5.86,-31.39
790,-3.49,6.89,-23.42
800,-0.45,8.84,-17.85
810,1.6,10.43,-15.49
820,2.52,10.69,-15.5
830,3.22,9.99,-16.91
840,4.04,8.91,-18.93
850,5.15,8.09,-21.18
860,5.59,6.8,-22.88
870,5.32,5.14,-23.05
880,4.55,3.75,-21.97
890,3.02,2.3,-19.75
900,1.26,0.71,-16.49
910,-0.14,-0.55,-12.78
920,-1.25,-1.17,-9.16
930,-2.47,-1.24,-5.78
940,-3.13,-0.78,-2.82
950,-3.28,-0.08,0.16
960,-3.04,0.7,2.53
970,-2.82,0.88,4.72
980,-2.33,0.8,6.92
990,-1.82,0.77,8.39
1000,-1.54,0.69,9.46
