timestamp,x,y,z
0,-3.67,0.08,-9.25
10,-3.02,-0.08,-8.01
20,-2.14,-0.34,-6.47
30,-0.97,-0.41,-4.97
40,-0.04,-0.31,-3.5
50,0.25,-0.25,-1.86
60,-0.06,-0.56,-0.09
70,-0.76,-0.75,1.9
80,-1.5,-0.14,4.15
90,-1.96,0.68,6.17
100,-2.74,1.27,7.73
110,-3.11,1.68,8.62
120,-3.15,1.74,9.07
130,-3.0,1.58,9.45
140,-2.98,1.42,9.83
150,-3.29,1.38,10.23
160,-3.72,1.33,10.73
170,-4.17,1.29,11.47
180,-4.55,1.47,12.33
190,-4.73,1.63,13.06
200,-4.77,1.7,13.71
210,-4.79,1.71,14.42
220,-5.03,1.79,15.1
230,-5.39,1.74,15.74
240,-5.64,1.6,16.53
250,-5.83,1.37,17.25
260,-5.96,1.04,17.56
270,-6.04,0.42,16.97
280,-6.14,-0.59,16.12
290,-6.25,-1.69,15.14
300,-6.44,-2.81,13.71
310,-6.6,-3.72,11.58
320,-6.68,-4.88,9.23
330,-6.78,-6.02,7.12
340,-6.51,-7.02,5.29
350,-5.64,-8.11,3.85
360,-4.27,-8.85,2.54
370,-2.71,-9.43,1.12
380,-0.12,-8.73,-1.0
390,3.85,-6.9,-4.74
400,7.63,-4.31,-10.0
410,8.53,-2.01,-15.53
420,5.7,-2.01,-22.42
430,0.19,-3.16,-28.44
440,-6.35,-2.68,-29.94
450,-10.84,-0.92,-27.99
460,-11.97,0.42,-25.98
470,-9.87,1.17,-25.35
480,-7.71,1.62,-25.38
490,-6.42,1.69,-24.51
500,-5.96,1.42,-22.98
510,-5.8,1.25,-21.34
520,-5.46,1.28,-20.1
530,-4.71,1.77,-19.56
540,-3.8,2.12,-19.52
550,-3.31,2.62,-19.5
560,-3.27,2.83,-19.45
570,-3.72,2.78,-19.31
580,-4.35,2.59,-18.92
590,-4.57,2.5,-18.18
600,-4.48,2.45,-17.37
610,-4.41,2.21,-16.38
620,-4.39,1.92,-15.22
630,-4.38,1.76,-13.95
640,-4.27,1.55,-12.74
650,-4.06,1.31,-11.54
660,-3.63,1.36,-10.35
670,-3.28,1.38,-9.08
680,-3.12,1.25,-7.67
690,-2.9,1.13,-6.28
700,-2.7,1.08,-4.74
710,-2.56,1.11,-3.18
720,-2.41,1.01,-1.6
730,-2.5,0.56,0.23
740,-2.81,0.79,1.95
750,-3.08,1.16,3.72
760,-3.2,1.19,5.61
770,-3.14,1.23,7.62
780,-2.6,1.51,9.77
790,-1.95,1.77,11.91
800,-1.65,2.06,13.9
810,-1.74,2.24,15.39
820,-2.0,2.38,16.04
830,-2.37,2.31,15.72
840,-2.74,2.01,14.89
850,-2.81,2.05,14.18
860,-2.68,2.39,13.53
870,-2.6,2.73,12.86
880,-2.49,2.99,12.28
890,-2.23,3.27,11.86
900,-1.87,3.68,11.62
910,-1.56,4.0,11.3
920,-1.57,3.9,10.85
930,-1.75,3.62,10.52
940,-2.15,3.45,10.34
950,-2.56,3.05,10.04
960,-2.96,2.47,9.57
970,-3.36,1.85,8.85
980,-3.58,0.61,7.73
990,-3.28,-0.73,6.25
1000,-2.59,-1.84,4.54
