timestamp,x,y,z
0,-4.3,-0.45,-74.63
10,-3.5,3.29,-68.38
20,-1.56,6.0,-57.4
30,0.03,6.87,-46.08
40,0.02,6.42,-36.89
50,-0.83,5.12,-30.24
60,-0.74,4.03,-25.71
70,0.28,3.12,-22.32
80,1.45,1.93,-18.8
90,2.34,0.45,-14.96
100,2.49,-1.28,-11.1
110,1.92,-2.98,-7.52
120,1.11,-4.57,-4.41
130,0.36,-5.87,-1.47
140,-0.4,-6.77,1.49
150,-0.88,-7.59,4.05
160,-0.99,-8.21,6.27
170,-0.81,-8.97,8.37
180,-0.72,-10.14,10.54
190,-0.96,-11.67,12.98
200,-1.15,-13.77,16.65
210,-1.27,-15.73,23.51
220,-0.77,-16.93,34.23
230,0.42,-16.75,47.71
240,1.6,-17.52,54.74
250,2.45,-19.88,53.39
260,2.99,-20.93,46.73
270,4.97,-20.79,38.79
280,8.32,-21.06,34.35
290,12.39,-22.38,34.14
300,15.89,-24.95,33.65
310,17.18,-27.88,29.03
320,15.88,-30.72,20.94
330,12.41,-33.08,11.37
340,6.56,-33.93,1.22
350,-0.5,-33.23,-10.76
360,-6.11,-32.63,-30.96
370,-11.09,-28.12,-55.15
380,-13.66,-20.82,-77.36
390,-13.33,-13.56,-78.45
400,-10.77,-6.0,-78.45
410,-8.21,1.82,-78.45
420,-8.89,7.87,-75.38
430,-11.14,12.33,-60.58
440,-13.94,13.69,-47.47
450,-15.54,12.23,-36.92
460,-15.0,9.79,-29.23
470,-12.92,7.83,-23.96
480,-10.26,6.71,-20.28
490,-7.81,5.55,-17.33
500,-6.03,3.77,-14.44
510,-4.82,1.82,-11.16
520,-3.83,-0.29,-7.7
530,-2.76,-1.96,-4.48
540,-1.81,-3.33,-1.96
550,-1.0,-4.46,-0.05
560,-0.06,-5.26,1.42
570,0.99,-6.01,2.52
580,1.86,-6.91,3.73
590,2.2,-8.06,6.12
600,1.91,-9.83,10.9
610,1.86,-12.1,18.24
620,2.61,-13.62,27.39
630,3.94,-13.87,37.47
640,5.06,-15.14,41.91
650,5.84,-15.31,42.46
660,7.11,-15.69,41.72
670,9.43,-15.77,40.06
680,12.25,-15.98,37.43
690,14.8,-16.36,33.98
700,16.04,-17.18,29.51
710,15.18,-18.57,24.09
720,12.09,-19.94,18.13
730,7.13,-20.64,11.21
740,1.02,-20.13,3.58
750,-5.24,-18.74,-5.14
760,-10.15,-18.44,-20.31
770,-15.29,-14.74,-40.22
780,-18.52,-9.43,-60.32
790,-17.36,-3.84,-76.37
800,-12.84,2.65,-78.45
810,-8.67,9.21,-77.84
820,-8.01,13.84,-68.51
830,-9.65,16.97,-58.08
840,-11.59,17.43,-47.5
850,-11.98,15.8,-37.66
860,-10.78,13.37,-29.53
870,-9.03,11.19,-23.39
880,-7.18,9.72,-19.03
890,-5.38,8.23,-15.8
900,-3.87,6.36,-13.03
910,-2.64,4.32,-10.47
920,-1.69,2.32,-7.91
930,-0.97,0.35,-5.23
940,-0.44,-1.12,-2.65
950,-0.06,-2.29,-0.28
960,0.16,-3.17,1.61
970,0.13,-3.85,3.2
980,-0.07,-4.41,4.56
990,-0.15,-5.01,5.95
1000,0.02,-5.64,7.88
