timestamp,x,y,z
0,-13.43,-3.39,-57.35
10,-5.61,2.56,-55.58
20,2.04,5.6,-49.2
30,9.26,9.1,-42.6
40,13.77,12.61,-37.09
50,14.11,14.53,-32.93
60,10.58,14.05,-30.58
70,5.99,12.32,-29.3
80,1.9,10.28,-28.47
90,-0.93,8.51,-27.12
100,-2.8,6.8,-24.67
110,-3.72,5.45,-21.45
120,-3.87,4.21,-18.06
130,-3.43,3.04,-14.7
140,-3.0,1.92,-11.41
150,-2.63,0.84,-8.23
160,-2.14,0.09,-5.26
170,-2.01,-0.49,-2.7
180,-1.7,-0.62,-0.39
190,-1.21,-0.46,1.52
200,-1.03,-0.26,3.0
210,-1.01,-0.38,4.24
220,-0.91,-0.75,5.11
230,-0.68,-1.28,5.77
240,-0.21,-1.96,6.45
250,0.44,-2.71,7.53
260,1.2,-3.36,9.39
270,2.21,-3.72,12.09
280,3.51,-3.8,15.38
290,4.76,-3.61,19.0
300,5.77,-3.09,22.52
310,6.58,-2.95,25.49
320,6.98,-3.39,27.19
330,6.68,-4.11,27.08
340,6.03,-5.63,25.25
350,5.15,-7.22,22.34
360,3.95,-8.72,18.9
370,2.62,-10.23,15.1
380,1.23,-12.28,11.33
390,-0.07,-15.45,6.28
400,-2.95,-18.78,-2.28
410,-9.28,-23.02,-18.39
420,-22.38,-23.97,-44.61
430,-21.32,-14.68,-67.33
440,-8.03,-1.2,-73.6
450,0.01,3.66,-65.86
460,6.11,6.17,-52.84
470,9.84,9.21,-40.9
480,9.4,10.52,-32.07
490,6.25,10.07,-26.56
500,1.83,8.12,-22.86
510,-1.57,6.19,-19.92
520,-3.06,5.04,-17.81
530,-3.38,4.22,-16.14
540,-3.07,3.7,-14.21
550,-2.13,3.32,-12.27
560,-0.45,3.14,-11.15
570,0.23,2.27,-9.39
580,-0.32,1.38,-6.78
590,-0.53,0.32,-4.44
600,-0.04,-0.52,-2.22
610,0.79,-0.56,-0.35
620,1.47,-0.32,1.37
630,2.22,-0.03,3.14
640,2.7,0.7,4.97
650,3.19,1.24,7.0
660,3.56,1.65,8.54
670,3.8,1.93,9.37
680,3.89,2.02,9.81
690,3.85,1.79,10.18
700,3.73,1.6,11.02
710,3.62,1.47,11.71
720,3.41,1.1,12.36
730,3.15,0.69,13.02
740,3.01,0.23,13.99
750,3.06,-0.19,15.45
760,3.35,-0.53,16.99
770,3.64,-0.98,18.17
780,3.84,-1.7,18.74
790,4.01,-2.65,18.4
800,4.03,-3.76,17.01
810,4.06,-5.42,14.31
820,3.91,-6.79,11.28
830,3.51,-8.09,8.21
840,2.92,-9.32,5.62
850,2.36,-11.07,3.03
860,2.47,-13.7,-1.15
870,3.56,-15.84,-9.23
880,2.62,-16.22,-24.6
890,-5.53,-12.33,-41.71
900,-11.71,-10.84,-59.05
910,-11.11,-10.7,-71.74
920,-7.56,0.79,-64.36
930,-6.18,2.41,-52.41
940,-4.26,2.89,-39.91
950,-2.37,4.81,-30.62
960,-1.9,6.83,-24.3
970,-3.06,7.19,-21.18
980,-4.72,6.32,-20.2
990,-5.94,5.39,-20.03
1000,-6.0,4.8,-20.04
