timestamp,x,y,z
0,-6.74,-35.23,41.4
10,-10.65,-26.57,66.23
20,-10.79,-12.98,70.75
30,-7.79,-4.73,58.05
40,-7.88,-1.62,46.95
50,-11.84,1.14,40.03
60,-15.9,4.32,35.09
70,-17.16,5.25,30.13
80,-14.92,3.84,24.83
90,-11.12,2.36,19.81
100,-8.35,1.8,15.47
110,-6.91,2.04,12.44
120,-6.4,2.98,11.42
130,-6.39,3.83,11.94
140,-6.28,4.34,12.33
150,-6.0,5.12,12.26
160,-5.39,6.03,12.15
170,-4.36,6.71,11.94
180,-2.9,7.03,11.55
190,-1.53,7.31,10.87
200,-0.51,7.29,9.92
210,0.27,6.83,8.67
220,0.99,6.36,7.33
230,1.58,6.33,6.01
240,2.2,6.14,4.72
250,2.88,5.59,3.39
260,3.44,5.01,1.92
270,3.8,4.35,0.4
280,3.96,3.71,-1.23
290,3.98,3.37,-2.91
300,3.8,3.09,-4.36
310,3.7,2.44,-5.33
320,4.19,1.0,-6.9
330,4.78,-1.13,-9.25
340,4.86,-3.42,-13.34
350,4.04,-5.15,-19.12
360,3.08,-6.34,-26.54
370,1.4,-6.68,-34.53
380,0.08,-6.99,-41.53
390,-0.32,-7.42,-45.68
400,0.53,-8.12,-45.99
410,1.82,-9.04,-43.32
420,2.31,-10.04,-39.28
430,2.04,-10.92,-34.81
440,1.59,-11.9,-30.13
450,0.93,-12.9,-25.38
460,0.61,-14.4,-20.77
470,1.04,-17.57,-16.19
480,1.34,-22.37,-11.07
490,0.41,-27.24,-4.34
500,-4.42,-28.93,8.4
510,-11.38,-27.94,34.24
520,-19.3,-23.2,68.08
530,-22.52,-9.46,78.45
540,-19.99,-0.7,78.45
550,-16.77,1.29,66.31
560,-14.42,2.71,50.52
570,-10.66,3.28,37.24
580,-4.89,1.68,27.55
590,-0.56,-0.94,21.8
600,1.59,-1.89,17.14
610,1.43,-1.28,14.12
620,-0.11,0.08,12.52
630,-1.71,1.83,11.72
640,-2.42,2.95,10.7
650,-2.44,3.19,8.97
660,-1.74,3.33,6.38
670,-0.89,3.33,3.74
680,-0.12,3.13,1.4
690,0.65,2.94,-0.66
700,1.48,2.81,-2.49
710,2.07,2.91,-4.21
720,2.05,3.24,-5.71
730,1.48,3.55,-6.82
740,0.43,3.8,-7.74
750,-0.94,3.67,-8.58
760,-2.04,2.9,-10.19
770,-2.83,1.72,-12.99
780,-3.51,0.06,-16.92
790,-3.44,-1.94,-22.73
800,-2.86,-3.89,-30.07
810,-2.26,-5.61,-36.52
820,-1.09,-7.66,-41.03
830,0.58,-9.33,-42.7
840,1.85,-10.75,-41.72
850,2.45,-11.48,-39.86
860,2.17,-11.7,-37.49
870,1.2,-11.67,-34.65
880,0.01,-11.6,-31.81
890,-1.16,-11.63,-29.11
900,-2.18,-11.9,-26.33
910,-2.9,-12.19,-23.68
920,-3.31,-12.65,-21.12
930,-3.45,-14.14,-18.24
940,-3.33,-16.27,-15.27
950,-2.9,-19.3,-12.22
960,-2.52,-22.94,-8.56
970,-1.74,-27.57,-4.94
980,-0.3,-33.63,-1.45
990,-0.83,-39.63,7.35
1000,-3.39,-42.81,25.14
