timestamp,x,y,z
0,-0.45,-14.88,-20.65
10,-5.19,-13.73,-32.42
20,-9.81,-11.84,-50.13
30,-14.84,-7.9,-61.84
40,-17.3,-3.74,-56.53
50,-13.9,-2.47,-43.23
60,-8.57,-0.25,-30.65
70,-4.47,0.95,-22.67
80,-1.71,3.89,-17.8
90,-1.0,4.95,-14.98
100,-1.72,5.12,-12.51
110,-2.03,4.93,-9.98
120,-1.48,4.5,-7.66
130,-0.75,4.07,-5.86
140,-0.31,3.62,-4.14
150,0.26,3.3,-2.24
160,1.19,3.24,0.05
170,1.95,3.39,2.66
180,2.63,3.79,5.21
190,3.08,4.17,7.58
200,3.3,4.32,9.67
210,3.86,4.48,11.9
220,4.16,4.53,14.47
230,4.88,4.91,17.21
240,5.5,5.26,19.67
250,6.15,5.63,21.63
260,6.59,5.74,22.07
270,6.36,5.21,20.81
280,5.44,4.16,18.79
290,4.27,2.41,16.54
300,3.22,0.59,13.19
310,2.44,-2.14,8.57
320,1.81,-5.37,1.77
330,0.38,-7.58,-7.35
340,-3.65,-7.8,-16.85
350,-8.87,-9.22,-28.79
360,-14.18,-8.78,-42.11
370,-16.2,-4.85,-50.85
380,-13.96,-1.31,-50.23
390,-9.86,-0.11,-42.84
400,-5.57,1.16,-33.92
410,-2.1,2.88,-27.01
420,-0.39,4.35,-22.24
430,0.14,5.22,-18.52
440,0.3,5.47,-14.97
450,0.71,5.26,-11.6
460,0.4,4.28,-9.29
470,0.68,4.94,-6.7
480,1.02,4.35,-4.98
490,0.94,3.81,-3.49
500,0.82,3.57,-2.18
510,0.8,3.34,-0.83
520,1.01,3.33,0.71
530,1.23,3.32,2.23
540,1.27,3.27,3.66
550,1.14,3.33,4.96
560,0.94,3.55,6.16
570,0.87,3.73,7.29
580,0.96,3.85,8.41
590,0.96,3.93,9.36
600,0.92,4.09,10.29
610,1.02,4.41,11.3
620,1.17,4.53,12.87
630,1.57,4.69,14.8
640,2.35,5.13,17.1
650,3.37,5.68,19.94
660,4.5,6.08,22.92
670,5.24,6.05,25.12
680,5.74,5.28,25.76
690,5.89,2.87,23.54
700,5.45,-1.41,17.98
710,5.86,-7.21,8.22
720,5.15,-12.78,-4.7
730,-1.52,-15.85,-18.16
740,-9.07,-14.54,-36.28
750,-16.16,-13.23,-55.22
760,-18.42,-6.98,-63.05
770,-13.32,-3.84,-58.96
780,-7.08,-1.61,-46.74
790,-1.28,1.04,-34.14
800,2.79,3.84,-24.82
810,3.75,5.78,-18.38
820,2.86,6.66,-13.74
830,1.48,6.86,-10.49
840,0.06,6.52,-8.24
850,-1.19,5.94,-7.05
860,-2.06,5.16,-6.42
870,-2.47,4.43,-5.89
880,-2.52,3.87,-5.08
890,-2.34,3.19,-4.0
900,-2.75,2.66,-2.25
910,-2.16,2.96,-0.33
920,-1.69,2.62,1.62
930,-1.31,2.66,3.69
940,-0.85,2.76,5.48
950,-0.41,2.89,7.02
960,-0.15,3.19,8.61
970,0.17,3.43,10.3
980,0.74,3.71,11.59
990,1.32,4.05,12.79
1000,1.79,4.33,14.07
