timestamp,x,y,z
0,1.95,-3.55,-0.1
10,2.38,-3.98,1.95
20,2.71,-4.41,4.03
30,3.05,-4.81,6.23
40,3.32,-4.98,8.67
50,3.7,-4.86,11.56
60,4.16,-4.53,14.13
70,4.06,-4.09,16.53
80,3.58,-3.23,18.61
90,2.53,-2.67,20.57
100,1.54,-2.27,21.98
110,0.53,-2.24,22.4
120,-0.23,-2.33,22.3
130,-1.12,-2.65,21.95
140,-1.94,-3.06,21.64
150,-2.5,-3.19,21.2
160,-3.07,-3.11,20.64
170,-3.67,-2.92,19.97
180,-4.05,-2.54,19.29
190,-3.91,-2.01,18.6
200,-3.42,-1.5,17.77
210,-2.79,-1.24,16.68
220,-2.1,-1.02,15.36
230,-1.35,-0.92,14.02
240,-0.69,-0.8,12.62
250,-0.11,-0.97,11.15
260,0.3,-1.17,9.81
270,0.43,-1.34,8.54
280,0.54,-1.84,7.28
290,0.66,-2.41,5.86
300,0.78,-3.01,4.22
310,1.03,-3.66,2.63
320,1.44,-3.95,0.89
330,1.79,-4.5,-1.13
340,2.85,-4.39,-2.47
350,4.04,-4.13,-3.83
360,4.86,-4.03,-5.61
370,5.43,-3.72,-7.75
380,6.07,-3.52,-10.19
390,6.58,-3.46,-12.68
400,6.89,-3.82,-15.64
410,6.87,-3.62,-19.64
420,6.83,-2.83,-22.96
430,6.4,-1.03,-24.92
440,5.45,0.5,-26.35
450,4.66,1.32,-28.31
460,4.48,2.02,-30.87
470,4.09,3.14,-33.19
480,3.0,4.16,-34.44
490,1.41,5.03,-34.25
500,-0.57,5.82,-32.51
510,-2.11,6.36,-29.99
520,-2.46,6.83,-27.53
530,-1.95,7.17,-25.73
540,-0.88,7.19,-24.88
550,0.2,7.2,-24.9
560,0.46,6.97,-25.3
570,-0.0,6.59,-25.65
580,-0.52,5.85,-25.85
590,-0.48,5.07,-26.12
600,-0.35,4.27,-25.84
610,0.1,3.09,-25.01
620,1.22,2.19,-23.86
630,2.01,1.09,-22.38
640,1.83,-0.34,-20.05
650,1.16,-1.92,-16.47
660,0.71,-3.09,-12.21
670,0.61,-4.13,-8.07
680,0.72,-4.78,-4.48
690,1.0,-5.16,-1.29
700,1.55,-5.2,1.49
710,2.11,-5.05,3.91
720,2.56,-4.77,6.02
730,2.89,-4.5,7.75
740,3.05,-4.54,9.23
750,2.87,-4.57,10.84
760,2.5,-4.46,12.49
770,1.89,-4.39,14.02
780,1.09,-4.56,15.57
790,0.24,-4.64,17.02
800,-0.66,-4.69,18.23
810,-1.69,-4.76,19.23
820,-2.6,-4.81,20.17
830,-3.3,-4.71,20.98
840,-3.65,-4.56,21.61
850,-3.55,-4.23,22.01
860,-3.13,-3.74,22.16
870,-2.54,-3.19,21.87
880,-1.86,-2.7,21.08
890,-1.14,-2.39,19.85
900,-0.51,-2.15,18.28
910,0.03,-2.0,16.51
920,0.48,-2.09,14.53
930,0.76,-2.22,12.83
940,1.0,-2.3,11.4
950,1.17,-2.46,9.94
960,1.33,-2.8,8.41
970,1.64,-3.16,6.9
980,2.21,-3.36,5.03
990,3.05,-3.55,2.45
1000,4.8,-3.35,-1.31
