timestamp,x,y,z
0,4.12,0.9,-5.11
10,7.42,3.15,-7.66
20,10.7,4.93,-10.93
30,12.11,5.42,-14.56
40,11.35,5.38,-18.76
50,8.83,5.96,-21.36
60,5.74,6.92,-22.06
70,2.71,6.97,-22.18
80,0.61,5.96,-22.44
90,0.41,5.15,-22.82
100,1.74,5.21,-22.91
110,3.49,5.75,-22.91
120,4.77,6.11,-22.97
130,5.04,6.12,-22.88
140,4.68,6.0,-22.46
150,4.21,6.08,-21.95
160,3.55,5.82,-21.3
170,2.78,5.19,-20.34
180,2.24,4.75,-18.9
190,1.93,4.42,-17.22
200,1.72,4.09,-15.46
210,1.62,3.7,-13.83
220,1.33,3.18,-12.28
230,1.1,2.94,-10.83
240,0.92,3.03,-9.55
250,0.75,3.08,-8.35
260,0.71,3.47,-7.24
270,0.41,3.83,-6.08
280,-0.18,3.63,-4.91
290,-0.74,2.94,-3.78
300,-1.26,2.04,-2.74
310,-1.61,1.21,-1.68
320,-1.74,0.56,-0.37
330,-1.83,0.42,0.8
340,-1.81,0.54,2.1
350,-1.53,0.38,3.52
360,-1.1,-0.12,4.74
370,-0.93,-0.68,5.79
380,-1.13,-1.31,6.62
390,-1.76,-2.03,7.39
400,-2.72,-2.92,8.42
410,-4.0,-3.78,9.84
420,-5.23,-4.32,11.79
430,-6.2,-4.43,14.14
440,-7.15,-4.35,16.45
450,-8.1,-4.05,18.41
460,-8.79,-3.93,19.78
470,-9.21,-3.75,20.34
480,-9.29,-3.67,19.86
490,-9.05,-3.65,18.28
500,-8.64,-3.47,16.33
510,-8.21,-3.32,14.54
520,-7.82,-3.05,13.04
530,-7.38,-2.73,11.79
540,-7.0,-2.27,10.74
550,-6.62,-1.93,9.87
560,-6.31,-1.55,9.3
570,-6.02,-0.96,8.77
580,-5.73,-0.37,8.16
590,-5.55,0.08,7.58
600,-5.44,0.41,7.11
610,-5.41,0.69,6.78
620,-5.26,0.93,6.48
630,-5.2,1.32,6.17
640,-5.13,1.49,5.87
650,-5.0,1.62,5.54
660,-4.92,1.83,5.2
670,-4.79,1.34,4.77
680,-4.57,1.3,4.23
690,-4.32,0.92,3.34
700,-3.68,0.61,2.04
710,-2.76,0.96,0.11
720,-1.83,1.79,-2.39
730,-0.64,2.72,-5.49
740,0.5,3.89,-8.71
750,1.19,4.6,-12.17
760,1.58,5.42,-16.59
770,0.56,6.06,-21.22
780,-1.78,6.16,-24.43
790,-5.13,6.5,-24.27
800,-8.13,7.04,-22.28
810,-10.09,7.12,-20.06
820,-10.61,6.88,-18.48
830,-9.69,6.78,-17.37
840,-7.93,6.99,-16.51
850,-6.22,7.29,-15.67
860,-4.75,7.53,-14.72
870,-3.56,7.75,-13.77
880,-2.82,7.89,-12.9
890,-2.41,8.02,-12.24
900,-2.07,7.98,-11.86
910,-1.81,7.9,-11.64
920,-1.46,7.86,-11.33
930,-1.07,7.79,-10.75
940,-0.86,7.6,-10.14
950,-0.81,7.32,-9.49
960,-0.75,7.24,-8.67
970,-0.57,7.01,-7.67
980,-0.5,6.79,-6.7
990,-0.62,6.56,-5.76
1000,-0.83,6.17,-4.73
