timestamp,x,y,z
0,-3.69,-4.65,-44.64
10,-3.93,-0.95,-53.19
20,-5.92,2.18,-51.82
30,-7.33,3.26,-41.77
40,-8.46,3.59,-30.1
50,-9.26,4.33,-21.33
60,-9.83,5.09,-15.91
70,-9.99,5.55,-12.94
80,-9.43,6.21,-11.52
90,-8.2,6.59,-10.65
100,-6.49,6.54,-9.44
110,-4.5,6.26,-8.12
120,-2.44,5.87,-6.96
130,-0.89,5.46,-5.81
140,0.12,4.98,-4.32
150,0.61,4.53,-2.52
160,0.73,3.78,-0.67
170,0.43,3.08,1.22
180,0.14,2.39,3.0
190,0.05,2.04,4.84
200,0.21,1.73,7.17
210,1.07,1.74,10.24
220,2.73,2.26,14.38
230,4.15,3.22,19.46
240,5.04,4.23,23.88
250,5.37,5.18,25.98
260,5.09,5.54,25.4
270,4.49,5.13,23.27
280,3.6,4.6,20.68
290,2.52,3.97,18.07
300,1.24,3.22,15.54
310,-0.45,2.39,13.41
320,-2.49,1.29,11.55
330,-4.86,-1.21,8.65
340,-7.24,-5.23,2.1
350,-7.65,-9.22,-11.35
360,-5.24,-7.86,-28.79
370,-0.24,-2.67,-44.67
380,0.92,-0.18,-54.71
390,-2.11,2.39,-57.07
400,-5.36,3.1,-49.61
410,-6.88,3.5,-37.56
420,-7.57,4.14,-26.56
430,-8.07,5.13,-18.51
440,-7.63,5.89,-13.3
450,-6.35,6.68,-10.23
460,-5.2,7.14,-8.31
470,-4.11,6.91,-6.97
480,-2.67,6.5,-5.51
490,-1.32,6.0,-3.75
500,-0.28,5.17,-2.09
510,0.23,4.48,-0.49
520,0.57,3.85,1.14
530,1.02,3.32,3.04
540,1.9,2.74,5.61
550,3.29,2.66,8.87
560,5.09,2.99,12.84
570,6.94,3.65,16.96
580,8.57,4.33,20.84
590,9.05,4.85,23.38
600,8.2,4.5,22.85
610,6.6,4.24,19.95
620,4.23,4.3,16.02
630,1.47,4.32,13.04
640,-0.9,4.12,11.69
650,-2.69,3.72,11.62
660,-3.88,3.07,11.94
670,-4.77,2.41,11.9
680,-5.99,1.41,10.67
690,-7.74,0.0,7.97
700,-9.93,-2.15,2.95
710,-11.67,-4.71,-4.92
720,-12.9,-7.38,-15.3
730,-13.52,-8.43,-27.21
740,-11.63,-7.78,-39.43
750,-7.17,-6.63,-49.99
760,-0.69,-1.83,-55.42
770,2.31,2.71,-52.15
780,1.65,4.41,-43.04
790,-0.83,4.97,-31.59
800,-3.14,4.99,-21.55
810,-4.76,5.38,-14.47
820,-5.67,6.2,-9.84
830,-5.05,6.76,-7.29
840,-3.06,6.57,-6.61
850,-1.3,6.5,-6.57
860,0.21,5.8,-6.1
870,2.29,5.37,-4.8
880,3.62,5.28,-2.96
890,3.96,4.75,-1.14
900,3.93,4.0,0.44
910,4.14,3.06,2.03
920,4.67,2.44,3.96
930,5.85,2.52,6.63
940,6.7,3.05,10.68
950,6.71,3.92,15.11
960,6.87,3.8,17.26
970,6.1,3.72,17.95
980,5.05,3.31,17.86
990,3.98,3.62,16.92
1000,3.2,3.69,15.62
