timestamp,x,y,z
0,-5.83,7.02,-9.57
10,-5.43,7.11,-7.51
20,-5.06,7.23,-7.13
30,-4.55,7.47,-7.78
40,-4.02,7.97,-9.04
50,-3.41,8.39,-10.52
60,-2.75,8.57,-11.62
70,-2.2,8.47,-11.74
80,-1.63,8.18,-10.98
90,-1.13,7.73,-9.45
100,-0.83,7.16,-7.41
110,-0.69,6.55,-5.23
120,-0.65,6.18,-3.11
130,-0.53,5.38,-1.39
140,-0.75,4.41,0.08
150,-0.76,3.93,1.48
160,-0.37,3.77,2.89
170,0.14,2.93,4.12
180,0.71,2.32,5.16
190,1.62,1.54,5.57
200,2.86,0.74,5.73
210,4.49,0.05,6.36
220,6.8,-0.28,7.61
230,9.55,-0.48,9.42
240,12.03,-0.71,11.66
250,14.02,-0.82,13.34
260,15.41,-0.71,14.31
270,15.77,-0.4,14.38
280,14.92,-0.76,12.79
290,13.01,-1.85,10.05
300,10.52,-2.84,7.42
310,8.15,-3.59,5.61
320,5.92,-4.44,4.28
330,3.36,-5.37,2.51
340,-0.26,-6.7,-0.82
350,-7.95,-8.15,-7.9
360,-17.98,-8.6,-19.76
370,-23.19,-7.3,-33.98
380,-23.2,-5.04,-45.77
390,-16.13,-0.37,-53.17
400,-8.49,4.49,-52.54
410,-1.47,7.79,-45.22
420,4.64,9.73,-37.18
430,6.4,9.7,-30.74
440,5.23,8.19,-26.33
450,2.96,6.47,-22.59
460,0.75,5.17,-19.47
470,-1.08,4.51,-16.77
480,-1.92,4.18,-14.1
490,-2.09,4.24,-12.03
500,-1.61,5.15,-10.05
510,-0.73,5.36,-8.85
520,0.07,5.32,-8.17
530,0.7,5.27,-7.01
540,1.25,4.98,-5.49
550,1.6,4.52,-4.02
560,1.75,4.01,-2.43
570,1.65,3.59,-0.77
580,1.44,3.18,0.71
590,1.24,2.85,1.97
600,1.1,2.54,3.21
610,1.05,2.23,4.68
620,1.12,2.02,6.38
630,1.42,1.86,8.43
640,1.62,1.66,10.55
650,1.7,1.42,12.44
660,1.57,1.11,13.71
670,1.34,0.52,13.72
680,0.93,-0.44,12.6
690,0.38,-1.22,10.82
700,-0.32,-2.19,8.81
710,-1.17,-3.21,7.0
720,-2.1,-4.41,5.29
730,-3.36,-5.85,3.12
740,-6.19,-7.93,-0.83
750,-11.11,-9.84,-7.6
760,-15.05,-10.59,-16.83
770,-13.29,-10.27,-26.59
780,-4.9,-8.51,-35.62
790,6.29,-3.79,-40.77
800,15.15,1.69,-41.86
810,18.27,4.68,-43.0
820,16.59,4.89,-43.64
830,13.99,3.69,-41.31
840,12.61,2.15,-36.06
850,12.25,1.16,-29.57
860,12.16,-0.05,-24.11
870,11.45,-0.92,-20.21
880,10.17,-1.14,-17.55
890,8.62,-1.03,-15.63
900,7.23,-0.73,-14.33
910,5.92,-0.6,-13.67
920,4.42,-0.46,-13.22
930,3.33,-0.38,-12.79
940,2.6,-0.4,-12.27
950,1.68,-0.46,-11.77
960,1.15,-0.43,-11.38
970,1.26,-0.55,-10.58
980,1.46,-0.76,-9.17
990,1.3,-1.2,-7.01
1000,0.77,-1.6,-4.25
