timestamp,x,y,z
0,0.19,5.13,-5.92
10,0.01,4.96,-5.21
20,-0.04,4.37,-4.3
30,0.32,4.04,-3.28
40,0.85,3.81,-1.96
50,1.31,3.98,-0.09
60,1.67,4.0,1.45
70,1.86,3.97,3.01
80,1.69,3.88,4.52
90,1.33,3.82,5.88
100,1.05,3.84,6.95
110,1.01,4.0,8.0
120,0.97,4.12,9.08
130,1.12,4.39,10.21
140,1.35,4.58,11.21
150,1.47,4.87,12.59
160,1.4,5.23,14.23
170,1.44,6.03,15.8
180,1.64,7.11,16.44
190,1.84,8.25,16.19
200,1.88,8.65,14.44
210,1.83,7.09,10.59
220,2.38,5.48,5.14
230,2.54,2.98,-2.92
240,0.88,-0.06,-9.15
250,-0.82,-2.58,-17.72
260,-5.15,-4.13,-24.96
270,-11.3,-4.33,-33.71
280,-15.22,-2.0,-42.9
290,-16.79,1.25,-44.17
300,-13.93,2.44,-41.35
310,-9.5,2.6,-34.99
320,-6.01,2.91,-27.02
330,-3.43,3.34,-20.06
340,-1.01,4.18,-15.11
350,0.4,5.17,-11.17
360,0.73,5.37,-8.48
370,0.23,5.63,-6.69
380,-0.18,5.53,-5.14
390,0.0,5.36,-4.22
400,0.1,5.1,-3.59
410,-0.37,4.5,-2.81
420,-0.57,3.89,-1.93
430,0.26,3.73,-0.76
440,1.46,3.58,1.04
450,2.34,3.55,2.76
460,2.75,3.51,4.48
470,2.89,3.34,5.98
480,3.24,3.51,7.61
490,3.35,3.03,8.97
500,3.29,3.38,10.92
510,3.2,3.49,12.15
520,3.57,3.44,12.99
530,3.73,4.39,15.25
540,3.99,3.97,15.7
550,3.7,3.86,16.37
560,3.16,4.11,16.62
570,3.17,5.12,16.99
580,3.31,5.94,16.77
590,3.74,5.79,15.35
600,3.83,5.24,12.86
610,4.2,2.45,6.58
620,3.4,-1.89,-2.06
630,1.84,-4.87,-13.32
640,-0.93,-5.62,-24.2
650,-6.05,-6.73,-35.58
660,-13.4,-7.07,-47.29
670,-21.69,-4.1,-49.05
680,-25.74,0.36,-42.76
690,-20.29,1.3,-37.29
700,-11.43,2.21,-29.56
710,-4.12,3.63,-21.44
720,1.48,4.98,-15.72
730,4.41,6.02,-11.41
740,4.66,6.73,-8.08
750,3.33,6.7,-6.01
760,1.41,6.56,-5.21
770,-0.0,6.29,-4.77
780,-0.75,5.81,-4.13
790,-0.68,5.35,-3.49
800,-0.34,4.84,-2.43
810,0.16,4.37,-1.16
820,0.73,4.0,0.13
830,0.86,3.44,1.49
840,1.33,3.69,3.64
850,3.15,3.96,5.57
860,4.63,4.2,7.78
870,5.51,4.33,9.86
880,6.14,4.68,11.8
890,6.77,4.98,14.2
900,7.47,5.42,15.65
910,7.68,5.55,16.3
920,7.24,5.43,16.14
930,6.33,4.94,15.66
940,5.46,4.82,14.9
950,4.48,4.67,13.78
960,3.43,4.13,12.08
970,1.87,2.44,9.25
980,1.54,1.42,5.71
990,-0.51,-3.3,-0.58
1000,-2.29,-6.23,-10.6
