timestamp,x,y,z
0,1.84,-3.08,3.62
10,1.91,-2.89,4.48
20,2.32,-2.55,5.34
30,2.85,-2.31,6.39
40,3.67,-2.27,7.7
50,4.63,-2.4,9.64
60,5.81,-2.62,12.44
70,7.27,-2.78,16.25
80,8.43,-3.0,20.65
90,9.16,-3.48,24.86
100,9.67,-3.54,28.19
110,10.13,-3.47,30.64
120,10.16,-3.31,32.16
130,9.74,-3.02,32.71
140,8.83,-2.82,32.42
150,7.63,-2.47,31.53
160,6.3,-2.2,29.86
170,5.2,-1.99,27.29
180,4.39,-1.81,24.3
190,3.84,-1.74,20.96
200,3.43,-1.75,17.66
210,3.2,-1.84,14.79
220,3.05,-1.97,12.24
230,2.88,-2.05,9.86
240,2.6,-2.26,7.85
250,2.12,-2.64,6.05
260,1.53,-3.0,4.49
270,1.08,-3.5,3.13
280,1.0,-4.17,1.91
290,1.48,-4.85,1.02
300,2.3,-5.55,0.48
310,3.12,-6.32,0.2
320,3.82,-7.22,0.22
330,4.27,-8.2,0.23
340,4.34,-9.42,-0.16
350,4.04,-10.72,-0.86
360,3.66,-12.02,-1.87
370,2.49,-13.21,-3.23
380,0.24,-14.04,-4.85
390,-2.32,-14.93,-7.35
400,-4.38,-15.44,-10.94
410,-4.65,-15.57,-15.74
420,-3.19,-15.72,-21.61
430,-1.8,-14.67,-28.61
440,-2.14,-11.71,-36.2
450,-3.7,-9.58,-43.85
460,-6.01,-8.24,-50.92
470,-6.93,-5.95,-54.58
480,-5.44,-3.88,-52.87
490,-3.44,-2.39,-47.11
500,-1.99,-1.41,-41.0
510,-1.27,-0.85,-36.28
520,-1.26,-0.18,-32.99
530,-1.44,0.23,-30.95
540,-1.22,-0.03,-29.8
550,-0.55,-0.69,-29.06
560,0.75,-1.54,-28.39
570,2.41,-2.49,-27.76
580,3.59,-3.34,-27.18
590,3.94,-4.17,-26.18
600,3.6,-5.05,-24.65
610,2.79,-5.84,-22.52
620,1.71,-6.63,-20.28
630,0.83,-7.22,-18.05
640,0.23,-7.77,-15.87
650,0.05,-8.07,-13.75
660,0.12,-8.37,-11.77
670,0.14,-8.76,-10.12
680,0.4,-8.91,-8.59
690,1.05,-9.18,-7.18
700,1.96,-9.39,-5.95
710,2.64,-9.29,-4.64
720,3.04,-8.9,-3.31
730,2.92,-8.27,-2.07
740,2.51,-7.7,-1.17
750,1.46,-7.19,-0.78
760,0.18,-7.03,-0.62
770,-0.84,-6.83,-0.37
780,-1.43,-6.48,-0.06
790,-1.95,-6.0,0.45
800,-2.42,-5.45,1.15
810,-2.64,-5.06,2.08
820,-2.46,-4.75,3.12
830,-2.05,-4.3,4.51
840,-1.07,-4.16,6.55
850,0.64,-3.71,9.76
860,2.77,-3.09,14.4
870,4.73,-2.13,19.57
880,5.89,-0.85,24.34
890,6.16,-0.18,27.81
900,6.17,-0.02,29.57
910,6.24,-0.12,30.05
920,6.28,-0.21,29.97
930,6.12,-0.23,29.59
940,5.86,-0.1,28.95
950,5.69,0.17,27.84
960,5.67,0.49,26.31
970,5.78,0.76,24.35
980,5.84,0.95,22.15
990,5.9,1.07,19.74
1000,6.09,0.98,17.05
