timestamp,x,y,z
0,6.76,-4.07,-13.75
10,6.72,-4.19,-12.24
20,6.11,-4.43,-9.98
30,5.34,-4.43,-7.11
40,4.74,-3.9,-4.39
50,4.2,-3.12,-2.41
60,3.59,-2.38,-1.01
70,3.05,-1.67,0.59
80,2.75,-0.77,2.37
90,2.72,0.42,4.11
100,2.64,1.49,5.65
110,2.26,2.36,6.85
120,1.63,2.91,7.86
130,0.92,3.2,8.89
140,0.24,3.38,10.29
150,-0.29,3.43,12.22
160,-0.68,3.45,14.56
170,-1.15,3.84,17.08
180,-1.44,4.15,19.15
190,-1.67,4.52,20.78
200,-2.04,4.72,21.92
210,-2.69,4.7,22.29
220,-3.45,4.39,21.7
230,-4.07,4.07,20.33
240,-4.35,3.61,18.57
250,-4.34,2.97,16.58
260,-3.93,2.26,14.87
270,-3.27,1.49,13.07
280,-2.53,0.64,11.22
290,-1.95,-0.35,9.41
300,-1.34,-1.3,7.63
310,-0.73,-2.33,5.77
320,-0.37,-3.44,3.92
330,-0.19,-4.79,2.06
340,-0.28,-6.47,0.14
350,-0.12,-8.53,-2.0
360,0.86,-10.27,-4.54
370,2.74,-11.03,-8.1
380,5.69,-11.19,-13.12
390,9.14,-9.63,-19.17
400,11.76,-7.44,-26.25
410,14.89,-7.88,-33.12
420,14.91,-5.9,-37.65
430,14.81,-4.51,-38.41
440,12.62,-4.66,-36.13
450,10.11,-5.52,-34.1
460,8.66,-5.94,-32.33
470,8.49,-5.67,-30.43
480,8.86,-4.92,-28.57
490,9.45,-3.96,-27.06
500,10.05,-3.19,-25.73
510,10.24,-2.63,-24.18
520,9.78,-2.43,-22.24
530,9.11,-2.43,-20.53
540,8.4,-2.45,-19.34
550,7.28,-2.68,-17.87
560,6.08,-3.07,-15.78
570,5.32,-3.15,-14.0
580,4.7,-3.19,-12.6
590,3.92,-3.39,-10.91
600,3.46,-3.58,-8.79
610,3.45,-3.39,-6.41
620,3.5,-2.81,-3.9
630,3.45,-1.85,-1.41
640,3.36,-0.92,1.1
650,3.37,0.13,3.18
660,3.28,1.33,4.92
670,3.0,2.5,6.39
680,2.6,3.46,7.72
690,2.13,4.25,9.08
700,1.62,4.87,10.58
710,1.12,5.5,12.32
720,0.37,5.88,13.97
730,-0.51,6.03,15.14
740,-1.32,6.21,15.71
750,-1.99,6.31,15.72
760,-2.49,6.23,15.43
770,-2.99,6.13,15.1
780,-3.31,6.01,14.81
790,-3.42,5.89,14.41
800,-3.34,5.72,13.92
810,-3.1,5.55,13.4
820,-2.69,5.33,12.83
830,-2.18,5.01,12.21
840,-1.82,4.58,11.51
850,-1.44,3.97,10.6
860,-0.91,3.24,9.5
870,-0.4,2.41,8.37
880,-0.08,1.39,7.27
890,0.02,0.07,6.09
900,0.01,-1.59,4.9
910,-0.05,-3.44,3.52
920,-0.19,-5.81,1.84
930,0.0,-8.6,-0.69
940,0.99,-10.51,-4.86
950,3.1,-10.71,-10.83
960,6.31,-10.37,-18.68
970,10.46,-8.59,-26.71
980,14.57,-5.38,-33.51
990,16.51,-2.58,-37.7
1000,15.92,-1.74,-39.56
