timestamp,x,y,z
0,-1.96,2.93,-9.49
10,-2.17,2.51,-7.17
20,-2.27,2.11,-4.71
30,-1.79,2.15,-2.25
40,-1.57,1.95,-0.1
50,-1.12,1.76,1.86
60,-0.66,1.72,3.52
70,-0.25,1.5,4.83
80,-0.13,1.03,6.0
90,-0.22,0.38,7.35
100,-0.2,-0.35,8.97
110,0.22,-1.08,11.03
120,0.62,-1.9,13.52
130,0.91,-2.43,16.14
140,1.18,-2.65,19.06
150,1.64,-2.54,22.01
160,2.11,-2.41,24.17
170,2.75,-2.45,24.9
180,3.2,-2.94,24.13
190,3.27,-4.15,22.23
200,3.22,-5.57,19.76
210,2.97,-7.12,16.79
220,2.68,-8.77,13.8
230,2.77,-10.01,10.72
240,2.94,-11.26,7.42
250,3.06,-12.68,4.6
260,3.12,-14.01,1.93
270,3.82,-15.74,-2.58
280,4.98,-17.07,-10.84
290,5.51,-16.5,-23.3
300,1.99,-15.26,-39.07
310,-3.52,-13.58,-53.93
320,-3.85,-8.28,-57.92
330,-1.83,-4.48,-53.11
340,1.53,-2.36,-45.27
350,6.56,0.79,-38.59
360,9.0,4.97,-33.31
370,9.89,7.92,-29.51
380,10.55,10.06,-26.77
390,10.42,10.55,-25.0
400,9.44,10.22,-23.88
410,6.45,9.28,-23.9
420,2.76,8.04,-24.47
430,-0.49,6.8,-25.43
440,-3.36,5.4,-26.55
450,-5.69,4.11,-27.13
460,-6.95,2.98,-26.49
470,-6.86,2.0,-24.59
480,-5.74,0.95,-21.94
490,-4.33,-0.15,-18.9
500,-3.07,-1.14,-15.69
510,-2.07,-1.91,-12.54
520,-1.18,-2.44,-9.71
530,-0.55,-2.61,-7.34
540,-0.18,-2.8,-5.13
550,0.17,-2.95,-3.03
560,0.36,-2.95,-1.08
570,0.58,-2.8,0.68
580,0.79,-2.54,2.28
590,1.2,-2.14,3.77
600,1.48,-1.79,4.88
610,1.75,-1.55,5.95
620,2.13,-1.4,7.13
630,2.61,-1.51,8.67
640,3.45,-1.33,10.97
650,4.44,-1.02,13.92
660,5.41,-0.59,16.92
670,6.17,-0.27,19.68
680,6.51,0.01,21.77
690,6.53,0.03,22.83
700,6.2,-0.42,22.77
710,5.66,-1.14,21.65
720,5.16,-2.08,19.79
730,4.79,-3.18,17.74
740,4.46,-4.35,15.48
750,4.1,-5.73,13.0
760,3.74,-6.98,10.4
770,3.4,-8.15,7.75
780,2.98,-9.46,5.32
790,2.69,-10.56,3.22
800,2.77,-12.1,0.51
810,3.08,-13.45,-5.22
820,2.96,-14.14,-16.18
830,-1.41,-12.82,-32.42
840,-7.63,-11.18,-52.06
850,-7.62,-6.51,-62.55
860,-3.51,-0.97,-62.48
870,1.48,1.58,-54.99
880,7.07,4.67,-45.72
890,10.92,8.2,-38.07
900,10.71,10.68,-33.11
910,6.5,10.19,-30.29
920,1.35,7.96,-28.37
930,-3.13,5.67,-26.8
940,-5.72,4.16,-25.72
950,-6.55,3.22,-24.6
960,-5.87,2.4,-22.54
970,-4.31,1.82,-19.83
980,-2.82,1.17,-16.96
990,-1.72,0.37,-13.96
1000,-0.88,-0.43,-11.07
